"DISTRICT","MANDAL","2019-07-23 05:30:00","2019-07-23 08:30:00","2019-07-23 11:30:00","2019-07-23 14:30:00","2019-07-23 17:30:00","2019-07-23 20:30:00","2019-07-23 23:30:00","2019-07-24 02:30:00","2019-07-24 05:30:00","2019-07-24 08:30:00","2019-07-24 11:30:00","2019-07-24 14:30:00","2019-07-24 17:30:00","2019-07-24 20:30:00","2019-07-24 23:30:00","2019-07-25 02:30:00","2019-07-25 05:30:00","2019-07-25 08:30:00","2019-07-25 11:30:00","2019-07-25 14:30:00","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 11:30:00","2019-07-29 17:30:00","2019-07-29 23:30:00","2019-07-30 05:30:00","2019-07-30 11:30:00","2019-07-30 17:30:00","2019-07-30 23:30:00","2019-07-31 05:30:00","2019-07-31 11:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00"
"NELLORE","BALAYAPALLE",5.724,3.42,8.676,12.024,8.424,4.536,6.372,6.876,8.208,9.288,16.884,14.112,10.08,12.24,11.592,9.216,7.668,10.548,14.868,14.04,12.6,10.98,9.432,8.604,7.668,12.132,15.372,17.784,10.584,10.728,8.928,10.44,10.728,11.772,18.396,17.784,13.356,11.052,7.452,5.508,7.812,9.144,14.184,12.96,14.328,9.108,5.94,8.496,6.408,16.092,11.844,6.48,6.372,15.84,15.624,6.516,7.524,15.912,14.22,5.688,10.656,16.92,10.08,9.828,14.724
"NELLORE","BOGOLE",8.676,12.348,12.312,12.852,11.052,9,9.288,13.5,12.24,16.704,19.404,17.352,13.464,10.332,10.692,14.472,17.64,19.836,20.304,17.532,14.292,8.172,10.98,11.376,18.792,21.06,18.648,21.06,14.4,19.98,17.604,21.816,22.968,21.348,23.364,24.12,15.588,16.452,16.884,15.804,19.332,14.724,22.86,21.312,18.216,16.812,15.264,13.176,9.972,19.08,9.972,11.736,16.236,17.172,13.572,14.904,15.192,16.632,13.176,10.512,18.828,20.124,18.324,17.64,22.068
"NELLORE","BUCCHIREDDIPALEM",6.948,6.696,15.264,14.616,14.112,7.956,11.988,11.016,7.992,15.372,19.188,16.092,12.96,8.352,5.616,13.14,12.816,16.272,19.44,17.208,15.12,12.276,6.48,8.064,15.66,18.684,17.892,19.296,15.084,16.452,14.184,18.468,17.46,14.724,22.392,25.236,16.812,9.072,11.232,14.652,14.868,12.78,21.312,21.204,16.128,7.38,10.764,8.46,5.868,17.172,15.336,9.072,12.708,18.612,8.208,14.292,7.956,16.596,11.952,6.804,15.408,20.592,8.748,10.62,16.884
"NELLORE","CHEJERLA",8.676,10.368,16.956,14.868,14.256,10.332,12.816,13.32,8.784,16.272,21.348,16.884,13.536,8.64,7.704,13.824,13.284,17.064,20.412,19.62,17.928,16.452,6.552,14.94,16.452,19.296,20.34,20.16,16.668,15.48,14.868,18,18.504,13.248,26.172,23.436,17.172,10.44,10.692,16.056,15.66,13.104,22.896,26.712,19.152,17.748,9.828,8.316,9.216,20.016,14.436,8.784,13.212,19.62,17.136,14.688,11.34,16.596,11.952,13.86,16.632,21.024,14.076,9.792,19.008
"NELLORE","CHILLAKUR",5.292,6.948,11.448,8.82,10.404,7.596,8.64,6.876,5.976,10.332,16.992,15.444,8.748,10.44,12.96,10.476,10.116,12.492,14.112,13.248,10.26,14.832,10.8,10.44,10.836,13.356,15.984,17.604,10.8,14.004,12.312,13.104,12.24,12.816,17.856,21.636,11.88,6.696,13.68,10.188,9.54,11.304,18.36,21.492,15.768,13.176,11.088,7.704,5.688,16.596,13.896,6.048,8.532,14.328,11.268,12.672,7.164,17.316,13.788,10.872,11.844,18.396,14.58,12.312,15.516
"NELLORE","CHITTAMUR",5.472,4.212,8.532,10.116,7.056,12.096,10.116,8.1,8.064,9.936,14.184,14.76,10.332,8.136,14.256,11.016,8.064,9.72,12.204,14.796,14.652,11.592,10.98,10.332,10.116,9.9,14.544,15.444,10.08,12.924,10.98,11.412,7.56,7.848,14.904,18.54,10.224,7.848,10.404,8.64,8.928,10.116,17.568,18,13.248,10.152,9.108,9.576,7.92,14.616,8.064,9.648,8.28,11.664,10.224,10.548,8.928,15.516,13.536,11.952,11.268,17.28,11.88,13.104,11.196
"NELLORE","DAGADARTHI",7.056,9.792,16.632,13.932,11.412,7.236,8.64,11.7,9.252,16.128,20.664,16.992,13.86,9.108,9.252,12.816,13.752,16.74,19.836,18.108,14.904,15.192,11.736,6.84,16.056,20.232,19.08,19.368,15.084,16.776,14.328,17.748,20.124,18.828,21.924,23.22,14.832,13.824,9.18,14.256,14.796,11.556,21.348,21.384,19.152,10.836,12.132,9.396,6.444,20.412,15.156,6.804,12.888,18.684,14.652,16.272,10.224,17.208,13.464,7.02,16.488,21.456,8.784,11.592,17.892
"NELLORE","DAKKILI",11.304,9.576,13.284,14.472,9.9,5.976,11.016,12.924,6.156,15.264,17.568,15.732,11.916,6.732,9.252,11.556,12.672,15.768,18.72,15.696,12.6,12.024,8.28,9.144,13.212,16.848,17.784,17.784,13.536,10.656,13.464,19.584,17.676,17.136,22.464,20.628,15.048,13.212,10.836,13.104,13.536,10.476,20.16,14.472,14.328,9.108,5.652,5.688,6.984,18.036,12.636,5.436,11.124,18.324,15.48,8.424,9.396,17.208,14.22,8.784,15.516,19.116,14.976,10.44,19.296
"NELLORE","DORAVARISATRAM",6.264,3.132,8.532,10.116,7.272,12.096,9.792,8.1,8.424,9.612,14.184,14.76,9.936,10.404,14.256,10.404,8.676,10.404,12.204,15.372,14.652,11.7,8.208,8.604,8.784,9.612,13.248,16.344,8.712,11.016,10.116,10.872,6.804,7.668,14.94,17.064,11.772,8.46,7.632,8.64,7.092,8.208,16.128,16.668,12.096,10.152,8.208,9.108,8.1,13.284,8.064,9.612,7.776,11.664,10.224,10.332,9.036,14.4,13.536,11.952,8.784,17.28,11.88,13.104,9.468
"NELLORE","DUTTALUR",13.284,14.868,19.296,17.604,15.48,12.96,14.796,16.632,15.624,20.34,24.372,19.368,16.704,13.608,15.516,18.792,19.404,21.996,23.184,19.944,18.468,17.532,13.968,17.676,20.268,20.664,23.292,16.2,15.228,14.94,22.5,24.228,23.94,24.588,24.768,22.536,16.668,20.088,19.152,24.696,27.36,18.9,22.644,27.144,13.824,16.416,13.5,16.596,15.624,21.636,14.796,9.828,18,20.844,15.3,14.328,17.928,21.42,15.12,15.804,21.384,23.436,16.164,13.608,24.408
"NELLORE","GUDUR",4.788,5.868,7.92,12.024,11.34,5.364,8.1,8.604,7.092,10.476,17.748,16.308,11.016,10.26,12.456,9.432,9.756,12.816,16.344,16.344,13.68,12.492,10.368,9.468,10.044,13.824,16.884,19.296,13.104,12.24,11.736,13.104,12.672,13.968,19.224,22.608,16.092,11.232,12.168,12.096,10.728,13.104,18.36,18.396,14.76,11.088,7.704,6.66,5.616,16.524,12.24,5.436,7.956,17.748,15.48,9.828,7.776,16.308,14.22,7.344,11.844,18.72,11.952,9.72,15.516
"NELLORE","INDUKURPET",7.92,7.92,12.672,11.016,12.78,13.14,11.556,11.844,12.168,14.652,16.992,14.94,13.68,16.236,12.456,14.868,15.156,16.452,17.028,14.688,18.036,8.28,12.888,12.528,16.632,17.784,18.612,19.62,16.488,13.428,17.064,20.628,21.456,19.836,22.32,22.608,13.32,11.736,13.248,13.644,19.944,16.236,20.664,23.148,7.74,5.364,16.848,12.996,10.656,15.804,6.984,11.88,14.112,17.028,12.096,10.8,11.772,17.316,15.516,14.832,16.956,19.98,20.484,23.112,18.108
"NELLORE","JALADANKI",9.252,11.232,15.552,12.096,9.936,10.512,9.18,14.328,13.248,17.064,20.016,18.144,14.04,11.952,11.664,16.308,16.344,18.396,20.088,18.324,15.876,11.952,11.088,13.428,17.352,20.232,21.492,17.64,11.772,17.28,15.516,19.368,19.548,18.252,22.68,22.608,15.3,19.728,17.892,17.82,17.46,13.392,21.924,22.032,16.56,11.988,11.772,10.224,10.368,19.656,12.636,8.532,15.336,17.172,17.172,14.58,14.184,17.532,13.176,8.316,17.352,20.952,14.832,14.688,18.864
"NELLORE","KALIGIRI",10.656,13.896,17.712,14.688,14.184,12.06,10.62,14.58,14.04,18.396,21.6,18.324,16.236,11.628,13.356,16.92,17.64,19.944,21.42,19.764,18.792,16.56,12.348,15.12,17.856,20.916,23.22,19.188,14.292,16.2,15.984,20.232,19.368,17.136,23.652,22.536,14.256,17.208,18.36,21.06,20.556,15.228,21.708,25.884,19.836,16.056,11.016,13.212,12.888,21.06,14.112,9.576,16.02,20.16,18.144,14.832,14.436,18.72,16.2,11.772,18.288,21.672,15.408,9.468,21.168
"NELLORE","KALUVOYA",9.864,11.52,16.956,14.868,14.256,10.332,12.816,14.184,9.612,15.624,20.052,17.064,13.536,8.568,8.964,13.824,14.184,17.352,19.692,19.872,17.928,14.292,8.712,14.94,16.56,19.296,21.132,20.16,17.748,15.48,16.74,20.16,19.62,18.756,26.172,23.436,17.172,14.472,12.636,17.784,19.764,17.532,22.896,22.536,19.152,17.748,9.828,7.74,10.116,19.332,14.436,8.784,13.212,19.332,14.868,12.996,14.472,17.316,11.952,16.092,18.072,21.024,18.36,12.456,19.116
"NELLORE","KAVALI",10.152,13.968,12.06,13.428,13.14,7.452,14.22,16.632,15.66,18.936,18.9,15.228,15.372,11.52,9.756,18.396,20.988,21.996,19.944,17.244,14.616,9.612,11.7,14.148,20.052,20.196,19.224,20.052,15.084,23.112,20.376,24.12,23.256,21.996,23.796,23.076,16.74,19.188,21.996,17.244,21.42,16.596,22.032,21.672,24.66,17.892,16.452,14.688,12.888,18.468,9.756,11.736,18.972,17.172,17.424,15.912,19.62,16.776,10.872,14.112,19.98,19.548,19.98,19.692,22.104
"NELLORE","KODAVALUR",6.948,6.696,13.896,13.932,11.412,5.4,9.396,11.016,8.64,15.372,19.188,16.236,13.212,8.172,7.056,12.24,13.14,15.984,19.44,16.74,15.156,9.432,7.344,7.488,14.976,18.576,17.892,19.296,15.084,16.776,14.184,17.316,17.712,16.488,19.8,24.48,15.192,9.792,9.72,13.32,15.048,13.608,20.196,16.92,16.344,8.784,11.772,8.748,6.444,17.028,15.624,8.46,12.456,18.216,8.604,14.4,7.704,16.596,11.664,8.316,14.184,20.592,8.064,11.736,16.272
"NELLORE","KONDAPURAMNELLORE",8.784,12.888,15.264,11.772,14.184,11.232,11.412,14.616,14.04,18.396,22.176,17.28,14.328,11.952,10.584,16.308,16.92,18.648,22.068,19.224,18.9,18.9,11.34,13.428,16.488,19.188,23.94,16.02,9.972,16.2,15.732,19.08,18.36,16.884,21.06,21.024,13.608,20.628,18.36,19.584,19.116,12.348,22.104,24.876,13.392,16.056,11.016,14.616,12.888,20.448,13.932,8.748,14.904,20.232,17.172,14.328,13.5,20.196,16.848,12.528,17.244,20.88,15.408,11.376,20.196
"NELLORE","KOTA",4.644,5.436,9.036,6.984,8.892,7.416,9,7.02,5.904,9.936,15.984,12.492,10.332,8.028,12.96,11.016,8.64,11.124,12.96,11.988,12.204,11.628,10.98,10.404,10.836,11.376,15.264,16.38,10.476,14.004,11.268,11.304,9.18,8.856,16.596,21.276,8.712,6.696,12.096,7.74,8.928,10.116,18,19.944,14.112,9.468,11.088,8.82,6.984,15.732,10.44,6.696,8.28,13.356,7.668,9.036,8.928,16.668,10.224,11.34,11.268,17.676,14.328,12.312,14.688
"NELLORE","KOVUR",4.248,6.084,12.96,14.256,14.112,6.804,11.376,10.8,8.64,14.868,19.008,16.236,13.212,8.352,7.056,12.06,13.14,16.272,18.864,16.74,15.156,8.784,7.344,7.488,15.66,18.684,17.676,18.54,14.688,16.776,14.148,18.216,17.712,16.488,20.268,25.236,16.524,9.792,11.232,14.652,15.048,13.608,20.268,20.736,16.344,8.784,11.772,8.748,6.444,16.344,15.624,9.072,12.456,17.82,8.604,14.4,7.956,16.488,11.952,8.316,14.94,19.836,8.748,11.736,16.596
"NELLORE","MANUBOLU",4.788,6.408,9.9,10.836,11.808,5.58,8.676,9.216,6.84,11.412,18.18,17.1,12.852,8.892,10.044,8.64,9.756,13.104,18.648,17.1,14.58,13.752,9.756,8.568,11.052,15.696,18,19.296,15.264,12.24,12.096,13.176,14.472,13.536,19.62,25.668,16.164,12.42,11.916,12.096,12.276,10.44,20.088,22.5,15.192,13.68,9.18,6.84,5.04,16.596,13.896,6.66,7.884,18.252,12.06,12.996,7.488,16.2,14.4,7.668,11.268,19.908,11.952,9.108,14.58
"NELLORE","MARRIPADU",15.048,16.632,19.548,17.604,16.704,14.184,15.156,17.1,15.624,21.672,24.732,20.304,18.036,13.608,16.524,18.9,19.404,21.996,23.904,21.24,19.584,18.54,15.552,18.324,20.268,21.384,24.588,19.584,16.776,15.264,22.5,24.228,23.94,24.588,26.964,25.092,20.196,23.976,22.5,26.532,27.648,26.352,27.144,29.844,17.028,16.416,15.048,18.504,17.532,22.428,15.588,11.16,18,21.636,16.884,14.328,18.252,23.832,15.012,16.596,21.384,25.128,20.304,13.752,24.408
"NELLORE","MUTHUKUR",5.544,7.128,12.276,10.512,10.584,7.776,8.64,8.46,7.884,11.844,16.992,16.092,13.824,11.448,12.024,10.08,10.116,13.68,15.3,14.004,14.364,14.832,9.612,10.548,12.456,15.804,17.136,14.832,10.656,13.752,12.816,14.184,16.128,16.704,19.656,21.816,14.688,10.008,13.68,10.188,15.3,11.268,19.044,22.572,16.632,13.86,11.736,7.56,6.588,16.452,15.732,9.396,8.82,15.84,9,13.68,4.428,17.316,14.292,10.404,13.14,19.044,15.624,11.844,14.796
"NELLORE","NAIDUPETA",6.264,3.42,8.46,7.128,8.1,6.084,7.128,6.876,8.424,9.612,15.12,13.788,9.936,12.24,12.96,10.404,8.676,10.044,12.96,12.744,10.296,10.512,10.404,9.108,8.964,11.484,15.48,17.1,10.08,12.204,10.116,10.692,9.36,11.628,16.164,18.756,11.772,7.956,11.016,5.544,9.864,10.728,18.108,16.092,13.068,6.408,6.84,8.496,7.92,14.364,8.856,7.776,7.092,12.636,9.468,6.732,7.812,15.696,10.404,8.784,10.62,17.532,6.876,9.108,12.348
"NELLORE","NELLOREMANDAL",5.472,6.66,15.264,14.616,14.112,9,11.988,10.764,7.74,14.976,19.188,16.74,13.212,8.352,8.1,13.14,12.6,16.272,19.368,17.208,16.812,13.32,7.308,8.28,15.66,18.684,18.144,19.044,14.112,16.452,13.788,18.468,17.568,15.192,22.392,26.64,17.496,12.24,11.232,14.652,15.552,13.608,21.636,23.4,15.624,13.86,11.268,7.524,5.868,17.172,16.308,9.288,12.708,18.612,9,13.68,10.368,16.56,14.724,9.216,15.408,20.124,8.748,12.132,16.884
"NELLORE","OJILI",6.264,3.42,8.46,9.252,8.82,5.364,6.156,6.876,8.424,9.612,16.704,14.364,10.08,12.24,12.96,10.404,8.676,10.044,14.112,12.348,10.296,10.512,10.404,9.108,8.964,11.808,15.48,17.64,10.224,12.204,10.116,10.692,10.332,12.78,16.344,18.756,13.284,11.232,11.016,5.4,10.728,11.16,18.108,16.092,14.544,6.408,6.84,8.496,7.812,16.308,9.504,6.48,7.092,13.752,15.624,7.164,7.812,15.732,12.276,8.784,10.62,17.532,8.244,9.828,12.348
"NELLORE","PELLAKUR",7.056,3.6,8.712,5.94,5.112,7.2,5.076,8.064,8.46,9.612,13.032,12.456,9.36,12.24,11.592,10.62,9.396,10.404,10.98,13.14,9.972,11.88,8.928,9.648,9.288,8.352,13.248,16.956,9.36,11.016,10.116,10.872,6.3,8.388,14.94,17.064,11.772,7.956,7.632,6.3,7.092,8.208,15.048,13.86,12.276,8.964,3.672,10.98,8.1,13.716,7.992,7.272,6.444,12.636,8.388,4.896,8.568,15.084,6.588,6.84,8.568,16.704,6.876,11.304,8.784
"NELLORE","PODLAKUR",7.38,9.396,16.416,15.876,13.356,10.188,12.6,12.096,8.46,16.272,20.34,17.1,13.68,7.344,7.308,13.752,13.284,16.74,19.368,19.872,17.496,12.528,8.208,13.428,15.948,19.008,19.764,20.448,16.524,14.472,14.544,18.468,18.504,13.5,25.488,26.316,17.82,12.42,10.548,15.588,16.308,12.24,22.896,24.192,19.152,16.416,9.828,8.316,7.524,19.044,14.112,8.604,13.176,19.62,17.136,14.688,10.908,16.596,14.724,7.344,16.272,21.024,15.876,14.472,18.504
"NELLORE","RAPUR",11.304,11.52,15.552,14.4,12.348,9.504,11.052,14.004,9.252,15.012,19.548,17.064,13.392,6.66,8.352,12.816,13.752,17.136,20.124,19.872,15.732,12.024,8.712,14.904,16.56,19.008,21.132,19.8,17.748,13.932,16.74,20.16,19.62,18.756,25.884,22.212,16.74,15.768,12.636,17.784,19.764,17.532,22.176,16.704,17.928,16.344,8.784,9.684,9.54,19.044,13.824,6.984,12.888,19.512,14.868,10.008,14.472,17.532,12.024,14.148,18.072,20.7,18.36,11.844,19.116
"NELLORE","SANGAM",7.308,11.556,17.352,14.688,12.78,8.244,11.988,11.952,9.9,16.308,21.384,16.992,13.932,9.612,10.296,13.572,14.256,17.244,19.296,18.9,15.948,15.012,11.736,9,16.488,20.376,20.16,19.872,14.292,14.112,14.328,18.468,19.332,15.84,23.148,24.3,16.812,13.716,10.476,15.768,16.2,11.16,21.492,25.884,19.836,8.64,10.404,8.784,6.264,20.664,13.284,8.604,13.104,19.62,18.144,14.832,11.7,17.28,11.232,7.056,16.956,21.528,11.088,8.1,19.224
"NELLORE","SEETHARAMAPURAM",14.796,17.244,19.08,16.308,15.048,15.696,15.264,17.964,16.668,21.096,24.264,20.124,17.064,12.204,15.732,18.288,19.044,21.816,23.688,19.476,17.856,15.804,15.408,16.884,20.628,21.24,22.716,15.66,16.884,18.216,22.68,24.588,23.112,24.156,25.272,24.696,23.688,26.496,27.648,28.08,32.004,29.484,29.7,26.964,18.036,17.604,18.504,21.276,18.828,21.96,14.328,13.392,18.72,20.448,15.66,17.928,18.936,23.292,18.648,14.472,20.952,24.984,18.324,17.316,24.228
"NELLORE","SULLURPETA",9.18,2.448,10.872,10.512,10.152,18.684,16.2,20.664,20.268,19.656,14.184,14.76,21.672,13.824,18.792,20.772,20.952,14.832,12.204,15.372,21.636,18.288,16.02,19.368,17.928,12.636,14.508,16.2,12.096,11.916,13.212,16.056,11.556,8.424,14.904,18.036,26.424,15.264,11.772,10.476,9.468,7.848,19.836,20.844,13.14,15.516,12.816,14.76,13.392,12.852,19.836,17.064,17.784,11.664,19.692,21.852,22.068,14.868,18.072,19.8,12.348,18.468,24.264,19.26,11.484
"NELLORE","SYDAPURAM",7.488,4.788,10.548,13.14,11.808,6.012,10.476,9.216,6.84,11.844,18.54,17.1,13.68,6.84,9.72,8.136,9.756,12.816,19.044,19.728,15.66,12.492,9.756,7.56,11.052,15.696,18.108,20.448,16.524,12.24,12.096,13.68,14.472,13.464,20.304,25.668,16.164,12.42,9.936,12.096,12.276,10.44,20.088,20.88,14.76,13.572,9.288,7.272,4.608,17.856,13.752,5.508,7.848,18.972,15.48,10.944,7.488,15.984,14.652,7.344,12.6,20.268,13.068,14.472,16.272
"NELLORE","TADA",12.204,7.416,10.872,9.504,11.988,17.748,18.576,24.3,23.292,22.644,13.392,14.904,23.076,13.896,15.588,24.66,23.472,16.452,9.144,15.804,21.6,18.072,17.568,21.816,21.78,15.768,10.404,12.672,10.62,12.096,16.884,20.124,18.864,13.86,11.844,13.212,25.272,16.488,15.804,8.928,14.004,9.468,19.8,18.504,16.776,19.044,8.604,17.964,16.56,11.988,24.048,19.188,19.764,9.756,20.592,24.048,25.632,12.6,19.476,21.132,17.928,14.436,25.128,20.34,14.904
"NELLORE","THOTAPALLIGUDUR",8.568,9.252,15.588,14.22,14.652,14.688,13.644,13.428,12.6,13.392,18.288,15.624,13.824,16.992,15.552,15.48,13.716,15.156,16.956,14.832,18.072,7.128,14.256,15.336,16.56,17.352,17.712,17.064,12.96,16.2,17.316,18.072,20.52,22.788,21.168,24.048,15.408,12.24,17.028,12.852,19.728,14.544,19.98,24.768,11.7,9.36,16.884,12.996,12.276,16.416,16.308,13.032,13.86,17.028,12.96,11.52,7.704,17.496,13.536,16.632,16.884,19.08,23.004,21.78,17.928
"NELLORE","UDAYAGIRI",14.796,17.244,19.296,17.604,15.48,15.696,14.796,17.964,16.668,21.096,24.372,19.908,17.064,13.608,15.516,18.792,19.404,21.996,23.688,19.476,17.856,16.056,15.408,17.676,20.628,21.24,23.292,15.66,16.884,18.216,22.68,24.588,23.94,24.588,25.272,24.696,23.688,26.46,27.648,28.08,31.968,29.484,29.52,27.144,18.036,17.496,18.504,21.276,18.828,21.96,14.652,13.392,18.72,20.304,15.336,17.928,18.936,23.22,16.848,15.804,21.384,24.372,17.784,15.084,24.408
"NELLORE","VAKADU",8.316,5.436,9.216,10.512,10.008,17.784,15.12,14.796,13.896,14.508,15.516,12.42,15.192,12.348,18.792,15.408,14.004,12.96,12.096,11.016,19.908,16.128,14.076,14.616,12.816,11.376,15.552,17.568,10.08,14.004,14.076,14.976,9.18,8.172,15.804,21.024,18.54,12.24,12.096,10.476,8.928,11.52,18.576,20.124,14.112,14.904,13.392,13.572,10.656,15.408,14.328,14.22,13.32,12.024,16.668,17.316,15.444,16.668,14.976,17.064,13.212,18.468,19.98,18.216,14.58
"NELLORE","VARIKUNTAPADU",10.908,15.12,17.46,15.12,13.68,13.32,12.924,15.624,14.616,19.332,23.544,18.648,15.336,10.98,12.096,15.804,16.704,19.728,23.112,18.468,18.252,16.488,12.852,13.752,18.18,19.224,22.464,12.996,15.084,15.48,19.188,22.32,21.672,21.6,21.096,20.376,16.272,20.592,18.756,21.924,27.972,16.812,23.58,24.876,16.776,16.02,12.528,16.236,13.248,21.708,13.716,10.08,15.912,20.232,15.552,15.768,15.336,21.096,13.896,13.392,18.756,22.176,16.38,15.3,23.94
"NELLORE","VENKATACHALAM",4.68,5.976,14.148,14.292,12.204,9,9.756,9.468,7.128,12.852,19.188,17.1,12.852,8.892,10.044,8.46,10.152,14.472,19.368,17.1,16.812,13.752,8.208,8.424,14.292,18.288,18.144,19.008,15.264,12.564,12.636,16.668,17.568,14.472,21.708,26.64,17.496,12.42,11.916,12.744,15.552,9.864,21.636,23.4,14.724,13.86,10.188,6.84,5.04,16.668,16.308,9.288,9.252,18.252,10.548,13.68,10.368,16.56,14.724,9.216,14.364,20.124,8.892,12.132,16.488
"NELLORE","VENKATAGIRI",8.172,6.984,12.312,13.464,5.616,4.176,6.552,6.84,6.552,12.348,15.588,14.436,10.08,11.196,10.404,9.576,7.524,13.14,16.704,12.924,8.928,7.776,9.072,7.488,10.296,13.428,14.292,15.156,10.728,9.108,10.152,17.208,16.02,14.76,19.728,19.8,12.96,9.684,6.12,7.812,10.512,9,14.868,11.196,12.096,5.94,3.816,7.2,5.508,15.912,8.82,6.48,7.74,16.2,13.248,7.452,8.064,16.776,10.188,6.732,13.32,17.748,8.64,9.828,16.992
"NELLORE","VIDAVALUR",5.472,7.632,11.556,13.32,11.7,13.14,9.36,11.844,12.168,14.868,18.612,16.164,13.68,16.236,11.736,14.688,15.156,16.452,18.504,17.784,18,5.94,12.888,11.088,16.092,17.604,18.612,19.62,16.488,16.776,17.064,20.628,21.456,19.836,21.816,22.644,14.22,9.864,11.664,13.644,17.532,14.58,20.664,20.664,16.344,8.784,16.848,12.996,10.656,16.56,15.156,9.9,14.112,17.676,11.484,14.4,11.772,16.488,15.516,14.148,15.804,19.98,20.484,22.284,18.108
"NELLORE","VINJAMUR",10.656,13.896,18.792,15.732,14.184,12.276,12.132,14.652,14.04,18.828,23.364,18.9,16.236,12.312,13.392,16.956,17.64,20.664,22.536,21.24,19.584,18.54,12.348,15.192,17.928,20.916,23.22,19.584,13.68,14.112,15.84,20.232,18.864,16.02,23.652,21.744,13.608,19.116,18.36,21.06,20.556,15.228,21.708,26.46,13.284,16.056,11.016,15.12,13.572,21.636,14.868,9.576,16.02,20.844,15.552,14.328,14.58,20.196,16.2,13.536,18.828,22.32,15.624,12.492,21.564
"PRAKASAM","ADDANKI",4.536,9.252,11.7,8.64,6.372,7.02,12.636,11.304,9.756,14.832,18.576,16.452,14.4,11.664,8.46,14.328,13.284,16.812,18.792,19.188,15.804,13.032,14.364,12.78,13.896,14.256,15.588,18.072,15.12,14.148,15.372,14.868,15.48,16.2,22.392,17.964,14.112,14.292,18.396,16.344,10.044,14.004,20.628,16.524,10.836,8.964,14.004,10.512,10.296,17.496,12.276,9.9,10.908,16.2,12.744,13.248,11.808,15.948,12.276,8.964,14.004,17.82,14.04,17.028,17.676
"PRAKASAM","ARDHAVEEDU",9.18,16.236,11.952,11.34,14.724,12.528,14.832,17.028,16.308,20.916,21.744,19.26,16.38,12.024,16.704,17.964,19.476,26.136,22.176,19.764,15.156,18.144,16.308,18.288,20.448,19.692,20.808,17.352,12.312,16.74,23.292,25.488,25.992,24.84,19.188,23.796,26.172,25.92,31.572,31.464,33.084,29.34,26.1,24.12,15.48,20.52,19.368,17.496,20.772,23.436,18.648,15.48,18.648,20.412,13.788,14.796,22.392,24.876,12.996,14.22,22.464,28.008,12.528,16.02,25.308
"PRAKASAM","BALLIKURUVA",4.356,8.676,10.26,7.128,4.536,6.228,12.636,11.952,8.46,15.264,18.036,16.236,14.4,16.812,12.852,14.76,13.968,16.812,17.604,19.008,14.904,13.716,15.3,13.5,13.896,14.076,15.588,17.964,16.812,14.508,15.336,13.32,14.832,16.2,21.024,16.776,15.084,15.228,17.46,15.624,11.736,14.472,20.7,18.396,10.836,12.024,14.004,12.132,10.98,17.1,12.996,11.124,9.684,15.588,13.248,13.248,11.808,14.292,12.276,8.964,14.724,17.064,15.732,16.416,18.972
"PRAKASAM","BESTAVARIPETA",12.6,18.612,15.444,14.184,15.336,14.544,15.336,18.648,16.884,23.76,22.536,20.016,15.372,11.988,15.768,17.64,18.612,24.552,21.816,19.188,15.876,18.072,16.056,17.748,20.448,20.232,20.88,17.208,15.3,18.252,21.672,23.364,22.68,24.228,18.936,21.852,22.896,26.568,29.88,28.476,30.636,32.364,30.24,25.236,17.712,19.152,17.964,18.18,17.496,21.816,16.308,16.416,17.172,19.8,15.084,15.948,20.016,23.112,14.94,14.76,21.888,25.74,13.5,15.372,22.932
"PRAKASAM","CHADRASEKARAPURAM",12.672,17.352,17.604,14.832,14.076,14.76,15.264,17.928,16.128,20.232,23.256,20.016,16.02,11.34,15.732,17.496,18.54,23.58,22.392,18.288,17.244,17.136,14.328,17.46,20.34,20.736,21.312,16.632,16.2,17.676,21.888,24.12,22.824,24.192,23.436,23.436,22.86,27.756,29.268,28.944,32.508,32.4,30.168,25.74,17.388,17.604,17.676,20.268,17.604,20.952,14.04,16.056,17.532,19.8,14.436,15.912,19.656,23.112,15.444,15.192,21.168,25.74,14.4,17.316,23.544
