"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
11462,301279,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kilagada",82.534781,18.316518,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11463,301268,"VISHAKAPATNAM","MUNCHINGIPUTTU","Giddalamamidi",82.458446,18.316668,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11464,301202,"VISHAKAPATNAM","MUNCHINGIPUTTU","Mokkaputtu2",82.496326,18.316496,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11465,301272,"VISHAKAPATNAM","MUNCHINGIPUTTU","Talabirada1",82.472895,18.315185,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11466,301323,"VISHAKAPATNAM","MUNCHINGIPUTTU","Peddapetu",82.577012,18.314099,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11467,301201,"VISHAKAPATNAM","MUNCHINGIPUTTU","Boddaputtu",82.489319,18.31311,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11468,301297,"VISHAKAPATNAM","MUNCHINGIPUTTU","Cheruvupakala",82.52181,18.31184,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11469,301196,"VISHAKAPATNAM","MUNCHINGIPUTTU","Gunnachelama",82.433554,18.311963,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11470,304035,"VISHAKAPATNAM","DUMBRIGUDA","Kandrum",82.760641,18.307436,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11471,301232,"VISHAKAPATNAM","MUNCHINGIPUTTU","Doliputtu",82.469041,18.311448,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11472,304043,"VISHAKAPATNAM","DUMBRIGUDA","Pantalachinta",82.808607,18.307354,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11473,301203,"VISHAKAPATNAM","MUNCHINGIPUTTU","Marrivalasa",82.491551,18.311484,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11474,302040,"VISHAKAPATNAM","PEDABAYALU","Badambeeru",82.479854,18.309271,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11475,301266,"VISHAKAPATNAM","MUNCHINGIPUTTU","TANGULA",82.495121,18.308899,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11476,301273,"VISHAKAPATNAM","MUNCHINGIPUTTU","Padalaputtu1",82.471404,18.309299,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11477,301197,"VISHAKAPATNAM","MUNCHINGIPUTTU","Babusala",82.429005,18.308112,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11478,301281,"VISHAKAPATNAM","MUNCHINGIPUTTU","Malkariputtu",82.525314,18.30762,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11479,305130,"VISHAKAPATNAM","ARAKUVALLEY","Bandapanuvalasa",82.815709,18.303895,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11480,301253,"VISHAKAPATNAM","MUNCHINGIPUTTU","Boosiputtu",82.486677,18.306578,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11481,302028,"VISHAKAPATNAM","PEDABAYALU","Rogulu",82.582218,18.306571,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11482,301296,"VISHAKAPATNAM","MUNCHINGIPUTTU","Peddaputtu1",82.520937,18.306099,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11483,301274,"VISHAKAPATNAM","MUNCHINGIPUTTU","Chippaputtu",82.466031,18.306889,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11484,301187,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kilumangi",82.404728,18.306619,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11485,301309,"VISHAKAPATNAM","PEDABAYALU","Kummariputtu1",82.590665,18.305231,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11486,302039,"VISHAKAPATNAM","PEDABAYALU","Gadulaputtu",82.480641,18.305654,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11487,304052,"VISHAKAPATNAM","DUMBRIGUDA","Kujabangi",82.691041,18.30141,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11488,302006,"VISHAKAPATNAM","PEDABAYALU","Borlada",82.442526,18.303952,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11489,301124,"VISHAKAPATNAM","MUNCHINGIPUTTU","Mukkiput",82.446604,18.303669,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11490,304042,"VISHAKAPATNAM","DUMBRIGUDA","Antriguda",82.79903,18.299058,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11491,302029,"VISHAKAPATNAM","PEDABAYALU","Gondikodaputtu",82.584291,18.301949,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11492,301188,"VISHAKAPATNAM","MUNCHINGIPUTTU","GADELAPUTTU",82.413668,18.302432,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11493,302045,"VISHAKAPATNAM","PEDABAYALU","Pedalova",82.458306,18.302263,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11494,304036,"VISHAKAPATNAM","DUMBRIGUDA","Ujjangi",82.7424,18.298466,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11495,301205,"VISHAKAPATNAM","MUNCHINGIPUTTU","Tumulapanasa",82.484558,18.30176,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11496,301280,"VISHAKAPATNAM","MUNCHINGIPUTTU","Raipalli",82.533814,18.300983,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11497,302019,"VISHAKAPATNAM","PEDABAYALU","Thamarada1",82.57034,18.300926,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11498,304041,"VISHAKAPATNAM","DUMBRIGUDA","Pothangi",82.781442,18.296581,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11499,301298,"VISHAKAPATNAM","MUNCHINGIPUTTU","Ranginikonda",82.542498,18.298986,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11500,301284,"VISHAKAPATNAM","MUNCHINGIPUTTU","Bondaputtu1",82.485753,18.299524,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11501,301192,"VISHAKAPATNAM","MUNCHINGIPUTTU","Jadiguda",82.416745,18.299432,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11502,302030,"VISHAKAPATNAM","PEDABAYALU","Seethagunta",82.588419,18.298119,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11503,301303,"VISHAKAPATNAM","MUNCHINGIPUTTU","Solagamputtu",82.526162,18.298326,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11504,302003,"VISHAKAPATNAM","PEDABAYALU","Krishnapuram2",82.451737,18.298525,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11505,302164,"VISHAKAPATNAM","DUMBRIGUDA","Pedapadu2",82.772606,18.295363,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11506,305008,"VISHAKAPATNAM","ARAKUVALLEY","Tokavalasa",82.816231,18.294218,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11507,396081,"VISHAKAPATNAM","MUNCHINGIPUTTU","Vadlamputtu",82.49812,18.298089,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11508,304057,"VISHAKAPATNAM","DUMBRIGUDA","Kutti",82.646319,18.296072,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11509,301190,"VISHAKAPATNAM","MUNCHINGIPUTTU","GARIWADA",82.432401,18.297191,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11510,304038,"VISHAKAPATNAM","DUMBRIGUDA","Kinjeru",82.68294,18.294475,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11511,301264,"VISHAKAPATNAM","MUNCHINGIPUTTU","Borangula",82.425768,18.29654,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11512,302001,"VISHAKAPATNAM","PEDABAYALU","Dabbaputtu",82.479386,18.296986,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11513,301195,"VISHAKAPATNAM","MUNCHINGIPUTTU","KANDRANGIVALASA",82.43659,18.295324,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11514,301300,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kincholda",82.501911,18.29533,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11515,301299,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kinchaiputtu",82.526961,18.295443,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11516,301194,"VISHAKAPATNAM","MUNCHINGIPUTTU","Vaddiputtu",82.443062,18.295912,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11517,302026,"VISHAKAPATNAM","PEDABAYALU","Chitraiputtu",82.579308,18.294534,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11518,302017,"VISHAKAPATNAM","PEDABAYALU","Adugulaputtu",82.556784,18.293786,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11519,301314,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kujabhangi",82.53838,18.2945,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11520,301313,"VISHAKAPATNAM","MUNCHINGIPUTTU","Vandanapalli",82.518046,18.293496,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11521,302044,"VISHAKAPATNAM","PEDABAYALU","Rudagomangi",82.485584,18.294546,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11522,301308,"VISHAKAPATNAM","MUNCHINGIPUTTU","Bangarumetta",82.530661,18.291418,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11523,302018,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kummariputtu2",82.536179,18.291904,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11524,301305,"VISHAKAPATNAM","MUNCHINGIPUTTU","Ginnelaputtu",82.521739,18.291278,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11525,302002,"VISHAKAPATNAM","PEDABAYALU","Patarudakota",82.462491,18.291027,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11526,304051,"VISHAKAPATNAM","DUMBRIGUDA","Jamguda",82.714101,18.288739,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11527,301193,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kottaputtu",82.437827,18.291687,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11528,302007,"VISHAKAPATNAM","PEDABAYALU","Murajaribanda",82.478383,18.290963,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11529,302041,"VISHAKAPATNAM","PEDABAYALU","Kummariveedhi",82.45535,18.290188,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11530,301312,"VISHAKAPATNAM","MUNCHINGIPUTTU","Tussapalli",82.534671,18.290224,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11531,301302,"VISHAKAPATNAM","MUNCHINGIPUTTU","A.Kotturu",82.512934,18.289453,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11532,304056,"VISHAKAPATNAM","DUMBRIGUDA","Rangilisingi1",82.665569,18.287614,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11533,304039,"VISHAKAPATNAM","DUMBRIGUDA","Sornayakguda",82.768488,18.28638,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11534,305131,"VISHAKAPATNAM","ARAKUVALLEY","Varra",82.826999,18.28545,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11535,302008,"VISHAKAPATNAM","PEDABAYALU","Peddaputtu2",82.494458,18.289279,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11536,301301,"VISHAKAPATNAM","MUNCHINGIPUTTU","Tungikota",82.502019,18.289332,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11537,301200,"VISHAKAPATNAM","MUNCHINGIPUTTU","Merakachinta",82.446025,18.288752,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11538,301307,"VISHAKAPATNAM","MUNCHINGIPUTTU","Malagummi",82.528677,18.287902,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11539,304045,"VISHAKAPATNAM","DUMBRIGUDA","Kosangi",82.80112,18.283077,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11540,301306,"VISHAKAPATNAM","MUNCHINGIPUTTU","Sariyapalle",82.526797,18.285595,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11541,302005,"VISHAKAPATNAM","PEDABAYALU","Pedasariyapalle",82.453163,18.285401,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11542,302010,"VISHAKAPATNAM","PEDABAYALU","Ambapada1",82.485967,18.28567,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11543,301199,"VISHAKAPATNAM","MUNCHINGIPUTTU","Balluguda",82.442443,18.285836,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11544,301304,"VISHAKAPATNAM","MUNCHINGIPUTTU","Sarabhaputtu",82.541345,18.284835,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11545,304047,"VISHAKAPATNAM","DUMBRIGUDA","Livitiputtu",82.777376,18.28182,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11546,304040,"VISHAKAPATNAM","DUMBRIGUDA","Paridi",82.759718,18.280039,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11547,302042,"VISHAKAPATNAM","PEDABAYALU","Chinamukhiputtu",82.468606,18.283524,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11548,301243,"VISHAKAPATNAM","MUNCHINGIPUTTU","Siragamputtu2",82.427403,18.283259,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11549,304055,"VISHAKAPATNAM","DUMBRIGUDA","GUNTAGANNELA",82.70702,18.280192,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11550,302004,"VISHAKAPATNAM","PEDABAYALU","Jeeluguluputtu",82.448103,18.282782,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11551,304050,"VISHAKAPATNAM","DUMBRIGUDA","Munsiri",82.729139,18.279698,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11552,301241,"VISHAKAPATNAM","MUNCHINGIPUTTU","Tamarapalli",82.422536,18.282315,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11553,302025,"VISHAKAPATNAM","PEDABAYALU","Musidiputtu",82.57789,18.281489,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11554,301242,"VISHAKAPATNAM","MUNCHINGIPUTTU","Bonangiputtu",82.430486,18.282352,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11555,301191,"VISHAKAPATNAM","MUNCHINGIPUTTU","Cheepurugondi",82.387487,18.281307,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11556,302009,"VISHAKAPATNAM","PEDABAYALU","Parreda",82.499779,18.280685,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11557,304071,"VISHAKAPATNAM","DUMBRIGUDA","Champaputtu1",82.800521,18.277623,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11558,301189,"VISHAKAPATNAM","MUNCHINGIPUTTU","Chinasariyapalli",82.44302,18.280373,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11559,302022,"VISHAKAPATNAM","PEDABAYALU","Kittukonda",82.576644,18.279102,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11560,302033,"VISHAKAPATNAM","PEDABAYALU","Laxmipuram8",82.515929,18.278801,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11561,302015,"VISHAKAPATNAM","PEDABAYALU","Thorangulu",82.583032,18.277733,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11562,301262,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kumada",82.428622,18.277015,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11563,301239,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kenduguda",82.36113,18.27802,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11564,302056,"VISHAKAPATNAM","PEDABAYALU","Konaputtu",82.448439,18.277145,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11565,301261,"VISHAKAPATNAM","MUNCHINGIPUTTU","Sirlimetta",82.347065,18.276987,75.4328571428571,73.5528571428571,72.6928571428571,74.1857142857143,70.4128571428571,70.7466666666667,74.7175,73.46,75.325
11566,302011,"VISHAKAPATNAM","PEDABAYALU","killabu",82.502499,18.276116,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11567,302055,"VISHAKAPATNAM","PEDABAYALU","Vallangiputtu",82.445282,18.275858,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11568,301263,"VISHAKAPATNAM","MUNCHINGIPUTTU","Diguvakumada",82.409575,18.275528,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11569,302023,"VISHAKAPATNAM","PEDABAYALU","Panneda",82.578726,18.274657,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11570,304053,"VISHAKAPATNAM","DUMBRIGUDA","Bademela",82.697349,18.272293,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11571,302034,"VISHAKAPATNAM","PEDABAYALU","Vanchediputtu",82.507082,18.274527,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11572,302043,"VISHAKAPATNAM","PEDABAYALU","Pedakonda",82.470439,18.274847,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11573,301257,"VISHAKAPATNAM","MUNCHINGIPUTTU","Poolabanda",82.378884,18.274855,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11574,301258,"VISHAKAPATNAM","MUNCHINGIPUTTU","Maddulabanda",82.389135,18.274429,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11575,302014,"VISHAKAPATNAM","PEDABAYALU","Lakyaputtu",82.585014,18.272878,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11576,304072,"VISHAKAPATNAM","DUMBRIGUDA","Seelamgondi",82.817816,18.268134,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11577,304048,"VISHAKAPATNAM","DUMBRIGUDA","Vantharda",82.776135,18.269928,78.3571428571429,79.2385714285714,81.04,77.83,73.9328571428571,67.7316666666667,74.7175,75.82,76.315
11578,301238,"VISHAKAPATNAM","MUNCHINGIPUTTU","Mukkaputtu",82.39932,18.273672,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11579,302054,"VISHAKAPATNAM","PEDABAYALU","Thangulaputtu",82.442509,18.273067,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11580,302012,"VISHAKAPATNAM","PEDABAYALU","KUNTADA",82.487462,18.272249,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11581,302024,"VISHAKAPATNAM","PEDABAYALU","Chittamrai",82.563357,18.271782,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11582,301310,"VISHAKAPATNAM","MUNCHINGIPUTTU","Bangaruputtu",82.527635,18.27211,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11583,302031,"VISHAKAPATNAM","PEDABAYALU","Boddaputtu",82.574796,18.270495,77.7842857142857,76.5714285714286,78.2585714285714,76.3571428571429,72.78,69.61,75.0875,77.4325,77.2375
11584,304058,"VISHAKAPATNAM","DUMBRIGUDA","Dathuru",82.656405,18.268794,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11585,301259,"VISHAKAPATNAM","MUNCHINGIPUTTU","Burugumetta",82.392112,18.271169,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
11586,304059,"VISHAKAPATNAM","DUMBRIGUDA","Guntaseema",82.686268,18.268349,78.0285714285714,77.0771428571429,78.4342857142857,76.7228571428572,72.7428571428571,68.7466666666667,74.8425,77.4125,77.5225
11587,301311,"VISHAKAPATNAM","MUNCHINGIPUTTU","Bodiputtu",82.531938,18.27049,78.51,74.84,75.89,74.8271428571429,70.6971428571429,69.2133333333333,74.17,73.365,69.9
11588,301240,"VISHAKAPATNAM","MUNCHINGIPUTTU","Mulaputtu",82.416487,18.270206,76.3957142857143,73.86,73.5671428571429,74.4071428571429,70.59,69.7783333333333,72.775,74.0625,71.9225
