"DISTRICT","MANDAL","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
"PRAKASAM","JANAKAVARAMPANGULU",11.6415587425232,14.8473684310913,13.8574195861816,14.1938261032104,13.6753177642822,11.4070229530334,11.3281394004822,12.1510625839233,11.6539672851563
"PRAKASAM","KANDUKUR",11.1867444992065,14.8065593719482,11.8604784965515,17.1971534729004,13.3096129417419,12.920458316803,14.0266854286194,13.2676254272461,10.3627235412598
"PRAKASAM","KANIGIRI",10.0866431236267,14.1155639648437,11.6398146629334,13.6321423530579,14.1269837379456,11.27164478302,12.2706762313843,12.7475240707397,12.8805221557617
"PRAKASAM","KARAMCHEDU",10.6026134490967,15.7926578521729,13.0348637580872,14.4971740722656,12.7108675003052,13.1508141517639,11.5603869438171,11.1903777122498,11.6979992866516
"PRAKASAM","KOMAROLU",10.7489092826843,12.5579051971436,11.209741973877,11.6849736213684,14.5475481033325,11.4501640319824,11.9596618652344,11.3640749931335,8.47020921707153
"PRAKASAM","KONAKANAMITLA",10.0866431236267,13.5575443267822,12.1260867118835,13.9823006629944,12.9187442779541,12.119655418396,12.6306080818176,11.4353110313416,13.3240882873535
"PRAKASAM","KONDAPI",10.6350763320923,14.329746723175,12.3082185745239,15.4292816162109,13.6156989097595,11.6087147712708,12.5114647865295,11.4648728370667,8.22312240600586
"PRAKASAM","KORISAPADU",11.3006383895874,14.9199090957642,13.5846170425415,15.259153175354,12.3836886405945,12.3923729896545,12.9544567108154,12.1510625839233,10.3581092834473
"PRAKASAM","KOTHAPATNAM",10.241187286377,15.2556650161743,13.4964963912964,18.8028654098511,13.8078188896179,14.2674551010132,14.8759088516235,13.9410049438477,10.9246845245361
"PRAKASAM","KURICHEDU",11.580818939209,12.7193939208984,11.4648058891296,14.5182918548584,11.6300059318542,11.4124096870422,15.9105823516846,13.3443486213684,12.5781105995178
"PRAKASAM","LINGASAMUDRAM",11.4823402404785,14.2298518180847,11.7672200202942,16.3824571609497,14.8478851318359,12.964083480835,13.6224563598633,13.5056639671326,9.14304027557373
"PRAKASAM","MADDIPADU",11.037207698822,14.8399457931519,13.0128370285034,15.9613254547119,13.5627825737,12.7939842224121,13.1586916923523,11.7011218070984,9.46557312011719
"PRAKASAM","MARKAPUR",11.6552032470703,13.0014035224915,11.791376209259,13.0528169631958,12.2841705322266,12.4238445281982,14.8640899658203,9.57727746963501,6.85762996673584
"PRAKASAM","MARRIPUDI",10.2757332801819,14.329746723175,12.3082185745239,14.2290733337402,13.7581048965454,12.4795683860779,11.9010051727295,11.5011895179749,11.0138059616089
"PRAKASAM","MARTUR",10.7751657485962,14.2271198272705,13.8574195861816,13.3133448600769,14.0803999900818,11.1080858230591,12.6346155166626,10.9989701271057,12.766307258606
"PRAKASAM","MUNDLAMURU",10.486066532135,14.3190522193909,13.2196246147156,13.9903309822083,12.0195184707642,12.8783017158508,13.7076544761658,15.2618482589722,13.5154787063599
"PRAKASAM","NAGULUPPALAPADU",11.3006383895874,15.6629419326782,13.0128370285034,17.6717679977417,12.5071612358093,13.702014541626,13.1586916923523,11.8132836341858,11.0009759902954
"PRAKASAM","ONGOLE",10.3155252456665,15.2556650161743,13.4964963912964,18.8028654098511,13.8078188896179,14.2674551010132,14.6345529556274,13.2842542648315,10.9246845245361
"PRAKASAM","PAMUR",10.0523305892944,14.1796812057495,11.6843161582947,15.144500541687,14.1269837379456,11.9275586128235,12.3053269386292,13.3672525405884,12.8805221557617
"PRAKASAM","PARCHUR",11.5239080429077,14.5185047149658,13.2406119346619,13.8725695610046,13.8391316413879,13.0017065048218,13.8135480880737,12.4751240730286,12.1985775947571
"PRAKASAM","PEDAARAVEEDU",10.9419407844543,11.9630504608154,9.07958393096924,12.0367000579834,11.886745262146,10.6545813560486,12.1657482147217,8.9824896812439,7.21173391342163
"PRAKASAM","PEDACHERLOPALLE",9.50912103652954,13.9033913612366,11.6398146629334,14.1102965354919,13.6823550224304,10.9286327362061,12.3073774337769,12.7475240707397,11.5107484817505
"PRAKASAM","PODILI",9.98641862869263,14.1688038825989,11.7244042396545,14.5220203399658,13.2655869483948,12.8214586257935,11.5350754737854,12.0075759887695,13.3240882873535
"PRAKASAM","PONNALURU",10.7250577926636,14.3966199874878,11.8440041542053,16.2279773712158,13.7581048965454,12.2141017913818,13.1535427093506,12.4879961013794,8.81303415298462
"PRAKASAM","PULLALACHERUVU",9.05802412033081,12.9424764633179,12.9841258049011,14.6452732086182,14.3327250480652,11.3577346801758,11.007027053833,9.99945287704468,9.70238428115845
"PRAKASAM","RACHERLA",9.57165985107422,12.3105995178223,11.209741973877,12.0554120063782,13.5075050354004,12.0261360168457,11.5923365592957,11.4270086288452,8.45543518066406
"PRAKASAM","SANTHAMAGULURU",10.7667234420776,13.7432244300842,13.2782263755798,12.0693371772766,12.673768901825,11.0597425460815,11.8316187858582,14.9572265625,13.5499826431274
"PRAKASAM","SANTHANUTHLAPADU",10.6350763320923,14.7144012451172,12.3363933563232,15.4395212173462,13.5627825737,11.647861289978,12.9833104133606,11.4648728370667,8.26539573669434
"PRAKASAM","SINGARAYAKONDA",12.7328169822693,16.1672401428223,14.844905090332,20.7077487945557,14.350684261322,14.8549953460693,16.8335386276245,18.0585794448853,12.9176825523376
"PRAKASAM","TANGUTUR",11.643928527832,15.6656301498413,13.4044893264771,19.9517589569092,14.0634098052979,14.7707731246948,15.8757642745972,16.2593210220337,12.2620734214783
"PRAKASAM","TARLAPADU",11.6552032470703,13.2816707611084,12.1260867118835,13.2304581642151,12.9187442779541,12.4238445281982,12.6306080818176,9.57727746963501,12.0327278137207
"PRAKASAM","THALLUR",9.98641862869263,14.3190522193909,13.2196246147156,15.0337291717529,11.7422999382019,12.8783017158508,11.1050705909729,12.8279757499695,12.1219814300537
"PRAKASAM","TRIPURANTHAKAM",11.580818939209,12.7065227508545,11.5757789611816,14.6452732086182,11.2071747779846,10.4014366149902,14.263933467865,7.98571214675903,6.74675302505493
"PRAKASAM","ULAVAPADU",11.1867444992065,14.8065593719482,11.5003655433655,17.7300745010376,13.3096129417419,12.5081491470337,15.1807262420654,14.8047311782837,11.2366988182068
"PRAKASAM","VELIGANDLA",9.54762210845947,13.6528490066528,12.168211555481,13.6321423530579,13.9047989845276,10.86976146698,11.6237239837646,11.9755242347717,12.4816635131836
"PRAKASAM","VETAPALEM",13.6444470405579,18.0578413009644,16.0369800567627,18.8598346710205,17.1992820739746,18.4902494430542,15.6197141647339,15.6487352371216,12.7682667732239
"PRAKASAM","VOLETIVARIPALEM",11.1867444992065,14.2308397293091,11.8604784965515,16.3464597702026,14.6086784362793,12.3209876060486,13.8352478027344,13.1323725700378,9.90025491714478
"PRAKASAM","YEDDANAPUDI",11.0104808807373,14.5185047149658,13.4562529563904,13.8725695610046,14.0803999900818,12.2264905929565,13.8135480880737,11.1903777122498,12.766307258606
"PRAKASAM","YERRAGONDAPALEM",11.2316090583801,13.7204998970032,13.1863883972168,14.4235845565796,14.3573550224304,13.5477905273438,10.9049889564514,11.0894039154053,9.0533935546875
"PRAKASAM","ZARUGUMILLI",10.7250577926636,14.7839550018311,12.3082185745239,17.1215349197388,13.6156989097595,12.920458316803,14.0266854286194,12.9266312599182,9.42730550765991
"SRIKAKULAM","AMADALAVALASA",12.934356880188,11.34404296875,11.6036232948303,16.3397649765015,15.9088794708252,13.1330308914185,10.9983289718628,12.5110330581665,10.095228767395
"SRIKAKULAM","BHAMINI",13.4689249992371,10.0849059104919,10.1233597755432,14.7438137054443,10.3872479438782,8.36021633148193,10.7714741706848,7.64435319900513,7.06730103492737
"SRIKAKULAM","BURJA",10.7472175598145,10.9306274414062,10.2925689697266,14.2001398086548,10.0350279808044,11.0815641403198,10.6357655525208,12.3493692398071,10.095228767395
"SRIKAKULAM","ETCHERLA",13.9149390220642,13.8948366165161,12.6851594924927,22.0800664901733,20.2567531585693,18.3751556396484,14.9183744430542,15.5640151977539,12.2448274612427
"SRIKAKULAM","GANGUVARISINGADAM",13.6747744560242,10.9794942855835,10.4827577590942,15.784344291687,12.4743026733398,12.6752923965454,11.3381180763245,10.6488006591797,11.452513217926
"SRIKAKULAM","GARA",13.477915763855,15.3657600402832,12.62757396698,19.9291357040405,18.3748449325562,18.75267162323,15.0726894378662,14.2975602149963,10.8594480514526
"SRIKAKULAM","HIRAMANDALAM",10.0434745788574,9.92678861618042,9.81932344436646,14.080606842041,10.2181288719177,8.94018716812134,9.07731285095215,11.8903467178345,12.8919170379639
"SRIKAKULAM","ICHCHAPURAM",13.3201623916626,11.0832009315491,10.2709696769714,15.0321395874023,13.8995341300964,14.3482226371765,8.9263409614563,6.8215265750885,8.14740085601807
"SRIKAKULAM","JALUMURU",13.6603377342224,11.6733813285828,11.3346307754517,15.3037284851074,13.2211266517639,12.1945838928223,10.2976218223572,10.2818306922913,12.6555298805237
"SRIKAKULAM","KANCHILI",13.2099154472351,11.0832009315491,11.1773546218872,15.0331832885742,17.0320873260498,14.9136571884155,12.2473886489868,9.52823467254639,10.9344735145569
"SRIKAKULAM","KAVITI",14.3253513336182,11.7084071159363,10.5054342269897,15.3215349197388,17.0320873260498,14.9150253295898,12.2473886489868,9.52823467254639,10.9344735145569
"SRIKAKULAM","KOTABOMMAL",13.9438227653503,11.9604557991028,12.3868660926819,16.9661642074585,15.6191528320313,15.1360977172852,11.6518378257751,10.882021522522,8.63059158325195
"SRIKAKULAM","KOTHURU",8.15031309127808,9.92583246231079,10.3333222389221,12.1926166534424,8.89753875732422,8.76760997772217,9.07731285095215,12.0691758155823,12.8919170379639
"SRIKAKULAM","LAVERU",13.7838541030884,11.7810593605042,11.9168254852295,19.0607763290405,18.505743598938,15.8618991851807,12.6065257072449,14.075214099884,10.5743940353394
"SRIKAKULAM","LAXMINARASAMPET",10.0434745788574,9.92678861618042,9.44656591415405,14.080606842041,10.2181288719177,8.94018716812134,8.90888643264771,9.95357122421265,12.6555298805237
"SRIKAKULAM","MANDASA",15.5716352462769,14.7341938018799,12.474852848053,17.7420976638794,20.084743309021,17.5364542007446,15.5623844146729,11.6915370941162,11.2766186714172
"SRIKAKULAM","MELIAPUTTI",13.4725659370422,11.6185767173767,12.474852848053,17.2314977645874,16.066868019104,13.2622438430786,12.1981364250183,9.58079481124878,10.4869917869568
"SRIKAKULAM","NANDIGAM",13.6766962051392,12.5500860214233,14.2134864807129,17.2314977645874,18.3851600646973,15.0627708435059,13.9173851966858,12.1689625740051,10.581599521637
"SRIKAKULAM","NARASANNAPETA",13.6603377342224,11.6733813285828,12.1326982498169,16.9661642074585,15.6191528320313,15.1360977172852,11.4490765571594,11.2789524078369,8.95181980133057
"SRIKAKULAM","PALAKONDA",10.3467478752136,10.9216933250427,9.81880331039429,9.35691146850586,10.7908581733704,12.284405708313,11.7319255828857,15.1061805725098,11.6500903129578
"SRIKAKULAM","PALASA",13.4725659370422,11.6185767173767,13.088157749176,16.2577228546143,17.4001756668091,14.7017240524292,13.5755344390869,9.86952495574951,9.26914358139038
"SRIKAKULAM","PATHAPATNAM",13.9438227653503,11.3458617210388,10.3860197067261,16.8139039993286,11.4766342163086,10.365664100647,10.1407284736633,12.0691758155823,12.8919170379639
"SRIKAKULAM","POLAKI",13.477915763855,15.3657600402832,14.9539735794067,19.9291357040405,18.3748449325562,18.75267162323,15.0726894378662,14.2975602149963,12.5267357826233
"SRIKAKULAM","PONDURU",12.934356880188,11.5033292770386,11.4594002723694,16.3397649765015,15.9088794708252,13.1330308914185,10.8965552330017,12.5110330581665,9.63756065368652
"SRIKAKULAM","RAJAM",13.3223484992981,10.9303364753723,9.6400016784668,13.2291380882263,12.2879076004028,14.189799785614,12.4292853355408,14.1591539382935,13.438000202179
"SRIKAKULAM","RANASTALAM",15.3441341400146,18.8357316970825,15.0089532852173,25.2792217254639,22.7867259979248,24.1268280029297,20.5725225448608,20.2092441558838,17.104610824585
"SRIKAKULAM","REGIDIAMADALAVALASA",11.717280292511,10.9306274414062,10.2925689697266,13.0147124290466,12.4789830207825,14.189799785614,15.1806386947632,15.1061805725098,13.438000202179
"SRIKAKULAM","SANTHABOMMALI",13.6766962051392,14.0320515632629,14.9905288696289,18.7939149856567,18.3851600646973,17.4975900650024,14.9630304336548,13.6401821136475,12.5267357826233
"SRIKAKULAM","SANTHAKAVITI",12.934356880188,10.9794942855835,10.4827577590942,15.3142873764038,10.8718196868896,12.4846066474915,11.026176738739,13.5488350868225,13.438000202179
"SRIKAKULAM","SARAVAKOTA",13.9438227653503,11.9604557991028,11.4893036842346,16.8139039993286,13.280973815918,12.2562206268311,10.6406879425049,11.8903467178345,12.8919170379639
"SRIKAKULAM","SARUBUJJILI",13.6603377342224,11.2215462684631,10.5805515289307,14.6198192596436,11.6235960960388,10.3460191726685,10.2976218223572,10.2818306922913,12.6555298805237
"SRIKAKULAM","SEETHAMPETA",11.0581443786621,10.1496969223022,9.79080619812012,12.3085799217224,9.85664434432984,10.0706013679504,13.3903581619263,12.3493692398071,10.8664157867432
"SRIKAKULAM","SOMPETA",15.5716352462769,14.7341938018799,12.0837430000305,17.7420976638794,20.084743309021,17.5364542007446,15.5623844146729,11.6915370941162,11.2766186714172
"SRIKAKULAM","SRIKAKULAMMANDAL",15.2222579956055,17.6211759567261,14.4466627120972,22.7299524307251,20.4624893188477,20.6295896530151,17.5465684890747,16.5433107376099,12.6750065803528
"SRIKAKULAM","TEKKALI",13.3317984580994,11.9604557991028,12.9323965072632,17.2314977645874,15.4875623703003,13.1342548370361,12.7927825927734,9.20010738372803,8.17999248504639
"SRIKAKULAM","VAJRAPUKOTHURU",13.6766962051392,13.2195739746094,14.2134864807129,17.8208541870117,20.4193336486816,16.8499168395996,14.7893571853638,13.1349328994751,11.6780290603638
"SRIKAKULAM","VANGARA",12.0066164016724,10.377491569519,9.93496055603027,15.8260545730591,12.4789830207825,14.189799785614,15.2757562637329,14.1591539382935,13.1928771972656
"SRIKAKULAM","VEERAGHATTAM",11.402147769928,10.9216933250427,9.81880331039429,12.3085799217224,12.4789830207825,14.0640672683716,15.1806386947632,15.1061805725098,11.6500903129578
"VISHAKAPATNAM","ANAKAPALLE",15.6683629989624,14.2640407562256,10.9777716636658,15.9082357406616,14.2633575439453,14.6254119873047,11.7947193145752,10.6687623023987,11.259601020813
"VISHAKAPATNAM","ANANDAPURAM",13.9480044364929,11.2227727890015,11.9898665428162,15.989986038208,14.5333379745483,14.7898120880127,13.3045592308044,10.7358827590942,9.56587829589844
"VISHAKAPATNAM","ANANTHAGIRI",8.58197364807129,9.27658596038818,9.94596662521362,11.9773635864258,12.3072031974792,11.7612238883972,9.99525833129883,7.98508472442627,7.9157112121582
"VISHAKAPATNAM","ARAKUVALLEY",8.73890562057495,12.4450678825378,10.6511292457581,13.2201584815979,10.7101532936096,12.2236762046814,10.2015935897827,6.181440782547,9.90188913345337
"VISHAKAPATNAM","ATCHUTAPURAM",16.0702154159546,18.3157642364502,16.354114151001,22.974781036377,22.6000185012817,25.8144859313965,21.7486278533936,19.3605314254761,12.2161548614502
"VISHAKAPATNAM","BHEEMUNIPATNAM",14.8268600463867,15.0573308944702,13.6539570808411,18.0741096496582,16.9593406677246,20.135503578186,17.4732192993164,14.3389769554138,12.9653125762939
"VISHAKAPATNAM","BUTCHAYYAPETA",15.6683629989624,14.2640407562256,10.2097663879395,13.8411769866943,12.4677314758301,14.6254119873047,11.2440699577332,10.6687623023987,11.259601020813
"VISHAKAPATNAM","CHEEDIKADA",10.8133930206299,10.658696937561,8.33715362548828,11.2469075202942,9.81386804580688,11.4757398605347,9.75466461181641,7.68006219863892,6.61180744171143
"VISHAKAPATNAM","CHINTAPALLE",10.2791647911072,11.706263923645,12.990279006958,12.5416617393494,12.7856397628784,12.3155219078064,9.66634140014648,8.80565872192383,11.0183695793152
"VISHAKAPATNAM","CHODAVARAM",15.6683629989624,14.2640407562256,9.88211374282837,13.114301776886,12.4677314758301,14.6254119873047,11.2440699577332,10.6687623023987,10.5345316886902
"VISHAKAPATNAM","DEVARAPALLEVISAKHAPATNAM",13.5909436225891,10.6380254745483,9.11286821365356,13.114301776886,10.6350317001343,11.4387133598328,11.1205080986023,8.57826662063599,10.4100402832031
"VISHAKAPATNAM","DUMBRIGUDA",10.0651554107666,12.4450678825378,12.4412123680115,13.9640007019043,11.7612676620483,12.2236762046814,10.2015935897827,7.78435077667236,10.1303009033203
"VISHAKAPATNAM","GAJUWAKA",12.7671312332153,11.932656955719,12.5964757919312,16.721079826355,15.0329996109009,15.3629774093628,13.6749195098877,10.8662518501282,9.25444850921631
"VISHAKAPATNAM","GANGARAJUMADUGULA",10.2791647911072,11.706263923645,12.1949787139893,12.5416617393494,13.6132544517517,12.3155219078064,9.36769523620606,8.80565872192383,11.0183695793152
"VISHAKAPATNAM","GOLUGONDA",12.8120927810669,13.4018088340759,11.1049547195435,12.5112055778503,12.3859047889709,10.7744825363159,11.1374691009521,8.52642917633057,7.90624237060547
"VISHAKAPATNAM","GUDEMKOTHAVEEDHI",9.92480936050415,12.2918515205383,12.990279006958,12.0787313461304,12.8622874259949,11.6164747238159,9.75852184295654,9.16859464645386,10.4290165901184
"VISHAKAPATNAM","HUKUMPETA",10.0651554107666,12.3423671722412,11.3996706962585,11.9773635864258,12.621019077301,11.7612238883972,8.91121501922608,7.94689779281616,10.1303009033203
"VISHAKAPATNAM","KASIMKOTA",13.2162437438965,13.8328591346741,11.4110475540161,17.0380044937134,15.1686859130859,14.665846824646,12.3833066940308,10.3216921806335,11.259601020813
"VISHAKAPATNAM","KKOTAPADU",14.6159191131592,11.7202809333801,9.82867212295532,13.114301776886,11.9402958869934,12.7993125915527,11.1205080986023,10.1187772750854,10.9700091362
"VISHAKAPATNAM","KOTAURATLA",12.8120927810669,11.7137835502625,11.198099899292,18.6566631317139,15.2048858642578,14.3483033180237,11.0127948760986,8.52642917633057,7.94130420684814
"VISHAKAPATNAM","KOYYURU",10.3868565559387,13.4018088340759,12.6848959922791,12.5112055778503,12.9804187774658,11.6164747238159,11.1374691009521,11.8955163002014,8.54413862228394
"VISHAKAPATNAM","MADUGULA",15.6683629989624,14.2640407562256,9.88211374282837,13.071741771698,12.4677314758301,14.6254119873047,11.2440699577332,10.6687623023987,10.0270603179932
"VISHAKAPATNAM","MAKAVARAPALEM",13.2162437438965,13.8328591346741,10.4353122711182,13.6942417144775,12.4428431510925,13.5168416976929,11.2439231872559,10.3216921806335,10.1475588798523
"VISHAKAPATNAM","MUNAGAPAKA",15.1616237640381,12.7211508750916,13.2805858612061,18.4670562744141,17.245213508606,17.5609811782837,14.4968461990356,11.2109607696533,9.87271699905395
"VISHAKAPATNAM","MUNCHINGIPUTTU",9.22251605987549,11.0735097885132,12.4412123680115,10.4648114204407,9.74508075714111,8.71364908218384,8.8200945854187,7.0968186378479,9.2738865852356
"VISHAKAPATNAM","NAKKAPALLE",15.7925016403198,18.5147317886353,17.43508644104,27.4654237747192,24.7029699325562,25.5719369888306,19.8606428146362,15.6132940292358,12.4583759307861
"VISHAKAPATNAM","NARSIPATNAM",12.8120927810669,11.3572239875793,10.3713950157166,12.5112055778503,12.3859047889709,10.7744825363159,11.1374691009521,8.52642917633057,7.90624237060547
"VISHAKAPATNAM","NATHAVARAM",12.8120927810669,13.4018088340759,11.6856534004211,14.5771476745605,11.9877516746521,10.5380121231079,10.9923800468445,8.52642917633057,8.74651622772217
"VISHAKAPATNAM","PADERU",9.12921981811524,11.3233165740967,10.9936984062195,11.4880393981934,12.621019077301,11.7612238883972,8.81555414199829,7.9395318031311,9.59010143280029
"VISHAKAPATNAM","PADMANABHAM",12.783199596405,9.55821104049683,10.1616093635559,15.989986038208,14.1776392936707,12.9763392448425,11.0835511207581,10.560922908783,9.02390899658203
"VISHAKAPATNAM","PARAVADA",16.0702154159546,18.3157642364502,16.354114151001,22.974781036377,22.6000185012817,25.8144859313965,21.7486278533936,19.3605314254761,12.2161548614502
"VISHAKAPATNAM","PAYAKARAOPETA",13.2220149993896,14.9738382339478,14.9519187927246,23.1421663284302,20.188454246521,18.7153112411499,15.8717456817627,13.0541645050049,9.8431697845459
"VISHAKAPATNAM","PEDABAYALU",9.47229280471802,11.676954460144,12.4412123680115,11.3153351783752,12.621019077301,8.68042659759521,7.96016464233398,8.06947174072266,9.86876192092896
"VISHAKAPATNAM","PEDAGANTYADA",15.1616237640381,13.5925967216492,14.7846742630005,20.2145570755005,18.4662048339844,20.0759164810181,16.6803274154663,15.255287361145,10.5606310844421
"VISHAKAPATNAM","PENDURTHI",12.7671312332153,11.932656955719,12.5964757919312,16.721079826355,15.0329996109009,15.3629774093628,13.6749195098877,10.8662518501282,9.40611305236816
"VISHAKAPATNAM","RAMBILLI",15.8969215393066,13.733558177948,13.8531323432922,21.333430480957,20.2004241943359,21.3757707595825,17.1865756988525,13.3316070556641,9.43798370361328
"VISHAKAPATNAM","RAVIKAMATHAM",13.2162437438965,13.8328591346741,10.0748808860779,13.3012950897217,12.4428431510925,13.7104207992554,11.2439231872559,10.3216921806335,10.1475588798523
"VISHAKAPATNAM","ROLUGUNTA",12.0294851303101,11.1865633964539,10.5462982177734,12.8091968536377,12.4428431510925,12.0269771575928,11.2439231872559,8.79969263076782,5.85506229400635
"VISHAKAPATNAM","SABBAVARAM",12.7785982131958,11.0178846359253,10.9777716636658,15.9082357406616,14.2633575439453,13.46368932724,11.8339997291565,10.1187772750854,10.9700091362
"VISHAKAPATNAM","SRAYAVARAM",15.3588850021362,18.2123090744019,16.5791107177734,26.0030387878418,24.5949434280396,26.9153451919556,22.080039024353,16.7603662490845,12.7771485328674
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL",13.610570526123,13.4543912887573,14.2747610092163,19.0878387451172,16.9497722625732,19.7852851867676,16.4601305007935,14.2075152397156,10.4268914222717
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL1",14.4359973907471,14.4500942230225,13.6539570808411,17.8048707962036,16.7865909576416,20.135503578186,17.4732192993164,14.3389769554138,12.5167313575745
"VISHAKAPATNAM","YELAMANCHILIVISAKHAPATNAM",13.1437262535095,11.9243021965027,12.0089029312134,19.7204315185547,17.3497535705566,17.2035238265991,13.0446063995361,9.64633255004883,8.82304029464722
"VIZIANAGARAM","BADANGI",13.0084176063538,12.508832359314,11.6742224693298,12.1981819152832,13.7233709335327,12.7513486862183,15.6712949752808,13.274195766449,13.7426313400269
"VIZIANAGARAM","BALAJIPETA",12.0066164016724,10.377491569519,9.93496055603027,15.8260545730591,12.4789830207825,14.189799785614,15.2757562637329,14.1591539382935,13.1928771972656
"VIZIANAGARAM","BHOGHAPURAM",13.9480044364929,14.6535884857178,11.4555911064148,18.9409961700439,18.7272125244141,20.1058422088623,16.9710308074951,13.1642706871033,11.4997930526733
"VIZIANAGARAM","BOBBILI",12.8429248809814,8.71943235397339,9.29486446380615,16.0096910476685,13.7233709335327,12.3144361495972,15.6712949752808,12.2365911483765,9.43939218521118
"VIZIANAGARAM","BONDAPALLE",14.4570241928101,12.4161412239075,10.950389957428,14.8481718063354,11.0092423439026,12.6427479743958,10.9174052238464,8.37500324249268,9.01883125305176
"VIZIANAGARAM","CHEEPURUPALLE",13.6747744560242,11.1726734161377,11.6789749145508,16.589422416687,16.8500644683838,13.1286294937134,10.7508147239685,11.04983253479,8.98878965377808
"VIZIANAGARAM","DATTIRAJERU",13.5502298355103,12.508832359314,11.6742224693298,12.1981819152832,13.7233709335327,12.5070384979248,15.6712949752808,13.3837766647339,13.7426313400269
"VIZIANAGARAM","DENKADA",12.8008935928345,10.512836265564,11.0823331832886,15.2241840362549,15.2253547668457,14.0964468955994,11.4243195533752,10.2659683227539,9.05045042037964
"VIZIANAGARAM","GAJAPATHINAGARAM",13.5502298355103,12.4161412239075,10.950389957428,10.2776816368103,10.4174277305603,12.5070384979248,9.97153730392456,13.3837766647339,11.6144216537476
"VIZIANAGARAM","GANTYADA",12.8543549537659,10.166427898407,8.61947135925293,15.2241840362549,12.0812058448792,12.8690946578979,10.2951559066772,10.2588924407959,9.05045042037964
"VIZIANAGARAM","GARIVIDI",15.8055753707886,12.1962953567505,11.3540937423706,17.0177862167358,15.2356304168701,14.1062273025513,12.7596948623657,10.9130330085754,11.452513217926
"VIZIANAGARAM","GARUGUBILLI",14.177294254303,10.4528208732605,9.03797578811646,15.8260545730591,10.1743277549744,9.62810726165772,13.3903581619263,5.49195642471313,7.74240617752075
"VIZIANAGARAM","GUMMALAKSHMIPURAM",10.1141175270081,10.5489023208618,9.53663749694824,11.8900025367737,7.88238916397095,8.77612524032593,7.76706705093384,6.2357720375061,7.13957047462463
"VIZIANAGARAM","GURLA",15.8055753707886,12.4161412239075,11.3540937423706,17.0177862167358,15.2356304168701,14.1062273025513,12.7596948623657,10.9130330085754,8.91796131134033
"VIZIANAGARAM","JAMI",12.8543549537659,10.7022422790527,8.86351461410523,15.989986038208,12.7906093597412,12.9763392448425,9.91221885681152,10.560922908783,9.02390899658203
"VIZIANAGARAM","JIYYAMMAVALASA",14.177294254303,9.50214042663574,9.03797578811646,13.376543712616,9.85664434432984,9.20963802337647,13.3903581619263,6.2357720375061,7.74240617752075
"VIZIANAGARAM","KOMARADA",15.9144584655762,11.5461605072021,8.47139110565186,13.376543712616,9.61711578369141,7.47190990447998,8.44430980682373,6.2357720375061,5.64079756736755
"VIZIANAGARAM","KOTHAVALASA",12.7785982131958,11.2227727890015,9.4511887550354,14.7618467330933,12.8832927703857,12.5984370231628,10.9447568893433,10.7358827590942,10.9700091362
"VIZIANAGARAM","KURUPAM",13.4689249992371,9.98979091644287,9.3108907699585,11.8900025367737,9.27392950057983,8.77612524032593,10.7714741706848,6.2357720375061,7.13957047462463
"VIZIANAGARAM","LAKKAVARAPUKOTA",12.7785982131958,10.9582383155823,9.4511887550354,13.108044719696,11.5925176620483,12.5984370231628,10.9447568893433,10.2735780715942,10.9700091362
"VIZIANAGARAM","MAKKUVA",12.5695369720459,9.10446281433106,6.56594467163086,16.0096910476685,9.50915107727051,6.19039635658264,9.90343494415283,6.49355506896973,6.24674463272095
"VIZIANAGARAM","MENTADA",11.0303009033203,9.80053768157959,9.92236404418945,7.62596397399902,10.4174277305603,12.5070384979248,9.97153730392456,13.3837766647339,11.6144216537476
"VIZIANAGARAM","MERAKAMUDIDAM",15.8055753707886,12.508832359314,11.6742224693298,12.6012488365173,11.3746244430542,13.8457208633423,12.7596948623657,13.274195766449,13.7426313400269
"VIZIANAGARAM","NELLIMARLA",14.4570241928101,9.74189558029175,11.3540937423706,17.0177862167358,15.2356304168701,14.1062273025513,12.4544929504395,10.9130330085754,8.58844871520996
"VIZIANAGARAM","PACHIPENTA",11.2381467819214,11.0439059257507,10.9790196418762,12.2681794166565,10.1812096595764,10.044907951355,12.0878259658813,7.12357549667358,6.49120759963989
"VIZIANAGARAM","PARVATHIPURAM",15.9144584655762,11.5461605072021,8.241042137146,15.6407014846802,10.0055640220642,7.47190990447998,8.93379793167114,6.49355506896973,6.24674463272095
"VIZIANAGARAM","PUSAPATIREGA",13.5680070877075,14.6535884857178,11.4555911064148,18.9409961700439,18.7272125244141,20.1058422088623,16.9710308074951,13.1642706871033,11.4997930526733
"VIZIANAGARAM","RAMABHADRAPURAM",12.8429248809814,8.65959377288818,9.65650949478149,12.2681794166565,13.7233709335327,12.5070384979248,15.6712949752808,13.3837766647339,11.6144216537476
"VIZIANAGARAM","SALUR",12.8429248809814,10.5480551719666,11.7373217582703,16.0096910476685,13.7233709335327,12.3044085502625,15.6712949752808,7.64326400756836,6.30371518135071
"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM",12.9152423858643,10.4528208732605,8.43058805465698,15.8260545730591,11.206226348877,12.1490558624268,15.2757562637329,7.16069812774658,7.17215480804443
