"DISTRICT","MANDAL","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
"PRAKASAM","PEDAARAVEEDU",74.9357142857143,74.7703571428571,73.3022857142857,76.4532142857143,75.5376428571429,75.3839166666667,75.109375,77.7855,74.725625
"PRAKASAM","PEDACHERLOPALLE",77.9376623376623,77.4041558441558,76.8273376623377,80.128961038961,78.5187012987013,77.1043181818182,78.6011363636364,79.5921590909091,81.2906818181818
"PRAKASAM","PODILI",76.8065178571429,76.5873660714286,76.1248660714286,77.0096875,78.3186607142857,75.63921875,78.118828125,77.955859375,78.145625
"PRAKASAM","PONNALURU",79.454025974026,78.2852597402597,77.8819480519481,79.7667532467532,80.2016883116883,79.2933333333333,79.8352272727273,81.1546590909091,82.7585227272727
"PRAKASAM","PULLALACHERUVU",72.8246753246753,73.8587012987013,72.7279220779221,74.3024675324675,73.2390909090909,73.6266666666667,74.0268181818182,75.5205681818182,71.035
"PRAKASAM","RACHERLA",74.1633333333333,74.7966666666667,74.248380952381,77.2947619047619,76.1377142857143,74.7731111111111,75.0001666666667,74.3056666666667,71.987
"PRAKASAM","SANTHAMAGULURU",73.438961038961,74.1325974025974,73.2661038961039,73.6957142857143,74.9041558441558,74.4722727272727,77.7120454545455,78.6575,77.0488636363636
"PRAKASAM","SANTHANUTHLAPADU",77.850625,78.3678571428571,77.8677678571429,79.0907142857143,79.4523214285714,79.5863541666667,79.78296875,81.62859375,82.185625
"PRAKASAM","SINGARAYAKONDA",78.8896428571429,76.3546428571429,75.29,78.0326785714286,79.7739285714286,79.7902083333333,80.1853125,81.3865625,85.98
"PRAKASAM","TANGUTUR",78.5586554621849,77.5467226890756,76.7331932773109,79.2978151260504,78.9516806722689,80.3489215686274,81.1173529411765,81.1558823529412,85.2061764705882
"PRAKASAM","TARLAPADU",75.4646031746032,75.552328042328,74.8449735449735,76.703544973545,76.5491005291005,74.921975308642,76.2780555555556,76.5282407407407,75.2798148148148
"PRAKASAM","THALLUR",76.745625,76.8632142857143,76.1839285714286,76.5346428571429,77.6713392857143,76.6747916666667,78.20859375,79.11078125,78.74953125
"PRAKASAM","TRIPURANTHAKAM",74.0636090225564,74.5272180451128,73.0145112781955,75.864962406015,74.3596240601504,74.8234210526316,74.1353947368421,76.4130263157895,74.2903947368421
"PRAKASAM","ULAVAPADU",79.0010714285714,76.1328571428571,74.1480952380952,77.6988095238095,80.1417857142857,79.1665277777778,78.668125,81.3741666666667,85.703125
"PRAKASAM","VELIGANDLA",75.5225925925926,75.1942328042328,75.1254497354497,79.4207407407407,76.7144973544974,74.819012345679,76.7757407407407,76.3156481481482,76.4916666666667
"PRAKASAM","VETAPALEM",77.2205714285714,76.7197142857143,77.9211428571429,78.938,80.2297142857143,82.1803333333333,79.833,80.4295,83.079
"PRAKASAM","VOLETIVARIPALEM",78.5610884353741,77.3444217687075,76.5514285714286,79.167074829932,79.4895918367347,78.6184920634921,79.425,80.6232142857143,82.5814285714286
"PRAKASAM","YEDDANAPUDI",73.2008928571429,73.1233928571428,73.7539285714286,73.0508928571429,75.7903571428571,75.0066666666667,77.62,77.6253125,79.8846875
"PRAKASAM","YERRAGONDAPALEM",74.3608333333333,75.9580952380952,74.2192857142857,76.7018253968254,74.7807936507937,75.3394444444444,75.6260416666667,76.2668055555555,72.1813194444444
"PRAKASAM","ZARUGUMILLI",79.4292,78.2610285714286,77.434,79.5601142857143,80.6109142857143,80.2235333333333,81.0323,82.121,84.347
"SRIKAKULAM","AMADALAVALASA",75.5799142857143,74.8684,74.0541142857143,71.3159142857143,74.2252,72.1541666666667,79.61185,80.16205,80.9317
"SRIKAKULAM","BHAMINI",73.49,74.9233540372671,73.7970807453416,74.3499378881988,73.2221118012422,69.1647101449275,75.7695652173913,77.566847826087,78.5853260869565
"SRIKAKULAM","BURJA",72.9325541125541,73.8119913419913,72.9143722943723,70.6180519480519,72.8261471861472,69.265,77.4476515151515,78.9037121212121,78.4864393939394
"SRIKAKULAM","ETCHERLA",76.0959447004608,76.6882949308756,76.7299539170507,73.32866359447,76.7711059907834,75.9533870967742,82.0373387096774,82.3366129032258,82.5228225806452
"SRIKAKULAM","GANGUVARISINGADAM",74.9608843537415,75.3223129251701,74.2152380952381,70.9211904761905,72.2109523809524,69.9088492063492,75.89125,78.0789285714286,81.0505357142857
"SRIKAKULAM","GARA",77.084,75.8206285714286,77.0264571428572,73.5329142857143,77.2288571428571,77.0129333333333,83.7554,83.2591,84.5296
"SRIKAKULAM","HIRAMANDALAM",73.2481168831169,74.1378571428571,72.8204220779221,71.2148051948052,72.3292532467532,69.355,78.2675,79.1010795454545,78.890625
"SRIKAKULAM","ICHCHAPURAM",74.6266502463054,75.4615763546798,77.8368472906404,75.0905418719212,77.6193596059113,71.8347701149425,79.8916379310345,81.7890517241379,82.5233620689655
"SRIKAKULAM","JALUMURU",75.491455026455,74.8252116402116,73.7912169312169,72.1482275132275,75.0099735449735,72.6100617283951,80.7856944444444,82.3610185185185,81.7302314814815
"SRIKAKULAM","KANCHILI",75.2798062953995,74.7513559322034,75.8991525423729,72.5770217917676,73.8978208232446,68.8115536723164,77.0472881355932,79.286906779661,81.5554237288136
"SRIKAKULAM","KAVITI",76.0582993197279,74.6775510204082,75.8375510204082,74.7867346938776,77.1319047619048,73.1680158730159,79.890119047619,81.0926190476191,84.0971428571429
"SRIKAKULAM","KOTABOMMAL",75.3432225913621,74.3661129568106,73.7493687707641,71.6106644518272,75.6732558139535,73.837984496124,81.3306976744186,82.7986046511628,82.3627906976744
"SRIKAKULAM","KOTHURU",75.5021428571429,75.2262781954887,74.0987969924812,72.5987593984962,74.0538721804511,70.7070175438596,77.7736842105263,78.7357894736842,78.7330263157895
"SRIKAKULAM","LAVERU",74.8836054421769,76.5041496598639,75.2543537414966,72.4946258503401,75.7001360544218,74.3102380952381,80.912619047619,81.4286904761905,82.1876190476191
"SRIKAKULAM","LAXMINARASAMPET",72.490744047619,74.6805654761905,73.6797023809524,71.1352380952381,73.2988392857143,68.9528472222222,78.1778125,79.1260416666667,77.6913020833333
"SRIKAKULAM","MANDASA",75.5290317460317,74.5369682539683,75.0224285714286,71.3846666666667,74.7542222222222,70.8241296296296,78.6510555555555,79.8245277777778,80.4799722222222
"SRIKAKULAM","MELIAPUTTI",73.8390352504638,74.5705194805195,73.6344341372913,72.1541743970315,74.3629684601113,68.7190043290043,78.2563311688312,81.1944805194805,80.2953571428571
"SRIKAKULAM","NANDIGAM",74.5229081632653,75.2380867346939,73.6204081632653,72.0899362244898,76.8187244897959,71.289494047619,80.4152455357143,82.6518303571429,80.4340401785714
"SRIKAKULAM","NARASANNAPETA",75.1331677018633,73.5326708074534,73.822950310559,70.6353105590062,75.1456211180124,73.4622101449275,81.5415760869565,82.4072282608696,81.7377717391304
"SRIKAKULAM","PALAKONDA",72.1538412698413,71.1722857142857,72.2813015873016,68.3880634920635,69.9266031746032,66.3632592592593,74.5695555555556,76.9932222222222,75.1379444444444
"SRIKAKULAM","PALASA",73.3318864468864,75.0850366300366,73.2382600732601,70.5264285714286,75.1466666666667,70.0958547008547,79.2675,80.4417948717949,79.1090705128205
"SRIKAKULAM","PATHAPATNAM",73.2150264550265,73.9128835978836,73.4551587301587,71.761164021164,72.0180687830688,69.1875617283951,78.0452314814815,80.6110648148148,80.8086574074074
"SRIKAKULAM","POLAKI",75.7285034013605,73.278231292517,74.2309183673469,71.0904761904762,75.2914285714286,74.7760317460317,81.9469047619048,82.3152976190476,82.4213690476191
"SRIKAKULAM","PONDURU",75.3113157894737,76.4856390977444,75.491015037594,72.008045112782,74.8345864661654,72.8701754385965,79.3551315789474,80.5375657894737,81.3048684210526
"SRIKAKULAM","RAJAM",73.4492626728111,73.7883410138249,73.251198156682,69.3024884792627,70.9214285714286,68.2546774193548,74.0815322580645,76.6845967741936,79.5946774193548
"SRIKAKULAM","RANASTALAM",74.9003571428571,76.2125510204082,75.7124744897959,73.918112244898,76.614668367347,76.2724404761905,82.5696875,82.4579910714286,82.9504017857143
"SRIKAKULAM","REGIDIAMADALAVALASA",71.7285154061625,72.18837535014,72.4174789915966,68.865350140056,70.7408963585434,67.6219281045752,74.1687745098039,76.4533333333333,77.3131862745098
"SRIKAKULAM","SANTHABOMMALI",76.1348571428571,74.7163214285714,73.668,72.2235,76.6000357142857,74.9425,81.70825,82.6560625,83.141875
"SRIKAKULAM","SANTHAKAVITI",73.5855494505495,74.6707142857143,73.6767032967033,70.9437087912088,72.7813736263736,69.9833012820513,76.6786057692308,78.0620673076923,79.7390865384615
"SRIKAKULAM","SARAVAKOTA",74.8674772036474,75.1844680851064,73.9727051671733,72.3948632218845,74.281641337386,71.6924822695035,80.0883510638298,81.5278723404255,81.531170212766
"SRIKAKULAM","SARUBUJJILI",74.7757750759878,75.1362917933131,73.7569300911854,72.2128875379939,74.3745896656535,71.0614184397163,79.65,80.3217553191489,79.9872872340426
"SRIKAKULAM","SEETHAMPETA",74.8531147540984,73.6307728337237,74.0705386416862,71.4964285714286,71.8963583138173,67.9001912568306,76.8654508196721,78.2069262295082,77.0920491803279
"SRIKAKULAM","SOMPETA",77.6242481203007,74.3053759398496,75.3838345864662,73.4491353383459,75.5221428571429,72.1944736842105,78.34,80.08625,83.3078289473684
"SRIKAKULAM","SRIKAKULAMMANDAL",75.9061607142857,75.216875,75.2276785714286,71.891875,75.7502678571429,74.4511979166667,81.35578125,81.68296875,82.010703125
"SRIKAKULAM","TEKKALI",75.1551212938005,75.1139083557951,73.0382210242588,71.9092991913747,76.4100539083558,72.5962264150943,81.0923113207547,82.4466981132075,81.9440094339623
"SRIKAKULAM","VAJRAPUKOTHURU",75.5917142857143,74.4111666666667,73.6918095238095,72.3567142857143,76.3523095238095,74.9705,81.6506666666667,83.55625,82.42725
"SRIKAKULAM","VANGARA",69.1180694980695,69.3722007722008,70.7330888030888,66.9042857142857,68.4500772200772,64.8129279279279,71.6818243243243,71.7989189189189,71.8412162162162
"SRIKAKULAM","VEERAGHATTAM",70.7352613240418,70.1248083623693,71.4584320557491,67.4778745644599,68.2373867595819,65.255,72.2265853658537,74.3179268292683,72.9796951219512
"VISHAKAPATNAM","ANAKAPALLE",69.4237551020408,72.5588163265306,75.1468979591837,70.8244897959184,71.7117142857143,67.187,73.5467142857143,74.8022857142857,77.2326428571429
"VISHAKAPATNAM","ANANDAPURAM",74.4953571428571,76.519375,78.1642410714286,76.0604464285714,76.9003571428571,74.6500520833333,81.172421875,82.034453125,81.35234375
"VISHAKAPATNAM","ANANTHAGIRI",79.7174005424955,78.2473282097649,83.0874186256781,78.1623734177215,72.4337748643761,65.2316930379747,73.156795886076,73.4806487341772,78.0655933544304
"VISHAKAPATNAM","ARAKUVALLEY",80.7364285714286,80.3882352941176,84.3351176470588,79.2774705882353,73.6784285714286,64.9246764705882,72.3106470588235,73.0097205882353,74.7142794117647
"VISHAKAPATNAM","ATCHUTAPURAM",71.8481224489796,73.4197142857143,76.5691428571429,72.6621224489796,73.8220408163265,71.9695714285714,78.1146428571429,79.7217142857143,80.4198571428571
"VISHAKAPATNAM","BHEEMUNIPATNAM",74.4191625615764,76.3753201970443,78.3206403940887,76.7177832512315,77.1434975369458,76.3108620689655,82.9612068965517,83.2110344827586,83.444224137931
"VISHAKAPATNAM","BUTCHAYYAPETA",68.1175714285714,68.048,72.6357142857143,67.8388928571429,66.3030714285714,60.7830416666667,66.85475,69.655125,73.5705625
"VISHAKAPATNAM","CHEEDIKADA",67.3465714285714,66.9103265306122,72.310693877551,68.479387755102,63.8829795918367,59.5025714285714,66.0617857142857,66.9947857142857,71.3529285714286
"VISHAKAPATNAM","CHINTAPALLE",79.99084,78.2167314285714,83.2934514285714,79.5272114285714,72.3927485714286,69.6021666666667,75.98243,77.24075,79.60869
"VISHAKAPATNAM","CHODAVARAM",68.6241071428571,69.82625,72.9096428571429,68.6724107142857,67.9533928571429,62.2722916666667,68.88125,69.7215625,73.71359375
"VISHAKAPATNAM","DEVARAPALLEVISAKHAPATNAM",72.3188253968254,70.8311746031746,75.9708888888889,71.6627936507936,67.4497142857143,63.4144074074074,70.7617777777778,70.8314444444444,74.8585
"VISHAKAPATNAM","DUMBRIGUDA",79.3536781609195,79.0672085385878,81.2976026272578,77.9527093596059,73.8985057471264,67.7892528735632,74.738132183908,75.0508045977011,75.8533908045977
"VISHAKAPATNAM","GAJUWAKA",72.2505357142857,75.2739285714286,77.4938392857143,73.4672321428571,74.6310714285714,73.6064583333333,79.78375,81.69046875,80.43125
"VISHAKAPATNAM","GANGARAJUMADUGULA",82.3478869876641,80.2699761241544,84.5757620374055,81.3971070433744,74.0245801830481,70.2450046425255,76.750995821727,75.2166852367688,79.2008008356546
"VISHAKAPATNAM","GOLUGONDA",73.0496616541353,71.4334210526316,76.1936090225564,71.5682706766917,66.349022556391,63.8761842105263,70.6371052631579,75.1900657894737,78.9765789473684
"VISHAKAPATNAM","GUDEMKOTHAVEEDHI",80.2117405582923,77.8376436781609,82.2902052545156,79.0148357963875,71.1727422003284,67.9668295019157,75.1680747126437,75.0802729885058,76.8017097701149
"VISHAKAPATNAM","HUKUMPETA",82.7900083056478,82.1392358803987,85.4434302325581,80.4436046511628,74.6059053156146,68.8146705426357,77.5676744186047,75.4175,79.3115843023256
"VISHAKAPATNAM","KASIMKOTA",70.5508673469388,71.8033673469388,75.6042346938776,70.8786224489796,71.4989285714286,67.2925595238095,73.5592857142857,76.8275,78.9189285714286
"VISHAKAPATNAM","KKOTAPADU",69.7303571428571,71.5310714285714,73.6594642857143,69.9172321428571,69.8717857142857,64.684375,71.524375,71.3653125,74.58703125
"VISHAKAPATNAM","KOTAURATLA",73.4589714285714,72.2844,75.8813142857143,71.0380571428571,70.59,67.1034,71.9409,77.3619,79.3883
"VISHAKAPATNAM","KOYYURU",76.197528957529,75.2078281853282,79.6577992277992,75.7963030888031,69.3514575289575,66.865945945946,74.3814527027027,76.8622466216216,77.6213851351351
"VISHAKAPATNAM","MADUGULA",71.6453908355795,69.5639892183288,75.8680323450135,71.7887870619946,65.0341778975741,60.9728301886792,67.4128773584906,68.0022169811321,75.4933018867925
"VISHAKAPATNAM","MAKAVARAPALEM",72.4418285714286,70.2248571428571,74.4678285714286,69.0983428571429,68.8206857142857,64.0222,69.0208,74.9496,77.3204
"VISHAKAPATNAM","MUNAGAPAKA",70.1771428571429,72.5659788359788,75.8166666666667,71.4844973544974,72.4898941798942,69.2186419753086,75.5464814814815,77.6941666666667,79.1126851851852
"VISHAKAPATNAM","MUNCHINGIPUTTU",78.4564154250657,75.5433172655565,75.0099561787905,74.9695661700263,72.0770070113935,70.8399437627812,75.5712960122699,75.6376840490798,74.5625
"VISHAKAPATNAM","NAKKAPALLE",74.3645887445887,74.9255844155844,78.0857575757576,74.5156277056277,76.0771861471862,73.999797979798,78.8221212121212,81.6576515151515,82.5972727272727
"VISHAKAPATNAM","NARSIPATNAM",71.8120408163265,68.0081632653061,73.7334693877551,68.1087755102041,64.5114285714286,61.412619047619,66.4539285714286,71.3742857142857,76.6746428571429
"VISHAKAPATNAM","NATHAVARAM",73.4570731707317,73.7506968641115,76.8095818815331,71.7636933797909,69.6795470383275,65.8902845528455,71.4635365853659,76.1025609756098,79.1974390243902
"VISHAKAPATNAM","PADERU",80.5998678414097,79.7683259911894,84.1540906230334,81.0109943360604,72.6665764631844,68.6256828193833,77.6272246696035,74.1783700440529,78.0884251101321
"VISHAKAPATNAM","PADMANABHAM",75.1289010989011,77.5102197802198,78.3754945054945,76.0658241758242,77.255054945055,73.5265384615385,81.0815384615385,81.3680769230769,81.3621153846154
"VISHAKAPATNAM","PARAVADA",71.2833333333333,74.0797619047619,76.3975595238095,72.4248809523809,73.8813095238095,71.6915277777778,78.3288541666667,79.649375,79.8075
"VISHAKAPATNAM","PAYAKARAOPETA",74.7245864661654,75.1078947368421,78.5060902255639,74.4816541353383,75.9581203007519,74.7630701754386,79.5714473684211,82.2477631578947,82.0967105263158
"VISHAKAPATNAM","PEDABAYALU",79.2424986821297,76.9103162888772,79.0971112282551,77.7597469688983,72.3919240906695,68.0967773677737,74.2735239852398,74.3726752767528,73.5841051660517
"VISHAKAPATNAM","PEDAGANTYADA",72.5053571428572,74.3728571428571,77.5742857142857,73.2553571428571,74.6360714285714,74.07875,80.050625,82.0075,81.49625
"VISHAKAPATNAM","PENDURTHI",72.9957738095238,75.7211309523809,78.222619047619,75.122619047619,75.89,74.3775,80.5098958333333,81.9566666666667,80.5588541666667
"VISHAKAPATNAM","RAMBILLI",72.8347465437788,73.6010599078341,76.2266820276498,72.8985253456221,73.8116589861751,72.6141935483871,78.5697580645161,80.3612903225807,81.2520161290323
"VISHAKAPATNAM","RAVIKAMATHAM",67.9442857142857,66.2068571428571,72.4265714285714,67.1470204081633,62.8534285714286,58.6344761904762,63.682,67.4897857142857,73.1748571428571
"VISHAKAPATNAM","ROLUGUNTA",72.5294285714286,68.2835238095238,75.4221904761905,69.489380952381,64.2375238095238,60.7893333333333,65.8565,70.383,77.0489166666667
"VISHAKAPATNAM","SABBAVARAM",70.8203781512605,74.0214705882353,75.9226050420168,72.4785294117647,73.316218487395,69.6393137254902,76.3547794117647,77.8805882352941,77.8494852941176
"VISHAKAPATNAM","SRAYAVARAM",74.4656547619048,74.7139285714286,77.4502380952381,74.4209523809524,75.223630952381,74.0811805555556,78.8415625,82.541875,83.0340625
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL",74.8757142857143,76.16,78.4714285714286,77.0385714285714,77.4285714285714,78.88,83.525,86.445,86.4875
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL1",73.2191208791209,75.3831868131868,77.5976923076923,75.1551648351648,75.7372527472528,76.0978205128205,81.6413461538462,83.03,82.3205769230769
"VISHAKAPATNAM","YELAMANCHILIVISAKHAPATNAM",72.1914285714286,73.0916071428571,76.0126785714286,72.2876785714286,72.9046428571429,70.3947916666667,76.1128125,79.67078125,80.9334375
"VIZIANAGARAM","BADANGI",70.6699047619048,71.7734285714286,72.8811428571429,70.2873333333333,68.9535238095238,64.6946666666667,72.768,71.4065833333333,73.50725
"VIZIANAGARAM","BALAJIPETA",69.5297478991597,70.2181932773109,70.6856722689076,67.4510504201681,68.2558403361345,64.4754901960784,70.9406617647059,71.0471323529412,73.2273529411765
"VIZIANAGARAM","BHOGHAPURAM",74.2579591836735,76.1865306122449,78.7086394557823,75.2636734693878,76.6394557823129,75.0803968253968,82.4829761904762,82.1017857142857,82.9889285714286
"VIZIANAGARAM","BOBBILI",70.3571428571429,71.9605167173252,73.1527659574468,69.5218541033435,67.6172036474164,62.4251773049645,70.4181914893617,70.6393617021277,74.2945744680851
"VIZIANAGARAM","BONDAPALLE",70.4085714285714,72.5697835497836,74.9981385281385,71.9120346320346,68.7374891774892,66.4940909090909,73.9775757575758,73.9731060606061,76.057803030303
"VIZIANAGARAM","CHEEPURUPALLE",75.6743303571429,76.3344642857143,74.3510267857143,73.1199107142857,74.2050446428571,71.3659895833333,78.410625,80.513671875,81.544609375
"VIZIANAGARAM","DATTIRAJERU",71.3958695652174,73.3906211180124,74.464751552795,71.7349068322981,69.4813975155279,67.270615942029,73.7103260869565,74.6925,76.4982608695652
"VIZIANAGARAM","DENKADA",75.3110837438424,77.2091625615763,79.07960591133,76.0854679802956,77.9510344827586,74.7437356321839,82.4716379310345,82.1075862068965,82.3516379310345
"VIZIANAGARAM","GAJAPATHINAGARAM",71.2089075630252,73.3342016806723,74.1858823529412,71.8207983193277,68.3815966386555,67.3730882352941,73.3761029411765,74.4314705882353,76.9399264705882
"VIZIANAGARAM","GANTYADA",71.2662917933131,73.5429483282675,76.9109422492401,72.8598176291793,70.356170212766,67.2312056737589,74.6745744680851,74.6742021276596,76.1071808510638
"VIZIANAGARAM","GARIVIDI",74.9546240601504,75.6503759398496,73.9506390977444,71.7234586466165,73.0201127819549,69.884649122807,76.6201315789474,79.1322368421053,80.3776973684211
"VIZIANAGARAM","GARUGUBILLI",67.8574789915966,68.6066806722689,68.5395378151261,65.0717647058824,65.9617226890756,63.0440196078431,68.6011764705882,70.8955147058824,70.6990441176471
"VIZIANAGARAM","GUMMALAKSHMIPURAM",74.4079734219269,74.2781727574751,75.7637098560354,71.5652159468438,71.2844518272425,69.8755297157623,75.393003875969,78.16,77.8164341085271
"VIZIANAGARAM","GURLA",75.0437728937729,75.6972893772894,74.9451648351648,74.0359706959707,74.2628205128205,70.9899145299145,78.5214743589744,79.1192307692308,80.1621153846154
"VIZIANAGARAM","JAMI",72.805306122449,74.825,76.7916326530612,73.4851020408163,72.9284693877551,68.7692857142857,76.6021428571429,76.0348214285714,77.0478571428571
"VIZIANAGARAM","JIYYAMMAVALASA",70.9714285714286,70.993995157385,71.9155690072639,68.0298305084746,68.4285714285714,66.0923446327684,72.0849152542373,73.9255084745763,73.5584322033898
"VIZIANAGARAM","KOMARADA",71.2412950600801,72.8535246995995,73.5239786381842,70.429305740988,69.5646728971963,67.070031152648,73.195,73.608714953271,73.4030841121495
"VIZIANAGARAM","KOTHAVALASA",72.042806122449,75.0229081632653,76.5448469387755,73.695612244898,74.1495408163265,70.4005952380952,77.2174107142857,77.1585714285714,78.0192857142857
"VIZIANAGARAM","KURUPAM",74.787215007215,75.0430735930736,75.5186435786436,72.5203607503608,71.9298845598846,69.3709427609428,75.4480555555556,76.9157323232323,77.2816161616162
"VIZIANAGARAM","LAKKAVARAPUKOTA",71.8479017857143,73.4667857142857,75.6175,72.2984375,71.5077678571429,67.2469270833333,74.286875,73.50625,75.696796875
"VIZIANAGARAM","MAKKUVA",70.5694545454545,72.679012987013,75.9659220779221,70.4094285714286,67.0178441558442,61.5100606060606,67.4758181818182,69.6846818181818,72.5305454545454
"VIZIANAGARAM","MENTADA",71.1611583011583,73.0702702702703,75.856138996139,72.9132432432432,69.3012741312741,66.5968918918919,73.6988513513514,73.3036486486486,73.454527027027
"VIZIANAGARAM","MERAKAMUDIDAM",73.2527526132404,74.3935888501742,74.3019512195122,70.1282926829268,70.8968641114983,68.1148780487805,74.4549390243902,77.4851829268293,79.0685975609756
"VIZIANAGARAM","NELLIMARLA",74.9261471861472,75.541038961039,75.5332467532468,74.5518614718615,75.2174891774892,72.1577272727273,80.0342424242424,79.8459848484848,80.6322727272727
"VIZIANAGARAM","PACHIPENTA",71.8404260651629,74.2008521303258,76.9437593984962,73.8101754385965,68.2012030075188,64.0439766081871,70.9285526315789,70.1173245614035,71.1414035087719
"VIZIANAGARAM","PARVATHIPURAM",68.42375,70.2771173469388,72.1904081632653,67.3683418367347,66.4529336734694,62.6280952380952,69.1302232142857,70.4800892857143,72.3416071428571
"VIZIANAGARAM","PUSAPATIREGA",75.1997683397683,75.7550193050193,77.5045173745174,73.7949420849421,76.9006177606178,75.5982882882883,82.2116216216216,82.1902702702703,82.9068243243243
"VIZIANAGARAM","RAMABHADRAPURAM",69.5060267857143,71.935,74.0795535714286,70.7259375,67.8535714285714,63.6221875,71.263359375,70.324453125,71.761328125
"VIZIANAGARAM","SALUR",73.3718279569893,75.1120122887865,78.0543778801843,73.365668202765,66.7992780337942,63.0791756272401,67.6809677419355,69.5465053763441,72.2580107526882
"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM",69.335619047619,70.6902857142857,71.1863492063492,67.1070793650794,66.3572698412698,62.1328148148148,69.2478333333333,70.5082222222222,72.6350555555556
"VIZIANAGARAM","SRUNGAVARAPUKOTA",72.0249128919861,73.8045993031359,78.101393728223,73.6960975609756,69.6982578397213,65.7573170731707,72.4306707317073,72.9964634146341,75.0487195121951
"VIZIANAGARAM","THERLAM",71.8057428571429,72.3774857142857,73.0846285714286,69.3438285714286,70.7506857142857,67.2414333333333,73.8216,74.5613,76.23235
"VIZIANAGARAM","VEPADA",71.6215679442509,71.9459233449477,76.0803135888502,71.9891637630662,68.723031358885,64.6441056910569,71.0682317073171,71.2796341463415,75.0266463414634
"VIZIANAGARAM","VIZIANAGARAMMANDAL",75.1785064935065,76.920974025974,78.5148701298701,75.437012987013,75.7412337662338,71.3457575757576,80.0654545454545,79.3198863636364,80.40875
"WESTGODAVARI","ACHANTA",70.4491428571429,70.8288571428571,73.8934285714286,71.1197142857143,73.0111428571429,70.732,76.3055,78.0325,80.508
"WESTGODAVARI","AKIVEEDU",67.8791428571429,66.4138095238095,69.8423809523809,65.4076190476191,68.3731428571429,65.6721111111111,70.8393333333333,73.0826666666667,78.8275
"WESTGODAVARI","ATTILI",67.7995918367347,68.860306122449,71.6827551020408,67.9925510204082,70.7919387755102,66.3715476190476,73.3517857142857,73.7826785714286,79.1646428571429
"WESTGODAVARI","BHEEMAVARAM",71.1601503759398,69.4194736842105,72.1609022556391,69.2303759398496,71.4941353383459,70.7565789473684,73.5593421052632,76.7042105263158,79.9332894736842
"WESTGODAVARI","BHIMADOLE",65.9851190476191,66.0892857142857,70.0058333333333,64.6486904761905,67.2265476190476,63.2241666666667,71.28625,71.1945833333333,74.9016666666667
"WESTGODAVARI","BUTTAYAGUDEM",68.7584155844156,68.9715844155844,73.637974025974,67.0610909090909,66.0165714285714,61.3505454545455,70.6238636363636,71.5923636363636,72.7489545454545
"WESTGODAVARI","CHAGALLU",70.368961038961,71.4585714285714,74.601038961039,69.8701298701299,70.5596103896104,67.0480303030303,74.6911363636364,74.2790909090909,73.5993181818182
"WESTGODAVARI","CHINTALAPUDI",67.8068707482993,69.0525510204082,72.7907482993197,67.2970408163265,66.915306122449,65.3284126984127,72.5276785714286,73.8472619047619,75.1547023809524
"WESTGODAVARI","DENDULURU",66.2388461538462,66.7237362637363,70.9315934065934,64.7968681318681,67.1755494505495,64.2728205128205,71.2060576923077,71.2353846153846,73.0421153846154
"WESTGODAVARI","DEVARAPALLE",66.1353846153846,69.46,72.9302197802198,67.6985714285714,68.3720879120879,64.1337179487179,73.5155769230769,71.3576923076923,72.1675
"WESTGODAVARI","DWARAKATIRUMALA",66.1081512605042,67.594243697479,72.0982773109244,66.0149579831933,67.3686134453782,63.5829411764706,72.6525,71.2630882352941,73.0072058823529
"WESTGODAVARI","ELURU",66.638630952381,67.2317857142857,70.1524404761905,65.2629166666667,68.3466666666667,66.7451388888889,70.9703125,74.4948958333333,75.4432291666667
"WESTGODAVARI","GANAPAVARAM",66.8029714285714,68.1697714285714,70.6604,66.57,69.7121714285714,64.9742666666667,72.3264,72.2118,78.5226
"WESTGODAVARI","GOPALAPURAM",66.2929323308271,68.5872180451128,73.0069172932331,66.372030075188,66.8393233082707,61.6748245614035,72.1177631578947,69.4264473684211,71.663947368421
"WESTGODAVARI","IRAGAVARAM",68.8127210884354,70.0491836734694,72.1321768707483,69.5772789115646,71.9306802721088,67.4480158730159,74.5984523809524,75.1040476190476,78.6472619047619
"WESTGODAVARI","JANGAREDDIGUDEM",66.7342207792208,68.1724025974026,71.8229220779221,66.4005194805195,66.2236363636364,63.0564393939394,71.2603409090909,72.17,73.4407954545455
"WESTGODAVARI","JEELUGUMILLI",66.4321428571429,68.0130357142857,71.0184375,66.5122767857143,64.6538839285714,62.0114583333333,70.45578125,72.73328125,75.14734375
"WESTGODAVARI","KALLA",70.2676923076923,68.5306593406593,71.4305494505494,67.7161538461538,70.2306593406593,69.6285897435897,72.1451923076923,76.1521153846154,79.3267307692308
"WESTGODAVARI","KAMAVARAPUKOTA",66.8686507936508,68.1888095238095,72.885873015873,66.4583333333333,67.2453174603175,64.7765740740741,72.7676388888889,73.5622222222222,73.2
"WESTGODAVARI","KOVVUR",70.3891596638655,71.3926890756303,74.7589915966387,69.9402521008403,70.383025210084,66.6304901960784,74.7444117647059,74.2169117647059,73.0416176470588
