"DISTRICT","MANDAL","07-08-19","08-08-19","09-08-19","10-08-19","11-08-19","12-08-19","13-08-19","14-08-19","15-08-19","16-08-19"
"SRIKAKULAM","BURJA",17.438162612915,20.6948621749878,14.4485389709473,15.5257261276245,9.46207551956177,9.74248094558716,7.31535215377808,6.62202644348145,8.40563364028931,6.45118131637573
"SRIKAKULAM","ETCHERLA",37.0384243011475,43.315270614624,29.1271179199219,21.7487085342407,14.8547790527344,9.48661279678345,10.5750171661377,17.4953104019165,22.6371351242065,14.6968780517578
"SRIKAKULAM","GANGUVARISINGADAM",21.302206993103,23.4953493118286,16.758038520813,12.5954758644104,10.9985941886902,7.5949387550354,6.9040819644928,7.06189370155334,11.4247847557068,8.08312139511108
"SRIKAKULAM","GARA",38.6478183746338,46.0804126739502,28.0530515670776,21.8471340179443,17.6405187606812,13.2371203422546,11.8493368148804,16.6231023788452,21.1630788803101,14.0487602233887
"SRIKAKULAM","HIRAMANDALAM",16.6513973236084,19.8744581222534,13.3943192481995,11.9130146026611,8.01996116638184,9.37094135284424,5.72064843177795,8.25649852752686,12.4219262123108,6.47411999702454
"SRIKAKULAM","ICHCHAPURAM",27.3809371948242,28.0815507888794,19.8141534805298,12.1830508232117,11.5366684913635,6.96019034385681,10.1466130256653,12.0864458084106,17.314408493042,10.2828340530396
"SRIKAKULAM","JALUMURU",18.6392978668213,24.0233917236328,14.3044687271118,15.5257261276245,10.2532319068909,9.74248094558716,6.32475528717041,8.25649852752686,12.4219262123108,5.70053315162659
"SRIKAKULAM","KANCHILI",31.5355270385742,34.9223613739014,24.3090602874756,16.9321392059326,16.5733892440796,14.1457531929016,14.808519744873,14.3228047370911,20.5347330093384,15.0590406417847
"SRIKAKULAM","KAVITI",32.2505138397217,37.3394634246826,25.8846302032471,16.9321392059326,17.4246803283691,14.7182773590088,16.6652641296387,16.6963966369629,23.0043617248535,15.7591804504395
"SRIKAKULAM","KOTABOMMAL",25.8769706726074,33.85876121521,20.7269474029541,15.2826759338379,14.4046434402466,11.2523406028748,8.76611137390137,10.0171846389771,14.2717432022095,9.43941450119019
"SRIKAKULAM","KOTHURU",13.4417140960693,17.0557302474976,13.3943192481995,7.15047483444214,8.99590158462524,10.5595642089844,8.73979911804199,5.41278233528137,10.6729104995728,6.76084342002869
"SRIKAKULAM","LAVERU",28.5625734329224,35.139595413208,26.5380867004395,20.3592727661133,13.6937902450562,8.09117660522461,9.24257726669312,13.5929623603821,17.5593830108643,12.6335134506226
"SRIKAKULAM","LAXMINARASAMPET",16.6513973236084,19.8744581222534,11.6466339111328,11.9130146026611,8.01996116638184,9.11265964508057,5.48091087341309,8.25649852752686,12.4219262123108,6.26840357780457
"SRIKAKULAM","MANDASA",41.2378623962402,44.9393348693848,30.0173366546631,20.7695331573486,22.6718158721924,20.0603141784668,20.043285369873,20.2488430023193,26.1622529983521,22.7964626312256
"SRIKAKULAM","MELIAPUTTI",21.9596786499023,23.3219181060791,15.9886093139648,10.2301777839661,11.9817598342896,13.2314366340637,11.8500706672668,12.3696115493774,9.75984363555908,9.13971176147461
"SRIKAKULAM","NANDIGAM",34.4377990722656,39.8140548706055,26.8686841964722,18.2475872039795,18.9891180038452,17.9251007080078,16.0332172393799,15.2276704788208,20.7596609115601,16.5998714447021
"SRIKAKULAM","NARASANNAPETA",25.8769706726074,33.85876121521,20.7269474029541,15.2826759338379,14.4046434402466,11.2523406028748,7.28980464935303,10.0171846389771,14.1712998390198,9.43941450119019
"SRIKAKULAM","PALAKONDA",12.8041937828064,18.6114166259766,11.1316291809082,10.1673900604248,11.5810618400574,11.0781540870667,9.22098741531372,9.00419197082519,8.35010805130005,8.75264711380005
"SRIKAKULAM","PALASA",28.0385530471802,31.9948448181152,20.827702331543,15.7245203018188,17.1606582641602,13.4853143692017,15.1614023208618,13.5020573616028,16.6930561065674,13.8666172027588
"SRIKAKULAM","PATHAPATNAM",16.6511260986328,19.8744581222534,13.3943192481995,8.21716232299805,9.95276699066162,12.3784229278564,9.47635087966919,8.81585540771484,10.9594287872314,7.83985233306885
"SRIKAKULAM","POLAKI",38.6478183746338,46.0804126739502,28.0530515670776,21.8471340179443,19.768709564209,17.0310110092163,14.1558855056763,16.6231023788452,21.475433921814,14.2832342147827
"SRIKAKULAM","PONDURU",24.6278697967529,30.0040019989014,20.6764085769653,15.5832206726074,11.3852202415466,7.5949387550354,6.68755345344543,9.8324315071106,13.7330680847168,10.470395565033
"SRIKAKULAM","RAJAM",21.302206993103,21.1297971725464,15.9037227630615,12.2041600227356,9.75620613098144,8.40929861068726,7.83969354629517,6.6612922668457,10.2724502563477,6.76858491897583
"SRIKAKULAM","RANASTALAM",43.264644241333,49.3232780456543,34.9715560913086,24.9626901626587,17.3821426391602,11.1249129295349,12.9417589187622,21.0304790496826,27.6249177932739,20.5889436721802
"SRIKAKULAM","REGIDIAMADALAVALASA",17.4865573883057,18.6372430801392,14.4485389709473,15.311597442627,12.6911367416382,9.39621505737305,8.04479198455811,7.49610815048218,7.64961891174316,6.83280000686646
"SRIKAKULAM","SANTHABOMMALI",35.6056835174561,41.9439159393311,26.8686841964722,20.6921018600464,19.768709564209,17.9251007080078,16.0332172393799,15.2276704788208,21.475433921814,16.5998714447021
"SRIKAKULAM","SANTHAKAVITI",21.302206993103,20.4582098007202,16.758038520813,15.311597442627,10.2416842460632,9.12475147247314,7.83969354629517,5.9814836025238,9.24581308364868,6.74789628982544
"SRIKAKULAM","SARAVAKOTA",18.6392978668213,24.0233917236328,14.3044687271118,12.3957040786743,10.2532319068909,12.3784229278564,8.40001344680786,8.81585540771484,12.4219262123108,7.38036203384399
"SRIKAKULAM","SARUBUJJILI",18.6392978668213,22.0213050842285,14.1662152290344,15.5257261276245,10.2532319068909,9.74248094558716,5.77304763793945,8.25649852752686,12.4219262123108,5.70053315162659
"SRIKAKULAM","SEETHAMPETA",13.8763289451599,18.6114166259766,13.6766567230225,11.9130146026611,11.5810618400574,11.5642621994019,9.22098741531372,9.00419197082519,10.6729104995728,8.82397155761719
"SRIKAKULAM","SOMPETA",41.2378623962402,44.9393348693848,30.0173366546631,20.7695331573486,22.6718158721924,20.0603141784668,20.043285369873,20.2488430023193,26.1622529983521,22.7964626312256
"SRIKAKULAM","SRIKAKULAMMANDAL",45.1499805450439,48.6675521850586,33.6734390258789,23.8445068359375,17.9450752258301,12.5440546989441,12.82555103302,20.5101579666138,28.564035987854,18.6475273132324
"SRIKAKULAM","TEKKALI",23.890079498291,29.0493553161621,18.5301435470581,13.2575119972229,13.1477808952332,13.2314366340637,10.3970111846924,8.76297254562378,14.4211744308472,10.1990100860596
"SRIKAKULAM","VAJRAPUKOTHURU",34.4377990722656,42.418168258667,28.2965394973755,21.5790212631226,21.5750644683838,18.9451915740967,18.3330848693848,17.5846773147583,23.3763021469116,19.0832983016968
"SRIKAKULAM","VANGARA",16.5064636230469,19.5072967529297,13.49291639328,9.80140027999878,12.6911367416382,8.94968605041504,7.67554492950439,7.0623975276947,9.7286304473877,5.58462309837341
"SRIKAKULAM","VEERAGHATTAM",11.8264869689941,18.6114166259766,13.5191754341125,7.97881135940552,12.6911367416382,11.0781540870667,9.22098741531372,9.00419197082519,8.35010805130005,8.75264711380005
"VISHAKAPATNAM","ANAKAPALLE",30.9194274902344,31.2733039855957,22.9255657196045,18.0673015594482,13.3705261230469,11.262327003479,11.7011913299561,15.7650907516479,18.4211866378784,14.8494764328003
"VISHAKAPATNAM","ANANDAPURAM",32.2156150817871,32.2190380096436,23.2467664718628,17.6721061706543,15.5013673782349,12.060545539856,11.6744439125061,14.4661582946777,18.6311010360718,12.695264339447
"VISHAKAPATNAM","ANANTHAGIRI",40.1576900482178,31.2840156555176,23.0249988555908,22.970460319519,20.6636489868164,20.7791702270508,19.1099418640137,15.9178075790405,13.1319674491882,14.4077590942383
"VISHAKAPATNAM","ARAKUVALLEY",40.1576900482178,35.1832832336426,27.5910472869873,27.5588453292847,24.3636056900024,26.4069648742676,23.214372253418,18.7179033279419,15.0609941482544,16.6260480880737
"VISHAKAPATNAM","ATCHUTAPURAM",47.4574871063232,45.3084205627441,31.3711818695068,32.3321319580078,22.8711198806763,19.5128551483154,18.7092412948608,27.9904088973999,28.3117710113525,29.3611129760742
"VISHAKAPATNAM","BHEEMUNIPATNAM",40.2858318328857,39.9186893463135,29.2683815002441,23.3910942077637,18.9509799957275,15.7011108398438,15.2145795822144,18.2049448013306,25.6470817565918,18.1765588760376
"VISHAKAPATNAM","BUTCHAYYAPETA",30.5977684020996,31.2837238311768,23.7456521987915,18.0673015594482,13.3705261230469,10.6214979171753,11.7011913299561,15.7650907516479,18.4211866378784,15.0884342193604
"VISHAKAPATNAM","CHEEDIKADA",22.3345664978027,24.4227550506592,18.7217519760132,11.9113949775696,6.63942003250122,7.86621952056885,6.89680738449097,9.74126558303833,11.8837540626526,4.44887022972107
"VISHAKAPATNAM","CHINTAPALLE",36.9299102783203,28.4048183441162,25.5087587356567,25.4420064926147,26.9037855148315,25.9914567947388,21.18724193573,17.6695552825928,13.8545966148376,17.1237545013428
"VISHAKAPATNAM","CHODAVARAM",30.9194274902344,31.2725933074951,22.9255657196045,18.0673015594482,13.3396193504334,9.12821559906006,10.7940527915955,15.7650907516479,18.4211866378784,12.1743844985962
"VISHAKAPATNAM","DEVARAPALLEVISAKHAPATNAM",28.9440891265869,28.7161623001099,21.1448106765747,12.1119358062744,8.22730922698975,7.82945995330811,5.96188888549805,10.1882563591003,15.0381443023682,7.1950252532959
"VISHAKAPATNAM","DUMBRIGUDA",40.1576900482178,35.1832832336426,27.5910472869873,27.5588453292847,24.3636056900024,26.4069648742676,23.214372253418,18.7179033279419,15.0609941482544,16.6260480880737
"VISHAKAPATNAM","GAJUWAKA",29.0814903259277,32.1003067016602,24.1262271881104,19.7455490112305,12.4055316925049,10.8677916526794,6.46463270187378,16.6534967422485,17.8502872467041,13.2315198898315
"VISHAKAPATNAM","GANGARAJUMADUGULA",40.4745048522949,33.2861915588379,27.7820137023926,26.1804954528809,26.9037855148315,27.6917163848877,22.1930059432983,17.909539604187,14.8779996871948,17.1237545013428
"VISHAKAPATNAM","GOLUGONDA",27.3728914260864,27.9264324188232,20.8110992431641,15.8429237365723,13.6658411979675,10.1910003662109,9.09760580062866,12.6181763648987,11.4247847557068,11.7844874382019
"VISHAKAPATNAM","GUDEMKOTHAVEEDHI",30.0954494476318,25.2940910339355,21.6599407196045,23.0704462051392,23.5200290679932,24.6307760238647,21.18724193573,16.3642404556274,12.7511710166931,15.0900169372559
"VISHAKAPATNAM","HUKUMPETA",40.1576900482178,33.6095123291016,26.3743560791016,27.5588453292847,24.3636056900024,26.4069648742676,23.214372253418,18.7179033279419,14.6630487442017,16.6260480880737
"VISHAKAPATNAM","KASIMKOTA",30.5977684020996,31.2837238311768,23.7456521987915,19.5683052062988,13.3705261230469,13.5962591171265,11.7011913299561,14.6336431503296,16.6461084365845,15.0884342193604
"VISHAKAPATNAM","KKOTAPADU",30.9194274902344,31.2725933074951,22.6111095428467,16.6398101806641,12.7928057670593,8.66731510162353,8.86087703704834,13.7013922691345,17.8117870330811,11.1508432388306
"VISHAKAPATNAM","KOTAURATLA",27.7766510009766,29.6603084564209,22.4591909408569,15.9380018234253,13.0617416381836,10.1910003662109,8.60060749053955,13.2693471908569,13.4240561485291,13.6529485702515
"VISHAKAPATNAM","KOYYURU",26.9218374252319,25.3506174087524,20.0679136276245,21.6078243255615,21.6895832061768,23.5699996948242,18.5382682800293,15.6705963134766,12.3625425338745,15.0415174484253
"VISHAKAPATNAM","MADUGULA",28.3530967712402,30.8429111480713,22.9255657196045,18.0673015594482,13.3396193504334,9.12821559906006,10.7940527915955,15.7650907516479,18.4211866378784,12.1743844985962
"VISHAKAPATNAM","MAKAVARAPALEM",28.6145181655884,31.2837238311768,23.7456521987915,17.4355310440063,12.8976917266846,9.9509036064148,10.5650127410889,13.8749942779541,16.6461084365845,15.0884342193604
"VISHAKAPATNAM","MUNAGAPAKA",32.2429882049561,35.0910873413086,24.4114339828491,25.6783018112183,15.3086671829224,14.2519403457642,10.5377726554871,20.0855398178101,20.4556674957275,18.8431869506836
"VISHAKAPATNAM","MUNCHINGIPUTTU",32.5823799133301,30.2685802459717,25.3557174682617,20.6088306427002,18.5291547775269,18.1641511917114,15.918243598938,17.0310127258301,12.4983026504517,13.2352191925049
"VISHAKAPATNAM","NAKKAPALLE",39.6936550140381,38.785559463501,26.4232503890991,28.7881605148315,22.0076459884644,18.7511644363403,21.2081005096436,22.4080615997314,20.307762336731,22.0354671478271
"VISHAKAPATNAM","NARSIPATNAM",27.3728914260864,27.9264324188232,20.8110992431641,15.8429237365723,13.0617416381836,10.1910003662109,7.6769250869751,12.5324452400208,11.4247847557068,11.7844874382019
"VISHAKAPATNAM","NATHAVARAM",28.3036909103394,27.9264324188232,20.8703172683716,15.8429237365723,15.5246601104736,10.7133916854858,11.3229303359985,13.4021641731262,12.1837881088257,11.7942566871643
"VISHAKAPATNAM","PADERU",40.4745048522949,33.2861915588379,27.7820137023926,25.8283493041992,24.9593942642212,26.2931739807129,21.5225120544434,17.909539604187,13.7810285568237,15.4230897903442
"VISHAKAPATNAM","PADMANABHAM",28.882088470459,30.245272064209,21.1103530883789,14.4768167495728,12.0800711631775,8.60538654327393,10.1289379119873,11.509642124176,16.4844120025635,10.3226354598999
"VISHAKAPATNAM","PARAVADA",47.4574871063232,45.3084205627441,31.3711818695068,32.3321319580078,22.8711198806763,19.5128551483154,18.7092412948608,27.9904088973999,28.3117710113525,29.3611129760742
"VISHAKAPATNAM","PAYAKARAOPETA",33.3325435638428,33.7621467590332,22.1352848052979,21.6454919815063,18.1783012390137,14.1174436569214,13.6623865127563,17.2942434310913,14.8339599609375,16.6301095962524
"VISHAKAPATNAM","PEDABAYALU",35.7574802398682,30.2685802459717,25.3557174682617,25.8283493041992,23.2643737792969,26.2931739807129,21.5225120544434,17.0679113388062,13.7810285568237,15.062628364563
"VISHAKAPATNAM","PEDAGANTYADA",41.3900539398193,41.3364200592041,28.9321689605713,27.7409780502319,18.6208477020264,15.6525890350342,13.5710592269897,25.1000398635864,25.6651920318604,22.8060293197632
"VISHAKAPATNAM","PENDURTHI",31.228328704834,32.2190380096436,24.1262271881104,19.7455490112305,12.4055316925049,11.1034689903259,9.79143877029419,16.6534967422485,18.6311010360718,13.2315198898315
"VISHAKAPATNAM","RAMBILLI",36.3744140625,37.8607269287109,27.0048013687134,29.8253025054932,18.5162561416626,16.0127981185913,16.6179731369019,21.7306016921997,21.8072296142578,22.3762201309204
"VISHAKAPATNAM","RAVIKAMATHAM",28.6145181655884,31.2837238311768,23.7456521987915,17.4355310440063,12.8976917266846,9.9509036064148,10.5650127410889,13.8749942779541,16.6461084365845,15.0884342193604
"VISHAKAPATNAM","ROLUGUNTA",26.3120670318604,28.1833253860474,22.5752151489258,15.888978767395,11.610157585144,9.46199741363525,9.89172334671021,10.9981384277344,14.3470931053162,12.707151889801
"VISHAKAPATNAM","SABBAVARAM",30.7658866882324,30.5462184906006,22.6111095428467,17.9021409988403,12.0273522377014,10.8677916526794,7.50309820175171,13.4921276092529,15.807724571228,11.4294487953186
"VISHAKAPATNAM","SRAYAVARAM",43.9568481445312,41.7405727386475,29.7287704467773,34.5168663024902,24.1808343887329,21.4752553939819,21.8965227127075,24.6352460861206,24.9807712554932,26.7550117492676
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL",37.8374015808105,39.0129627227783,27.9582790374756,22.1432704925537,15.564260673523,13.9086141586304,10.1922843933105,20.6383460998535,23.8248258590698,17.8342849731445
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL1",40.2858318328857,39.9186893463135,29.2683815002441,22.8158586502075,18.5923021316528,15.7011108398438,14.577717590332,18.2049448013306,25.6470817565918,18.1765588760376
"VISHAKAPATNAM","YELAMANCHILIVISAKHAPATNAM",29.7288219451904,32.2139465332031,22.580248260498,22.6817859649658,13.6881546020508,14.5421115875244,10.6226935386658,16.3872945785522,16.6960859298706,16.3622406005859
"VIZIANAGARAM","BADANGI",16.1144096374512,18.723756980896,13.49291639328,8.97574081420898,10.8659737586975,6.60328917503357,8.07744369506836,4.90140566825867,10.7034584999084,7.88371868133545
"VIZIANAGARAM","BALAJIPETA",16.5064636230469,19.5072967529297,13.49291639328,9.80140027999878,12.6911367416382,8.94968605041504,7.67554492950439,7.0623975276947,9.7286304473877,5.58462309837341
"VIZIANAGARAM","BHOGHAPURAM",34.3041160583496,38.1938426971436,30.3724731445313,23.8910116195679,17.1470455169678,12.060545539856,11.8004665374756,14.5005043029785,20.6864868164063,15.2797782897949
"VIZIANAGARAM","BOBBILI",15.5575435638428,20.188960647583,12.8024660110474,7.89552812576294,9.74049053192139,7.09253611564636,6.86734685897827,5.22149534225464,10.4094798088074,5.92084164619446
"VIZIANAGARAM","BONDAPALLE",20.4482173919678,23.7173555374146,16.1368492126465,7.41178550720215,9.73015995025635,6.15757727622986,6.85156946182251,7.10876369476318,12.106844329834,6.88510479927063
"VIZIANAGARAM","CHEEPURUPALLE",23.4093864440918,26.6007345199585,22.2920030593872,18.0618942260742,12.5296325683594,8.39857406616211,7.61382236480713,10.2755298614502,14.2345064163208,9.84384527206421
"VIZIANAGARAM","DATTIRAJERU",16.735760307312,18.7114334106445,15.3498435974121,8.97574081420898,9.73015995025635,6.58806753158569,8.07744369506836,5.23895630836487,10.8341031074524,7.88371868133545
"VIZIANAGARAM","DENKADA",27.332755279541,28.0761177062988,23.351921081543,18.437889289856,15.0906160354614,11.622388458252,9.06132688522339,9.56413249969482,14.8569128036499,9.70394983291626
"VIZIANAGARAM","GAJAPATHINAGARAM",16.735760307312,18.7114334106445,15.3498435974121,7.41178550720215,9.73015995025635,6.58806753158569,6.85156946182251,5.23895630836487,10.8341031074524,6.88510479927063
"VIZIANAGARAM","GANTYADA",24.9656015396118,26.1081659317017,16.4154127120972,8.73519945144653,6.34986977577209,6.76600914001465,6.45374207496643,7.30768661499023,13.0854626655579,6.64940299987793
"VIZIANAGARAM","GARIVIDI",21.1271570205688,25.2507671356201,17.8241020202637,14.5296232223511,11.0659266471863,8.39857406616211,7.86999435424805,8.29219808578491,12.2016108512878,7.62870283126831
"VIZIANAGARAM","GARUGUBILLI",11.8264869689941,16.2282382965088,12.1347702026367,6.54392652511597,11.0846377372742,10.2044620513916,7.33688278198242,6.17934050559998,5.93746705055237,6.13257694244385
"VIZIANAGARAM","GUMMALAKSHMIPURAM",17.9430667877197,19.5575128555298,14.6311695098877,13.5971697807312,12.5472948074341,12.9877264022827,10.2433648109436,8.62739868164063,9.32827920913696,8.02473936080933
"VIZIANAGARAM","GURLA",21.1077627182007,25.2507671356201,17.8241020202637,14.5296232223511,11.0659266471863,8.39857406616211,6.85156946182251,8.29219808578491,12.2016108512878,6.99008259773254
"VIZIANAGARAM","JAMI",27.9397756576538,29.5820720672607,20.6474613189697,11.5281051635742,8.71008281707764,8.24130821228027,9.15766067504883,8.35645866394043,15.1910551071167,8.5459659576416
"VIZIANAGARAM","JIYYAMMAVALASA",11.8264869689941,18.3048706054688,13.6766567230225,10.3923943519592,11.0846377372742,11.5642621994019,8.04585113525391,7.20253629684448,8.7867862701416,8.82397155761719
"VIZIANAGARAM","KOMARADA",18.3308807373047,13.1048363685608,15.9341428756714,12.4413763046265,14.8209669113159,12.6961192131042,11.0191489219666,8.19894218444824,9.39348392486572,8.4865608215332
"VIZIANAGARAM","KOTHAVALASA",30.7658866882324,31.0114379882813,22.6111095428467,14.9745403289795,9.62894325256348,8.535475730896,9.2730299949646,12.5373916625977,16.1141984939575,9.69196271896362
"VIZIANAGARAM","KURUPAM",11.6805087089539,18.3048706054688,13.6766567230225,10.3923943519592,10.4406002998352,12.0849815368652,8.04585113525391,7.20253629684448,9.32827920913696,8.82397155761719
"VIZIANAGARAM","LAKKAVARAPUKOTA",30.7658866882324,30.5462184906006,22.6111095428467,13.1843911170959,8.84738101959229,8.19615955352783,9.15766067504883,10.9176730155945,15.807724571228,8.5459659576416
"VIZIANAGARAM","MAKKUVA",15.5175121307373,15.3111236572266,10.4186980247498,6.61697187423706,5.76468257904053,8.8882269859314,5.64238028526306,4.67911877632141,6.94525151252747,4.30361552238464
"VIZIANAGARAM","MENTADA",11.331715965271,15.9975151062012,14.3492671966553,8.44920043945313,8.04556789398193,8.0826699256897,6.81518926620483,4.74662075042725,9.47734050750732,6.32818636894226
"VIZIANAGARAM","MERAKAMUDIDAM",20.4094339370728,22.415431022644,15.9037227630615,9.44242630004883,10.8659737586975,7.50138072967529,8.07744369506836,6.6612922668457,11.0872950553894,7.88371868133545
"VIZIANAGARAM","NELLIMARLA",21.1077627182007,25.2507671356201,17.8241020202637,14.5296232223511,11.0659266471863,8.39857406616211,6.4969144821167,8.29219808578491,12.2016108512878,6.99008259773254
"VIZIANAGARAM","PACHIPENTA",42.1702377319336,28.7339000701904,23.2179119110107,22.5023500442505,20.1308670043945,21.2558292388916,17.5340938568115,17.322631072998,13.9535645484924,15.5615003585815
"VIZIANAGARAM","PARVATHIPURAM",15.5175121307373,14.1582621574402,10.2957223892212,7.64028911590576,10.00260887146,12.006075668335,10.4383755683899,5.6367781162262,5.6990478515625,6.13257694244385
"VIZIANAGARAM","PUSAPATIREGA",34.3041160583496,38.1938426971436,30.3724731445313,23.8910116195679,17.1470455169678,10.2991616249084,11.8004665374756,14.5005043029785,20.6864868164063,15.2797782897949
"VIZIANAGARAM","RAMABHADRAPURAM",11.990746307373,16.2538776397705,12.7687336921692,8.44920043945313,8.04556789398193,8.0826699256897,6.86734685897827,4.74662075042725,10.0621410369873,6.32818636894226
"VIZIANAGARAM","SALUR",42.1634948730469,31.9896984100342,25.0290630340576,23.7430875778198,21.8164066314697,24.365784072876,19.2163925170898,18.9481424331665,16.9485912322998,17.0956363677979
"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM",15.5175121307373,20.188960647583,12.8024660110474,7.07043042182922,9.74049053192139,10.2044620513916,4.93390073776245,5.22149534225464,6.10534372329712,5.58462309837341
"VIZIANAGARAM","SRUNGAVARAPUKOTA",21.174259185791,23.528164100647,16.0198139190674,8.73519945144653,7.28789834976196,5.60195145606995,5.43810410499573,6.59643731117249,10.4175839424133,6.77088346481323
"VIZIANAGARAM","THERLAM",20.4094339370728,21.1297971725464,15.9037227630615,9.80140027999878,10.8659737586975,7.50138072967529,7.86999435424805,6.6612922668457,11.0310845375061,7.62870283126831
"VIZIANAGARAM","VEPADA",26.2970518112183,26.2321603775024,18.8786642074585,10.0902789115906,7.28789834976196,6.72078623771668,6.24266467094421,7.30783166885376,11.7525824546814,6.86762495040894
"VIZIANAGARAM","VIZIANAGARAMMANDAL",24.9656015396118,26.1081659317017,16.4154127120972,8.57802886962891,6.24535846710205,6.76600914001465,6.45374207496643,7.30768661499023,13.0854626655579,5.82103986740112
"WESTGODAVARI","ACHANTA",24.1225553512573,27.1565174102783,20.6427904129028,20.2082639694214,21.8332500457764,19.2741325378418,16.8688768386841,16.1250406265259,15.0222089767456,14.395635509491
"WESTGODAVARI","AKIVEEDU",24.9365186691284,29.2064975738525,26.0805095672607,22.1463655471802,23.2726289749146,20.6592887878418,18.8473943710327,21.5774917602539,16.9268966674805,17.7904872894287
"WESTGODAVARI","ATTILI",25.5281667709351,27.9906972885132,25.8435430526733,20.4955255508423,23.5498346328735,19.9990001678467,18.1459585189819,19.239168548584,15.9260301589966,16.3045108795166
"WESTGODAVARI","BHEEMAVARAM",28.529035949707,33.6605266571045,26.9727384567261,22.3690446853638,23.407053565979,21.0725292205811,19.2556188583374,31.6674522399902,25.8854953765869,24.6101440429688
"WESTGODAVARI","BHIMADOLE",24.2606019973755,26.7410007476807,22.9950576782227,19.9130441665649,22.8466375350952,18.9853448867798,17.8680902481079,17.0306213378906,15.0570957183838,15.0401149749756
"WESTGODAVARI","BUTTAYAGUDEM",23.9759170532227,23.4421342849731,23.0032287597656,19.5689746856689,20.8836107254028,19.9203277587891,18.5178594589233,17.3540245056152,15.3576713562012,15.7818929672241
"WESTGODAVARI","CHAGALLU",25.4486360549927,26.6450351715088,24.4258140563965,20.6696313858032,21.8666656494141,20.2153553009033,18.5812814712524,17.4981719970703,15.1345132827759,14.9429134368896
"WESTGODAVARI","CHINTALAPUDI",23.9223209381104,26.9847272872925,23.8102174758911,19.3696054458618,20.4809034347534,17.7519681930542,16.607134437561,15.591163444519,14.919694519043,14.0004632949829
"WESTGODAVARI","DENDULURU",24.4127952575684,26.5474937438965,23.9544662475586,19.8604969024658,22.6495651245117,19.336972618103,18.4006748199463,17.0841436386108,14.8672845840454,15.5062116622925
"WESTGODAVARI","DEVARAPALLE",23.7050319671631,24.2306865692139,23.1057569503784,19.092458152771,20.7589193344116,18.7208473205566,18.5430095672607,16.6204845428467,14.3082255363464,13.8650688171387
"WESTGODAVARI","DWARAKATIRUMALA",24.8820762634277,25.2951622009277,23.8521818161011,19.9130441665649,22.4318899154663,18.464725112915,17.8346660614014,16.4952095031738,14.4601484298706,14.2042210578918
"WESTGODAVARI","ELURU",24.1840272903442,27.9076063156128,25.5099225997925,19.8604969024658,22.8466375350952,19.9453851699829,18.8926992416382,17.5645534515381,15.6816804885864,16.9467441558838
"WESTGODAVARI","GANAPAVARAM",25.311792755127,28.1234619140625,26.1941820144653,19.9691534042358,23.8311120986938,19.445405960083,17.5045406341553,17.5547361373901,15.6682102203369,16.6642873764038
"WESTGODAVARI","GOPALAPURAM",23.2026323318481,21.410066986084,23.0032287597656,19.1155895233154,20.2573247909546,18.4792837142944,18.0467142105103,16.4993328094482,14.3827995300293,12.5645467758179
"WESTGODAVARI","IRAGAVARAM",25.7338720321655,27.3457654953003,24.9201095581055,19.7078401565552,23.5498346328735,19.5548280715942,17.5045406341553,17.4745531082153,15.6682102203369,16.1367822647095
"WESTGODAVARI","JANGAREDDIGUDEM",24.8820762634277,25.6231744766235,24.3638391494751,18.9369775772095,20.6945617675781,19.3145502090454,18.4039741516113,16.4951494216919,14.7818761825562,15.7818929672241
"WESTGODAVARI","JEELUGUMILLI",23.6872821807861,25.7949457168579,23.1556297302246,17.1343872070312,18.9792989730835,19.2237670898438,18.0159009933472,15.1392374038696,14.2428345680237,15.5809066772461
"WESTGODAVARI","KALLA",25.8396463394165,29.2064975738525,26.9727384567261,22.3690446853638,23.407053565979,20.823858833313,19.2310403823853,24.343155670166,18.4030506134033,17.7904872894287
"WESTGODAVARI","KAMAVARAPUKOTA",24.8820762634277,24.8580659866333,23.8521818161011,19.3696054458618,21.0985908508301,18.0023998260498,16.8162300109863,15.7660039901733,14.3354132652283,13.8179838180542
"WESTGODAVARI","KOVVUR",25.4486360549927,26.6450351715088,24.4258140563965,20.6696313858032,21.8666656494141,20.2153553009033,18.5812814712524,17.4981719970703,15.1345132827759,14.9429134368896
"WESTGODAVARI","KOYYALAGUDEM",24.1388580322266,24.3670766830444,23.0860261917114,19.5689746856689,20.8836107254028,19.9076110839844,18.4801025390625,17.3540245056152,15.3576713562012,14.9039806365967
"WESTGODAVARI","KUKUNOOR",20.774133682251,21.1190958023071,21.092625617981,15.154407119751,15.0421113967896,16.1783723831177,16.3290258407593,15.0155879974365,11.0137733459473,9.9953330039978
"WESTGODAVARI","LINGAPALEM",25.2902921676636,25.7207399368286,22.5285266876221,19.3696054458618,21.3056951522827,18.5445631027222,16.9892337799072,16.194704246521,14.9710899353027,15.3354326248169
"WESTGODAVARI","MOGALTHUR",28.529035949707,33.6605266571045,22.7179035186768,20.6061389923096,22.6862731933594,21.0725292205811,18.2517568588257,31.6674522399902,25.8854953765869,24.6101440429688
