"DISTRICT","MANDAL","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19","02-08-19","03-08-19"
"VISHAKAPATNAM","ANAKAPALLE",89.2537959183673,88.2942448979592,83.8142857142857,70.9133469387755,68.0583265306122,79.9868571428571,87.448,87.7672857142857,78.1719285714286
"VISHAKAPATNAM","ANANDAPURAM",89.7782142857143,87.2912946428571,84.4874107142857,71.6086160714286,69.6824553571429,80.8977083333333,88.728046875,87.75171875,77.86875
"VISHAKAPATNAM","ANANTHAGIRI",90.302287522604,88.3230334538879,87.6621021699819,78.8997377938517,80.2523960216998,86.2528481012658,89.6651107594937,86.838204113924,81.9519778481013
"VISHAKAPATNAM","ARAKUVALLEY",92.4728823529412,89.7073781512605,91.308756302521,84.9781092436975,86.0077983193277,88.9427745098039,90.8775147058824,90.8087794117647,87.0059264705882
"VISHAKAPATNAM","ATCHUTAPURAM",89.4746530612245,89.721306122449,86.0948163265306,74.0450204081633,72.314693877551,80.8349523809524,86.9233571428571,88.1685714285714,80.6175
"VISHAKAPATNAM","BHEEMUNIPATNAM",88.8073399014778,87.3695566502463,84.9455665024631,74.9257142857143,74.1285221674877,81.8727011494253,88.4656034482759,87.190775862069,79.7018965517241
"VISHAKAPATNAM","BUTCHAYYAPETA",89.11275,88.3445714285714,83.3588571428571,70.6472857142857,68.5175357142857,81.8277083333333,88.5586875,88.1993125,79.540625
"VISHAKAPATNAM","CHEEDIKADA",90.2499591836735,88.1932653061225,83.5425714285714,71.1973469387755,69.835387755102,83.1641428571429,89.9373571428571,87.8639285714286,78.9395
"VISHAKAPATNAM","CHINTAPALLE",93.0657542857143,93.2430457142857,90.1063657142857,83.7899314285714,85.6925371428571,92.25604,92.50442,91.93685,88.11527
"VISHAKAPATNAM","CHODAVARAM",88.9102678571429,87.2124107142857,83.4652678571429,70.6899107142857,68.2859821428572,81.380625,88.9078125,88.63171875,79.0353125
"VISHAKAPATNAM","DEVARAPALLEVISAKHAPATNAM",91.877619047619,89.4487619047619,85.7775238095238,74.0079365079365,73.3698095238095,85.4078518518518,91.3512777777778,88.8181666666667,80.4236111111111
"VISHAKAPATNAM","DUMBRIGUDA",97.1148275862069,96.2721510673235,96.7869293924466,91.8002463054187,92.914170771757,96.2822605363985,96.1924425287356,96.4133045977012,94.713275862069
"VISHAKAPATNAM","GAJUWAKA",90.9286607142857,89.7966964285714,86.4024107142857,73.3335714285714,71.1709821428571,81.0609375,87.4878125,88.8871875,79.72484375
"VISHAKAPATNAM","GANGARAJUMADUGULA",94.6999482690012,94.427879029049,92.5876641464385,87.0613768404298,89.086772781536,93.2852646239554,94.1921727019499,93.850438718663,90.955995821727
"VISHAKAPATNAM","GOLUGONDA",89.6398872180451,89.9937218045113,84.8192857142857,74.8848872180451,72.8408646616541,83.8085087719298,85.8771710526316,88.0189473684211,81.8178289473684
"VISHAKAPATNAM","GUDEMKOTHAVEEDHI",94.8014942528736,95.2494006568144,93.185328407225,86.0475862068966,88.8430213464696,94.705775862069,95.0527155172414,94.2696120689655,91.8842528735632
"VISHAKAPATNAM","HUKUMPETA",92.8382225913621,91.3679318936877,90.9104983388704,86.2237375415282,87.3555315614618,91.0285368217054,91.2595784883721,91.2726744186047,87.8792877906977
"VISHAKAPATNAM","KASIMKOTA",89.6504591836735,89.7054591836735,84.5329591836735,70.6232653061224,69.2184693877551,79.8350595238095,87.6571428571429,88.0757142857143,79.5659821428572
"VISHAKAPATNAM","KKOTAPADU",89.4408035714286,86.6041964285714,84.4349107142857,70.9295535714286,69.3508035714286,82.020625,89.5809375,89.25328125,78.646875
"VISHAKAPATNAM","KOTAURATLA",89.9984,90.2297714285714,85.8144571428571,71.8018285714286,71.1234285714286,81.2066,88.3046,88.4119,81.062
"VISHAKAPATNAM","KOYYURU",91.0378861003861,91.5984942084942,87.7942277992278,78.6857722007722,78.7807818532819,86.4304166666667,88.3386486486486,90.2033783783784,85.7346452702703
"VISHAKAPATNAM","MADUGULA",88.0798921832884,88.184204851752,82.2798652291105,71.8152021563342,72.4426145552561,84.2824842767296,87.4873113207547,84.1395754716981,76.5876886792453
"VISHAKAPATNAM","MAKAVARAPALEM",89.9829714285714,89.9553714285714,84.7792,71.1848,70.5038857142857,81.8766,88.2819,88.2629,80.4876
"VISHAKAPATNAM","MUNAGAPAKA",89.540582010582,89.5673544973545,84.6554497354497,70.9221693121693,69.0361375661376,79.2970987654321,87.0575,87.7519444444444,78.8984259259259
"VISHAKAPATNAM","MUNCHINGIPUTTU",97.6773970201578,97.513685363716,97.8975241016652,93.7536108676599,95.7006748466258,96.7243353783231,97.9890337423313,97.1620475460123,97.4656134969325
"VISHAKAPATNAM","NAKKAPALLE",90.8888744588745,91.3949350649351,90.1917748917749,76.0484415584416,74.7823809523809,82.1971717171717,89.7288636363636,89.6837878787879,83.3506818181818
"VISHAKAPATNAM","NARSIPATNAM",89.4726530612245,89.4604081632653,84.2448979591837,72.8557142857143,71.02,83.6185714285714,86.5217857142857,87.3717857142857,80.1364285714286
"VISHAKAPATNAM","NATHAVARAM",89.718850174216,89.8975261324042,86.0701742160279,73.2845993031359,72.6270731707317,82.1744308943089,87.3929268292683,88.4773780487805,81.7673780487805
"VISHAKAPATNAM","PADERU",90.6880176211454,90.4402517306482,88.197023285085,82.4123599748269,83.7390560100692,88.946093979442,89.4796255506608,89.0663215859031,85.2026431718062
"VISHAKAPATNAM","PADMANABHAM",89.1951648351648,85.9240659340659,83.5703296703297,71.4308791208791,70.9265934065934,81.7896153846154,88.8538461538461,87.6184615384615,76.2875
"VISHAKAPATNAM","PARAVADA",90.096369047619,89.44875,85.9517261904762,73.5292261904762,71.3029166666667,80.9288194444444,86.835,88.3027083333333,79.6263541666667
"VISHAKAPATNAM","PAYAKARAOPETA",90.9835338345865,91.1737593984962,90.5774436090226,76.1218045112782,76.1692481203008,82.3569298245614,89.6460526315789,89.286052631579,83.6761842105263
"VISHAKAPATNAM","PEDABAYALU",96.9685977859779,97.7797575118608,97.4132156035846,93.3487401159726,94.9512229836584,96.8865252152521,97.7469372693727,97.2462915129151,96.1496217712177
"VISHAKAPATNAM","PEDAGANTYADA",89.9685714285714,89.405,86.8657142857143,76.2675,74.7046428571429,81.9466666666667,86.599375,89.103125,81.75125
"VISHAKAPATNAM","PENDURTHI",91.0230952380952,89.2169047619048,86.0517261904762,71.9555357142857,69.3768452380952,81.2745833333333,88.1355208333333,88.6601041666667,78.5873958333333
"VISHAKAPATNAM","RAMBILLI",89.2922119815668,89.7676497695852,87.0383410138249,74.7994470046083,73.3121658986175,81.4433333333333,87.6186290322581,88.5037903225806,81.8459677419355
"VISHAKAPATNAM","RAVIKAMATHAM",88.901387755102,88.947387755102,82.7480408163265,70.2496326530612,69.1287755102041,83.1190952380952,87.7147857142857,86.6158571428571,78.522
"VISHAKAPATNAM","ROLUGUNTA",88.7777142857143,89.0891428571429,82.8261428571429,72.3741428571429,71.9171428571429,84.2853888888889,86.2596666666667,86.7365833333333,79.3691666666667
"VISHAKAPATNAM","SABBAVARAM",89.7160924369748,87.8326050420168,84.8511344537815,71.1334033613445,68.3708823529412,80.6799509803922,87.9759558823529,88.0444852941176,77.3800735294118
"VISHAKAPATNAM","SRAYAVARAM",89.9159523809524,90.4730357142857,88.3035119047619,75.0945238095238,74.0432738095238,82.0265972222222,88.5882291666667,88.9120833333333,82.7738541666667
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL",90.19,90.1928571428571,87.9771428571429,79.5371428571429,78.9185714285714,84.265,87.91,89.265,83.8475
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL1",90.4440659340659,89.4552747252747,86.557032967033,74.5565934065934,73.0242857142857,81.9308974358974,88.2565384615385,88.7544230769231,80.7932692307692
"VISHAKAPATNAM","YELAMANCHILIVISAKHAPATNAM",89.860625,90.2848214285714,86.1426785714286,71.1975,70.2330357142857,79.900625,87.99828125,88.4646875,80.61203125
"VIZIANAGARAM","BADANGI",92.1724285714286,84.216380952381,92.1696190476191,72.2615238095238,75.2732857142857,85.684,87.1185833333333,91.4371666666667,83.8793333333333
"VIZIANAGARAM","BALAJIPETA",90.3490756302521,87.0057142857143,91.6338655462185,77.7628991596639,78.5518487394958,90.5313235294118,89.1785294117647,91.0926470588235,82.3977941176471
"VIZIANAGARAM","BHOGHAPURAM",88.7651700680272,86.4176870748299,84.3648979591837,74.0272789115646,75.3384353741497,83.1080158730159,89.1555952380952,87.6789285714286,78.1363095238095
"VIZIANAGARAM","BOBBILI",90.9653191489362,84.7666565349544,91.7615197568389,73.7476291793313,76.2385714285714,86.9988652482269,85.1237765957447,89.9886170212766,81.1776595744681
"VIZIANAGARAM","BONDAPALLE",91.1365800865801,87.2871428571429,89.8905194805195,73.998961038961,77.9008225108225,87.5005555555556,91.5351515151515,91.9829545454545,82.3540151515152
"VIZIANAGARAM","CHEEPURUPALLE",89.9452678571429,87.363125,89.8913392857143,77.3789732142857,81.5775892857143,88.7514583333333,90.642578125,90.71265625,80.18078125
"VIZIANAGARAM","DATTIRAJERU",92.1124844720497,86.5418633540373,93.0399689440994,73.7671428571429,77.8421428571429,87.196847826087,90.51625,92.8609782608696,85.3761956521739
"VIZIANAGARAM","DENKADA",89.0865517241379,86.0446798029557,84.5430049261084,72.8286206896552,74.5625615763547,83.2272988505747,89.4037068965517,88.2689655172414,76.781724137931
"VIZIANAGARAM","GAJAPATHINAGARAM",91.5876890756303,87.6988655462185,92.4362605042017,75.7286974789916,79.5981092436975,88.2769607843137,91.2881617647059,92.7328676470588,84.6130147058823
"VIZIANAGARAM","GANTYADA",91.2896352583587,87.7584498480243,88.2958054711246,73.4870212765957,75.3022796352584,86.5836879432624,91.8831382978723,91.3792021276596,81.7597872340426
"VIZIANAGARAM","GARIVIDI",90.6611278195489,87.3827819548872,90.4819172932331,76.3036466165414,79.7524060150376,88.8005701754386,90.788947368421,91.4373026315789,81.5985526315789
"VIZIANAGARAM","GARUGUBILLI",90.5293277310924,90.2060084033613,92.7018067226891,79.4065966386555,82.4255042016807,91.9194607843137,89.8136029411765,92.3014705882353,81.8958088235294
"VIZIANAGARAM","GUMMALAKSHMIPURAM",89.6077851605759,89.1664119601329,94.2142746400886,82.6269767441861,82.6440310077519,87.6652583979328,87.3579457364341,93.035019379845,86.2076162790698
"VIZIANAGARAM","GURLA",90.1401465201465,86.4874358974359,88.8257509157509,75.0323809523809,79.1120879120879,87.2657692307692,90.0335897435897,90.6735256410256,80.0280128205128
"VIZIANAGARAM","JAMI",90.1054081632653,86.5131632653061,85.0737755102041,71.9752040816327,72.1082653061224,84.1405952380952,90.4639285714286,89.7203571428571,78.6723214285714
"VIZIANAGARAM","JIYYAMMAVALASA",92.0316222760291,90.6661259079903,93.4711380145278,79.9064648910412,82.2785230024213,91.769209039548,92.3055508474576,94.8816525423729,83.6223728813559
"VIZIANAGARAM","KOMARADA",91.3991455273698,89.363564753004,95.2681975967957,79.2810947930574,80.6877703604806,89.2819781931464,89.4567056074766,94.1540654205607,87.1557943925234
"VIZIANAGARAM","KOTHAVALASA",89.9088775510204,86.8077551020408,84.8633673469388,71.3759183673469,69.819387755102,82.2347619047619,89.3186607142857,88.7748214285714,77.9889285714286
"VIZIANAGARAM","KURUPAM",91.5858441558442,90.4335786435786,94.4415728715729,81.9114285714286,82.6265367965368,90.8783501683502,91.6200252525253,94.7678535353535,83.8649494949495
"VIZIANAGARAM","LAKKAVARAPUKOTA",90.1895982142857,86.7451339285714,84.9423214285714,71.5622767857143,71.218125,83.8567708333333,90.598515625,90.01484375,79.183984375
"VIZIANAGARAM","MAKKUVA",92.8065194805195,90.3137142857143,94.2810909090909,78.2630649350649,82.7317402597403,91.0710909090909,88.5131818181818,93.2489545454546,84.4712272727273
"VIZIANAGARAM","MENTADA",92.5764092664093,86.792471042471,92.2676061776062,73.8794980694981,78.6464478764479,84.3169369369369,89.3762837837838,91.3162837837838,85.0436486486487
"VIZIANAGARAM","MERAKAMUDIDAM",91.7738327526132,87.7099303135889,92.2848780487805,75.0171080139373,78.0674216027875,89.6566666666667,91.8712804878049,92.9559756097561,84.6017682926829
"VIZIANAGARAM","NELLIMARLA",89.6131601731602,86.2131601731602,87.8511255411255,74.6209090909091,79.4754545454546,86.6189898989899,89.9648484848485,90.0627272727273,78.9
"VIZIANAGARAM","PACHIPENTA",88.068671679198,82.9974185463659,87.2568421052632,74.6056140350877,77.9098746867168,80.2276023391813,82.8152192982456,86.0948245614035,79.864298245614
"VIZIANAGARAM","PARVATHIPURAM",92.0585969387755,91.0632908163265,95.1539540816326,78.5533928571429,82.6083673469388,92.820505952381,89.3120982142857,93.9075446428571,84.8518303571429
"VIZIANAGARAM","PUSAPATIREGA",88.6802702702703,86.5530501930502,86.2492277992278,75.9808494208494,80.7625868725869,86.0725225225225,89.8839189189189,88.7019594594595,78.6137162162162
"VIZIANAGARAM","RAMABHADRAPURAM",91.6308482142857,83.5969196428571,90.9654017857143,72.8964285714286,76.1783035714286,82.0773958333333,84.602890625,89.774375,82.5778125
"VIZIANAGARAM","SALUR",89.6332258064516,85.9869431643625,89.51089093702,77.2117050691244,80.1750998463902,85.7581003584229,84.7076075268817,88.2327688172043,82.5856451612903
"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM",90.7515873015873,88.6837142857143,93.4052380952381,76.8804444444444,80.5076507936508,90.8831851851852,87.1072777777778,91.3061111111111,81.6071666666667
"VIZIANAGARAM","SRUNGAVARAPUKOTA",92.2005574912892,89.1739721254355,87.7473519163763,75.1088850174216,74.930243902439,86.765081300813,92.2534146341463,90.520487804878,82.7582926829268
"VIZIANAGARAM","THERLAM",91.2689428571428,86.0288,91.6741142857143,74.0295714285714,76.3276571428571,90.4564333333333,91.50715,92.40815,84.06195
"VIZIANAGARAM","VEPADA",91.5644947735192,88.457212543554,86.0455400696864,73.1043554006969,72.8773170731707,85.094918699187,91.470487804878,90.5140243902439,81.1875609756098
"VIZIANAGARAM","VIZIANAGARAMMANDAL",89.9371428571429,86.0929220779221,85.7998701298701,72.1346753246753,75.1417532467532,84.7943939393939,90.32375,89.875,77.3203409090909
"WESTGODAVARI","ACHANTA",87.7165714285714,90.602,83.7482857142857,71.5314285714286,78.4802857142857,80.053,81.947,84.1215,75.6695
"WESTGODAVARI","AKIVEEDU",84.5962857142857,90.1427619047619,78.016380952381,68.4365714285714,75.1449523809524,77.8306666666667,80.4128333333333,82.291,76.9538333333333
"WESTGODAVARI","ATTILI",85.695306122449,90.4266326530612,81.3412244897959,70.3187755102041,77.7731632653061,79.6148809523809,81.2696428571429,83.6341071428571,78.0053571428572
"WESTGODAVARI","BHEEMAVARAM",83.6446616541353,90.1584962406015,78.7065413533835,69.1992481203008,76.7232330827068,76.7399122807018,78.6971052631579,80.8055263157895,72.7822368421053
"WESTGODAVARI","BHIMADOLE",85.7120238095238,88.6604761904762,79.2853571428572,69.8516666666667,77.4491666666667,79.4761111111111,82.229375,83.9416666666667,80.6364583333333
"WESTGODAVARI","BUTTAYAGUDEM",92.328051948052,93.057038961039,88.2141038961039,75.9075584415585,84.5777142857143,86.6599393939394,89.2242727272727,90.3417727272727,90.573
"WESTGODAVARI","CHAGALLU",89.2564935064935,89.0737662337662,86.1737662337662,72.8714285714286,80.5967532467533,84.9515151515152,85.5172727272727,86.6145454545455,82.1602272727273
"WESTGODAVARI","CHINTALAPUDI",87.0187755102041,88.9652040816326,81.2190476190476,70.3824489795918,82.9951700680272,81.520119047619,83.2225595238095,87.044880952381,86.6694642857143
"WESTGODAVARI","DENDULURU",85.5704945054945,88.0112087912088,77.4867582417582,69.0164285714286,77.7851648351648,79.4820512820513,81.8384615384615,83.8290384615385,80.8669230769231
"WESTGODAVARI","DEVARAPALLE",89.7407692307692,89.7158241758242,85.6096703296703,72.4338461538462,81.5547252747253,84.5238461538462,85.9682692307692,86.6246153846154,82.6071153846154
"WESTGODAVARI","DWARAKATIRUMALA",87.6946638655462,89.5626050420168,81.8704621848739,71.0379411764706,80.6078991596639,81.4742156862745,83.6474264705882,85.1988235294118,82.0979411764706
"WESTGODAVARI","ELURU",84.247380952381,88.8624404761905,76.0627976190476,67.7120833333333,75.2501785714286,78.4388194444444,80.8319791666667,83.2185416666667,79.2017708333333
"WESTGODAVARI","GANAPAVARAM",85.5325142857143,89.6262857142857,80.8085714285714,69.7819428571429,77.3023428571429,79.7851333333333,81.7443,83.7813,79.1043
"WESTGODAVARI","GOPALAPURAM",90.2970676691729,90.952030075188,86.9458646616541,74.5841353383459,82.3288721804511,85.1835087719298,87.4875,87.8747368421053,85.9184210526316
"WESTGODAVARI","IRAGAVARAM",86.6447619047619,90.3610884353742,82.6267346938776,71.4541496598639,77.7581632653061,80.6475396825397,81.8115476190476,84.575119047619,79.0014285714286
"WESTGODAVARI","JANGAREDDIGUDEM",88.7355194805195,90.2498051948052,84.7080519480519,72.453051948052,83.6628571428571,83.8637121212121,85.6917045454545,86.5339772727273,85.6963636363636
"WESTGODAVARI","JEELUGUMILLI",89.8675892857143,90.5115625,85.6428125,73.5932142857143,85.1190178571429,84.18515625,86.71046875,88.178359375,88.93515625
"WESTGODAVARI","KALLA",83.5317582417582,90.3916483516483,77.4035164835165,67.8087912087912,75.3098901098901,76.6729487179487,78.6688461538461,80.8928846153846,73.1571153846154
"WESTGODAVARI","KAMAVARAPUKOTA",87.1604761904762,89.8922222222222,81.74,70.8405555555556,81.1980952380952,81.6505555555556,83.6766666666667,85.6625,83.0340277777778
"WESTGODAVARI","KOVVUR",89.5000840336134,89.3921008403361,86.7736134453782,74.1908403361345,81.1775630252101,85.7272549019608,85.9463235294118,87.0263235294118,82.7166176470588
"WESTGODAVARI","KOYYALAGUDEM",89.9669047619048,90.8257142857143,86.0843650793651,73.8926984126984,83.5750793650794,84.8144444444444,87.195,87.4298611111111,86.0522222222222
"WESTGODAVARI","KUKUNOOR",91.2454497354497,91.4173015873016,88.4372486772487,78.0760317460317,84.9054497354497,85.0808024691358,87.7202777777778,89.4031481481481,89.147962962963
"WESTGODAVARI","LINGAPALEM",85.0136,88.3966857142857,79.1047428571429,70.1139428571429,79.9520571428571,80.5286,82.1622,84.5963,82.5727
"WESTGODAVARI","MOGALTHUR",83.2628571428571,88.6590476190476,79.3754761904762,71.8623809523809,78.1488095238095,76.8483333333333,77.7854166666667,80.0683333333333,72.2725
"WESTGODAVARI","NALLAJERLA",89.1213265306122,89.8145918367347,83.8482653061224,71.3195918367347,81.2476530612245,82.9546428571429,84.8594642857143,85.9296428571429,82.2123214285714
"WESTGODAVARI","NARASAPURAM",84.3589682539683,89.0657936507937,81.0853174603175,72.5801587301587,79.0449206349206,77.9928703703704,79.2029166666667,81.0647222222222,73.5498611111111
"WESTGODAVARI","NIDADAVOLE",89.4145502645503,88.8263492063492,85.3415873015873,71.2869841269841,79.3956084656085,83.5549382716049,85.0816666666667,86.1527777777778,81.4984259259259
"WESTGODAVARI","NIDAMARRU",85.1385714285714,89.2779761904762,79.9330952380952,69.4014285714286,76.4489285714286,79.25,81.7829166666667,83.5247916666667,79.494375
"WESTGODAVARI","PADAVEGI",84.8234693877551,87.5163775510204,76.6411734693878,69.0863265306122,77.9314795918367,79.7514880952381,81.4866071428571,83.5275,80.9205357142857
"WESTGODAVARI","PALACOLE",85.2262857142857,90.3104285714286,81.9045714285714,71.2942857142857,78.7475,78.0785833333333,80.06425,82.140625,73.450125
"WESTGODAVARI","PALAKODERU",84.8178571428572,90.6708163265306,80.2121428571429,69.6767346938775,77.2685714285714,77.8205952380952,80.1482142857143,82.2132142857143,75.3607142857143
"WESTGODAVARI","PEDAPADU",83.2064285714286,88.2512087912088,74.7253846153846,66.7937912087912,74.4287362637363,78.4803205128205,79.5597115384615,82.4341346153846,78.9673076923077
"WESTGODAVARI","PENTAPADU",86.8463636363636,88.9351948051948,82.4253246753247,69.8037662337662,78.1403896103896,80.5986363636364,82.9270454545454,84.4990909090909,80.2872727272727
"WESTGODAVARI","PENUGONDA",87.6687755102041,90.519387755102,83.6036734693878,71.9951020408163,78.3324489795918,80.5521428571429,82.1321428571429,84.4753571428571,77.1732142857143
"WESTGODAVARI","PENUMANTRA",86.3860714285714,90.6698214285714,82.3096428571429,71.0505357142857,78.1419642857143,79.4994791666667,81.28765625,83.63890625,76.59546875
"WESTGODAVARI","PERAVALI",87.8175510204082,89.8207142857143,83.5161224489796,71.4024489795918,77.9060204081633,81.8360714285714,82.7566071428571,85.3266071428571,79.8707142857143
"WESTGODAVARI","PODURU",86.6717346938776,90.6531632653061,82.9763265306122,71.5655102040816,78.7127551020408,79.4461904761905,81.2896428571429,83.4730357142857,75.2821428571429
"WESTGODAVARI","POLAVARAM",91.843021978022,92.628021978022,89.6850549450549,76.3198901098901,83.2563186813187,86.9291666666667,88.67125,90.2281730769231,89.5042307692308
"WESTGODAVARI","TADEPALLIGUDEM",88.2547402597403,88.9355194805195,83.6662337662338,70.2261688311688,79.0922077922078,81.5517424242424,84.03,85.2981818181818,81.1426136363636
"WESTGODAVARI","TANUKU",87.3894047619048,89.5932142857143,83.069880952381,70.7438095238095,77.8740476190476,81.4913888888889,82.6985416666667,85.0697916666667,79.9847916666667
"WESTGODAVARI","THALLAPUDI",90.1713533834586,90.5667669172932,87.8095488721804,76.2486466165414,82.0337593984962,86.2460526315789,87.0498684210526,87.8353947368421,84.8567105263158
"WESTGODAVARI","TNARASAPURAM",87.7842857142857,89.7032738095238,82.7132142857143,71.1446428571429,83.2520833333333,82.4372222222222,84.3840625,86.7360416666667,86.04375
"WESTGODAVARI","UNDI",84.7891428571429,90.137,79.2212857142857,68.9535714285714,76.2009285714286,78.1775833333333,80.604875,82.52925,77.135625
"WESTGODAVARI","UNDRAJAVARAM",87.8993333333333,89.3648571428571,83.4566666666667,70.5896190476191,77.8169523809524,82.1871111111111,83.0581666666667,85.5113333333333,80.3963333333333
"WESTGODAVARI","UNGUTURUWESTGODAVARI",86.6219327731093,88.7180672268908,82.1041176470588,70.1171428571429,78.4061344537815,80.1579411764706,83.1572058823529,84.4579411764706,80.8972058823529
"WESTGODAVARI","VEERAVASARAM",85.2645918367347,90.7058163265306,81.0882653061225,70.2967346938776,77.9086734693878,78.0660714285714,80.2571428571429,82.3783928571429,74.665
"WESTGODAVARI","VELAIRPAD",92.5927950310559,92.7087577639752,90.3099378881988,78.6088819875776,85.8907453416149,87.2757246376812,89.235,90.7801086956522,90.678152173913
"WESTGODAVARI","YELAMANCHILI",86.2924761904762,90.4183809523809,83.5171428571429,72.6854285714286,79.6802857142857,79.6618888888889,81.0798333333333,83.161,74.5786666666667
