"DISTRICT","MANDAL","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19","02-08-19","03-08-19"
"SRIKAKULAM","PATHAPATNAM",13.7964918136597,13.6236966133118,10.9790780067444,11.4262558937073,10.1669849395752,14.0863068580627,17.7910125732422,16.8902778625488,14.5119369506836
"SRIKAKULAM","POLAKI",32.5847007751465,32.5109516143799,26.003141784668,21.1728034973145,18.2376239776611,24.711156463623,34.2320491790772,42.2661380767822,39.8186038970947
"SRIKAKULAM","PONDURU",18.7292638778687,19.7245891571045,16.2613740921021,15.0913249969482,13.5293154716492,16.2561023712158,21.5494096755981,25.6991277694702,24.0366371154785
"SRIKAKULAM","RAJAM",17.3458087921143,17.1043533325195,12.7704159736633,11.2287028312683,11.3472744941711,13.7476078033447,18.4636693954468,21.6589639663696,18.1714553833008
"SRIKAKULAM","RANASTALAM",37.7284034729004,37.1156650543213,28.9609531402588,28.2956674575806,26.7569429397583,28.5999767303467,40.5892604827881,45.8362380981445,45.9102996826172
"SRIKAKULAM","REGIDIAMADALAVALASA",13.9386403083801,15.2229051589966,10.5892333030701,11.4353221893311,11.3472744941711,10.301876449585,15.0498292922974,18.450945854187,14.9502313613892
"SRIKAKULAM","SANTHABOMMALI",30.0073631286621,29.2165809631348,24.3996940612793,19.7143615722656,18.2394109725952,24.1489929199219,33.8136795043945,38.27965965271,37.1596378326416
"SRIKAKULAM","SANTHAKAVITI",17.0908538818359,16.0502305984497,12.6951218605042,12.2597225189209,9.27622289657593,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
"SRIKAKULAM","SARAVAKOTA",14.5803028106689,14.2527737617493,12.1262755393982,11.7937923431396,10.6615937232971,14.2594651222229,18.001318359375,18.9497045516968,16.7817157745361
"SRIKAKULAM","SARUBUJJILI",14.5803028106689,13.9956876754761,11.2493734359741,11.6859100341797,8.97708749771118,11.5230986595154,17.7564193725586,18.6726825714111,15.3659196853638
"SRIKAKULAM","SEETHAMPETA",11.7127226829529,11.2877251625061,9.6382438659668,11.66187915802,13.2729022979736,11.7111348152161,14.2851894378662,18.0791479110718,13.3576498031616
"SRIKAKULAM","SOMPETA",33.478812789917,29.0206157684326,24.323045539856,22.6108400344849,22.8975849151611,30.218510055542,32.9984561920166,41.3585540771484,41.5816795349121
"SRIKAKULAM","SRIKAKULAMMANDAL",38.0034084320068,37.7137607574463,30.6853672027588,25.2148984909058,22.6673166275024,28.9631126403809,40.4650806427002,47.1907905578613,45.3231113433838
"SRIKAKULAM","TEKKALI",16.6800870895386,15.9626026153564,14.6307884216309,12.9627608299255,12.0829370498657,17.364767074585,21.5849229812622,24.1648252487183,24.0006998062134
"SRIKAKULAM","VAJRAPUKOTHURU",30.8854076385498,26.2346426010132,23.367658996582,19.6087795257568,19.8246625900269,25.6847459793091,30.0924041748047,38.3988269805908,37.521736907959
"SRIKAKULAM","VANGARA",13.2065440177917,15.2566846847534,10.9915174484253,11.9596987724304,12.3397484779358,11.3721044540405,15.0498292922974,18.301248550415,14.2042004585266
"SRIKAKULAM","VEERAGHATTAM",10.1918183326721,11.2219333648682,6.31019539833069,10.9464863777161,10.6147464752197,7.92386255264282,13.1423941612244,14.4333177566528,12.1511441230774
"VISHAKAPATNAM","ANAKAPALLE",23.7081768035889,24.7133966445923,20.0920372009277,18.6158660888672,17.3832567214966,20.1206359863281,28.5795747756958,32.9894302368164,32.2579433441162
"VISHAKAPATNAM","ANANDAPURAM",23.6620016098022,23.6996606826782,19.8166580200195,17.76950340271,16.9669761657715,19.6403909683228,27.5513711929321,29.7717578887939,31.6152568817139
"VISHAKAPATNAM","ANANTHAGIRI",34.0326026916504,28.9864791870117,28.1375913619995,24.5226139068604,24.0575368881226,27.7140632629395,32.4250591278076,36.3491626739502,34.4685298919678
"VISHAKAPATNAM","ARAKUVALLEY",34.4228713989258,34.0996604919434,31.4881484985352,28.1901334762573,27.9770038604736,34.0534492492676,38.6476776123047,39.4514373779297,38.8394645690918
"VISHAKAPATNAM","ATCHUTAPURAM",36.3707336425781,40.4732723236084,37.6360427856445,30.7182472229004,30.7158405303955,31.4878360748291,37.3375682830811,43.3420257568359,44.6069812774658
"VISHAKAPATNAM","BHEEMUNIPATNAM",30.4028675079346,31.5163833618164,26.3470155715942,24.4308488845825,25.1311946868896,25.053662109375,34.7291702270508,36.9996768951416,37.8397533416748
"VISHAKAPATNAM","BUTCHAYYAPETA",23.0358839035034,24.7133966445923,20.8190900802612,18.6158660888672,17.3832567214966,20.1206359863281,24.9530805587769,31.0332492828369,32.2194019317627
"VISHAKAPATNAM","CHEEDIKADA",18.3450170516968,20.3612159729004,15.4837961196899,12.7880833625793,12.701319694519,14.512522315979,18.4142360687256,20.8922761917114,23.8769268035889
"VISHAKAPATNAM","CHINTAPALLE",28.2862037658691,29.681371307373,28.6317169189453,26.1382307052612,28.9296764373779,35.3472919464111,35.3291473388672,30.5435508728027,29.246700668335
"VISHAKAPATNAM","CHODAVARAM",23.7081768035889,24.7133966445923,20.0920372009277,17.6463174819946,17.3832567214966,20.1206359863281,28.5795747756958,32.9894302368164,32.2579433441162
"VISHAKAPATNAM","DEVARAPALLEVISAKHAPATNAM",21.7352331161499,23.1233659744263,17.0127737045288,13.1470067024231,13.9927634239197,16.0499284744263,25.4368291854858,27.3906223297119,30.7086376190186
"VISHAKAPATNAM","DUMBRIGUDA",34.4228713989258,34.0996604919434,31.4881484985352,28.1901334762573,27.9770038604736,34.0534492492676,38.6476776123047,39.4514373779297,38.8394645690918
"VISHAKAPATNAM","GAJUWAKA",21.4444129943848,23.3260723114014,22.1497610092163,16.6995723724365,17.7265880584717,19.269780921936,25.5365489959717,28.2782541275024,30.9101818084717
"VISHAKAPATNAM","GANGARAJUMADUGULA",32.3670822143555,32.9662868499756,30.2779598236084,27.7720401763916,28.9296764373779,35.3472919464111,36.9675487518311,35.4955902099609,36.3887409210205
"VISHAKAPATNAM","GOLUGONDA",18.9997060775757,19.9837240219116,19.3548322677612,17.6180362701416,18.0130256652832,16.7180362701416,21.5178789138794,24.3478815078735,29.218359375
"VISHAKAPATNAM","GUDEMKOTHAVEEDHI",22.2414384841919,23.6875997543335,24.0984523773193,22.3072568893433,23.5148929595947,27.8935850143433,29.0421592712402,30.5435508728027,28.3171319961548
"VISHAKAPATNAM","HUKUMPETA",34.0326026916504,34.0996604919434,31.4881484985352,28.0527168273926,27.3376253128052,34.0534492492676,38.6476776123047,36.3491626739502,37.0008098602295
"VISHAKAPATNAM","KASIMKOTA",23.0358839035034,22.0949649810791,20.8190900802612,18.6158660888672,17.2910230636597,19.9003549575806,24.9530805587769,31.0332492828369,32.2194019317627
"VISHAKAPATNAM","KKOTAPADU",23.7081768035889,23.7261566162109,19.2165555953979,17.6463174819946,16.7579217910767,19.2142278671265,28.5795747756958,32.9894302368164,32.9629531860352
"VISHAKAPATNAM","KOTAURATLA",20.1623514175415,19.9837240219116,20.0205625534058,17.8394811630249,18.5736013412476,18.1438436508179,22.9308237075806,25.5992259979248,31.076061630249
"VISHAKAPATNAM","KOYYURU",21.5381401062012,21.8265604019165,23.2845474243164,21.3523904800415,22.1107938766479,26.5929359436035,27.8422016143799,23.861932182312,29.9928783416748
"VISHAKAPATNAM","MADUGULA",22.7726823806763,24.7133966445923,20.0920372009277,16.4899961471558,17.3832567214966,20.1206359863281,24.7055397033691,30.6690422058105,31.3665298461914
"VISHAKAPATNAM","MAKAVARAPALEM",23.0358839035034,22.0949649810791,20.8190900802612,18.0676946640015,17.2910230636597,19.7203868865967,23.1205953598022,29.6907920837402,32.2194019317627
"VISHAKAPATNAM","MUNAGAPAKA",23.7173538208008,27.1894781112671,25.4186193466187,21.958839225769,19.8066072463989,22.2264404296875,26.2737264633179,31.6178524017334,32.9724323272705
"VISHAKAPATNAM","MUNCHINGIPUTTU",26.8637163162231,26.3756315231323,26.0620765686035,21.2366769790649,22.2371315002441,27.5521711349487,28.0334100723267,32.7293014526367,32.3517116546631
"VISHAKAPATNAM","NAKKAPALLE",33.9981021881104,33.5184562683106,31.2295818328857,23.8958936691284,26.1650201797485,28.5885715484619,31.9773319244385,35.8668422698975,38.1921020507813
"VISHAKAPATNAM","NARSIPATNAM",18.9997060775757,19.9837240219116,19.3548322677612,17.6180362701416,17.89606590271,16.7180362701416,21.5178789138794,24.3478815078735,29.218359375
"VISHAKAPATNAM","NATHAVARAM",20.1941019058228,19.9837240219116,20.3399677276611,17.8966632843018,18.9166837692261,17.7316898345947,21.6014642715454,25.6908382415772,30.3957538604736
"VISHAKAPATNAM","PADERU",32.3670822143555,32.9662868499756,30.2779598236084,27.7720401763916,27.3359378814697,35.2178455352783,36.9675487518311,35.4955902099609,36.3887409210205
"VISHAKAPATNAM","PADMANABHAM",21.6513542175293,20.7025989532471,16.7784645080566,15.182398223877,15.5147535324097,18.4734609603882,25.4911016464233,27.9610084533691,29.6365917205811
"VISHAKAPATNAM","PARAVADA",36.3707336425781,40.4732723236084,37.6360427856445,30.7182472229004,30.7158405303955,31.4878360748291,37.3375682830811,43.3420257568359,44.6069812774658
"VISHAKAPATNAM","PAYAKARAOPETA",25.0070697784424,25.0798885345459,24.3331169128418,21.5103618621826,21.9901468276978,22.5118635177612,25.6132524490356,29.4521862030029,33.6859085083008
"VISHAKAPATNAM","PEDABAYALU",28.9176120758057,30.6881893157959,28.7353849411011,25.8051441192627,25.8743511199951,30.2013954162598,33.3588970184326,32.7293014526367,36.3887409210205
"VISHAKAPATNAM","PEDAGANTYADA",30.3861030578613,34.1306316375732,31.4116355895996,27.4930784225464,26.4320772171021,26.4916591644287,34.3520610809326,37.9266723632812,40.2615829467773
"VISHAKAPATNAM","PENDURTHI",23.6620016098022,23.3260723114014,22.1497610092163,17.76950340271,17.7265880584717,19.6403909683228,27.5513711929321,29.7717578887939,31.6152568817139
"VISHAKAPATNAM","RAMBILLI",28.184944152832,32.5407897949219,31.365259552002,24.5184631347656,23.518630027771,25.2872005462646,29.3627986907959,35.3890571594238,36.7786285400391
"VISHAKAPATNAM","RAVIKAMATHAM",23.0358839035034,22.0949649810791,20.8190900802612,18.0676946640015,17.2910230636597,19.7203868865967,23.1205953598022,29.6907920837402,32.2194019317627
"VISHAKAPATNAM","ROLUGUNTA",19.9069278717041,20.1521289825439,20.4041381835938,16.7897546768188,16.227513885498,16.4797805786133,21.5224828720093,26.4727575302124,30.3294342041016
"VISHAKAPATNAM","SABBAVARAM",23.6331350326538,22.9928380966187,19.1814233779907,15.1420457839966,16.5574367523193,17.6079837799072,28.3434631347656,30.4812240600586,32.9629531860352
"VISHAKAPATNAM","SRAYAVARAM",37.6898654937744,38.9326526641846,35.92463722229,25.7188997268677,28.5256319046021,29.9600360870361,35.1263980865479,40.826781463623,41.5708820343018
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL",28.3563394546509,30.3544933319092,27.5546876907349,22.4469995498657,24.2898118972778,23.6353254318237,33.563009262085,34.9286716461182,38.3932479858398
"VISHAKAPATNAM","VISAKHAPATNAMMANDAL1",30.4028675079346,31.5163833618164,26.3470155715942,24.1610813140869,24.45611743927,25.053662109375,34.7291702270508,36.5883350372314,37.8397533416748
"VISHAKAPATNAM","YELAMANCHILIVISAKHAPATNAM",21.7328058242798,24.1054407119751,24.3331460952759,17.4230924606323,18.0084423065186,20.7660415649414,23.7625642776489,28.8268821716309,31.8562591552734
"VIZIANAGARAM","BADANGI",12.8066013336182,15.2566846847534,11.5818772315979,14.2145739555359,13.5112412452698,11.6307947158813,14.6754632949829,19.2080720901489,14.2042004585266
"VIZIANAGARAM","BALAJIPETA",13.2065440177917,15.2566846847534,10.9915174484253,11.9596987724304,12.3397484779358,11.3721044540405,15.0498292922974,18.301248550415,14.2042004585266
"VIZIANAGARAM","BHOGHAPURAM",28.3340560913086,30.5369728088379,22.154016494751,24.5373561859131,25.081481552124,20.376778793335,31.2514961242676,36.8898273468018,36.4226852416992
"VIZIANAGARAM","BOBBILI",12.6190758705139,13.5730187416077,10.8083993911743,14.2145739555359,13.5112412452698,11.6307947158813,16.0228265762329,23.5335783004761,17.5545524597168
"VIZIANAGARAM","BONDAPALLE",16.6539567947388,17.0329748153687,11.3604186058044,8.55573692321777,11.8701481819153,12.6667943000793,18.0432329177856,22.4964895248413,22.6406507492065
"VIZIANAGARAM","CHEEPURUPALLE",19.979229927063,18.4553644180298,13.7947511672974,15.6188129425049,13.5957904815674,15.8581655502319,21.4035387039185,26.4916522979736,23.7513599395752
"VIZIANAGARAM","DATTIRAJERU",13.4214065551758,15.0792778015137,11.5818772315979,14.2145739555359,12.0240031242371,10.1836978912354,15.2941102981567,18.7524570465088,17.853729057312
"VIZIANAGARAM","DENKADA",19.8199453353882,21.3411380767822,15.1747386932373,15.6845472335815,14.8933462142944,15.3105949401855,22.4944707870483,27.5794841766357,28.4630561828613
"VIZIANAGARAM","GAJAPATHINAGARAM",13.4214065551758,15.0792778015137,10.5237839698792,12.2756458282471,10.9696761131287,10.1836978912354,15.2941102981567,18.7524570465088,17.853729057312
"VIZIANAGARAM","GANTYADA",16.8889320373535,16.8716749191284,12.1667773246765,10.6604332923889,12.7380380630493,15.1820188522339,20.2662134170532,22.1729679107666,26.9118209838867
"VIZIANAGARAM","GARIVIDI",18.5629789352417,17.6845602035522,13.3017602920532,10.8970307350159,11.8163228988647,15.289207649231,18.4636693954468,23.1330596923828,23.3115016937256
"VIZIANAGARAM","GARUGUBILLI",10.1538185119629,8.90521202087402,6.37656183242798,9.77610769271851,8.42252254486084,3.90669536590576,13.1423941612244,15.0590938568115,13.3314431190491
"VIZIANAGARAM","GUMMALAKSHMIPURAM",14.0244418144226,10.951291179657,9.71866979598999,14.013988494873,18.8256568908691,16.159197807312,19.3237924575806,19.0157066345215,21.5325370788574
"VIZIANAGARAM","GURLA",18.5629789352417,17.6845602035522,12.5361797332764,10.8970307350159,11.8701481819153,15.289207649231,18.3716520309448,23.1330596923828,23.3115016937256
"VIZIANAGARAM","JAMI",20.8803388595581,18.8500551223755,15.8691432952881,13.4997442245483,14.5801002502441,16.8968061447144,26.6348573684692,27.2773550033569,31.2468097686768
"VIZIANAGARAM","JIYYAMMAVALASA",10.2739883422852,10.0341499328613,6.55441031455994,12.6290279388428,13.7622041702271,11.7111348152161,13.1423941612244,18.0791479110718,15.5294511795044
"VIZIANAGARAM","KOMARADA",13.2587917327881,14.6814302444458,8.75667171478272,15.8256185531616,16.2374668121338,15.2618654251099,16.7807767868042,20.9397989273071,13.0039029121399
"VIZIANAGARAM","KOTHAVALASA",23.6331350326538,22.9928380966187,17.5174718856812,14.8136730194092,15.8355045318604,18.1399538040161,28.3434631347656,30.4812240600586,32.9629531860352
"VIZIANAGARAM","KURUPAM",11.3866115570068,10.0341499328613,6.55441031455994,12.931280708313,16.1218734741211,12.028443145752,12.6667453765869,18.0791479110718,17.7166471481323
"VIZIANAGARAM","LAKKAVARAPUKOTA",23.6331350326538,22.9928380966187,17.5174718856812,14.5324728012085,14.7299160003662,16.8968061447144,28.3434631347656,30.4812240600586,32.9629531860352
"VIZIANAGARAM","MAKKUVA",11.3177092552185,7.88233337402344,9.04769525527954,9.67936964035034,6.84650802612305,8.23917875289917,14.5262964248657,15.7408624649048,13.8038311958313
"VIZIANAGARAM","MENTADA",10.9423690795898,11.5964186668396,8.10651025772095,12.2756458282471,12.0812599182129,8.11318016052246,10.6798001289368,12.626270198822,12.3341566085815
"VIZIANAGARAM","MERAKAMUDIDAM",17.3458087921143,17.4260313034058,12.7704159736633,11.9596987724304,12.3397484779358,13.7476078033447,18.4636693954468,21.6863611221313,20.264345741272
"VIZIANAGARAM","NELLIMARLA",18.5629789352417,17.6845602035522,12.5361797332764,10.8970307350159,11.8701481819153,15.289207649231,18.3716520309448,23.1330596923828,24.3735740661621
"VIZIANAGARAM","PACHIPENTA",35.7388137817383,28.5838354110718,23.4827527999878,24.732250213623,23.9476615905762,27.6861236572266,38.6032894134522,40.5246849060059,37.754475402832
"VIZIANAGARAM","PARVATHIPURAM",10.8061806678772,7.88233337402344,7.7848443031311,13.6352022171021,8.5792854309082,8.23917875289917,11.6450117111206,15.0590938568115,13.3314431190491
"VIZIANAGARAM","PUSAPATIREGA",28.3340560913086,30.5369728088379,22.154016494751,24.5373561859131,25.081481552124,20.376778793335,31.2514961242676,36.8898273468018,36.4226852416992
"VIZIANAGARAM","RAMABHADRAPURAM",10.7417295455933,10.5887097358704,8.19564800262451,14.2145739555359,12.0812599182129,9.49236860275269,13.3931631088257,14.6014909744263,13.2528436660767
"VIZIANAGARAM","SALUR",35.0340065002441,30.0201587677002,28.0057657241821,27.0576061248779,25.8868806838989,31.6838939666748,39.7001953125,41.4069316864014,38.2367786407471
"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM",10.8061806678772,11.4444880485535,8.12802114486694,11.1432515144348,10.6610246658325,9.10662746429443,16.0228265762329,23.5335783004761,17.5545524597168
"VIZIANAGARAM","SRUNGAVARAPUKOTA",14.5139659881592,14.9367782592773,9.99985799789429,9.87664203643799,10.831759929657,13.0070074081421,17.7422933578491,17.8437589645386,24.7069232940674
"VIZIANAGARAM","THERLAM",17.3458087921143,17.1043533325195,12.7704159736633,11.9596987724304,12.3397484779358,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
"VIZIANAGARAM","VEPADA",19.6024280548096,17.743537902832,13.2966602325439,10.4520252227783,11.7268547058105,13.0347950935364,23.5831541061401,24.0435035705566,28.6992399215698
"VIZIANAGARAM","VIZIANAGARAMMANDAL",16.8889320373535,17.0329748153687,12.1667773246765,10.6604332923889,12.7380380630493,15.1820188522339,20.2662134170532,22.4964895248413,26.9118209838867
"WESTGODAVARI","ACHANTA",20.5178827285767,22.1108110427856,16.9842967987061,18.0910612106323,17.9474699020386,21.1985441207886,21.2962142944336,19.949764251709,22.8202136993408
"WESTGODAVARI","AKIVEEDU",20.9464473724365,20.0613716125488,18.1481454849243,20.7677753448486,18.8847101211548,21.2854991912842,24.33053855896,19.4747291564941,26.7139520645142
"WESTGODAVARI","ATTILI",21.1660623550415,21.4756622314453,18.8038970947266,19.3648195266724,18.5432104110718,22.272318649292,23.3547328948975,20.4490070343018,25.2344181060791
"WESTGODAVARI","BHEEMAVARAM",25.1797645568848,26.4850759506226,24.5715940475464,20.7831527709961,20.0497312545776,23.7975368499756,26.9616731643677,25.7010108947754,30.2683364868164
"WESTGODAVARI","BHIMADOLE",18.2899738311768,18.555535697937,17.7952680587769,19.251256942749,17.9422222137451,20.2614171981812,20.734538269043,17.0168283462524,20.9510581970215
"WESTGODAVARI","BUTTAYAGUDEM",20.301683807373,17.5768924713135,18.8774797439575,17.6388381958008,16.5274457931519,20.4986171722412,19.9162628173828,20.8207071304321,23.6963905334473
"WESTGODAVARI","CHAGALLU",20.5547590255737,19.966858291626,20.2875646591187,18.7263610839844,18.6401355743408,18.9185531616211,21.6514366149902,20.7648468017578,25.0935527801514
"WESTGODAVARI","CHINTALAPUDI",18.0122755050659,20.8481729507446,20.3050466537476,19.2760328292847,14.711349105835,16.3653081893921,22.8650413513184,20.6710321426392,22.4802984237671
"WESTGODAVARI","DENDULURU",18.273578453064,18.9791358947754,18.7083486557007,19.5043802261353,18.1927516937256,18.6257795333862,21.4079950332642,17.4222770690918,22.9440313339233
"WESTGODAVARI","DEVARAPALLE",19.5719118118286,17.6028854370117,16.6760135650635,17.976992225647,16.7544130325317,19.4876998901367,19.0024663925171,19.6337614059448,25.0361080169678
"WESTGODAVARI","DWARAKATIRUMALA",18.8598690032959,19.0174026489258,17.3697658538818,19.251256942749,16.5425811767578,19.6202739715576,20.1219921112061,19.8726762771606,25.0684181213379
"WESTGODAVARI","ELURU",19.007643699646,19.3100526809692,19.2090660095215,19.7031606674194,18.3067588806152,20.2614171981812,22.6324779510498,17.4281496047974,23.5622594833374
"WESTGODAVARI","GANAPAVARAM",21.6202526092529,21.4756622314453,19.1712644577026,19.6891170501709,18.7389781951904,21.5368371963501,23.3547328948975,20.4490070343018,25.2302656173706
"WESTGODAVARI","GOPALAPURAM",20.301683807373,17.5768924713135,18.6207447052002,17.976992225647,16.7544130325317,18.2070528030396,18.7335210800171,20.3495635986328,25.0361080169678
"WESTGODAVARI","IRAGAVARAM",21.1660623550415,21.6049953460693,18.6442949295044,19.3648195266724,18.1217834472656,22.1652173995972,23.3547328948975,20.4490070343018,25.2302656173706
"WESTGODAVARI","JANGAREDDIGUDEM",18.5832967758179,18.2594593048096,18.3805732727051,17.8395910263062,15.1832548141479,18.2743097305298,19.9162628173828,20.3538516998291,25.0684181213379
"WESTGODAVARI","JEELUGUMILLI",17.7394798278809,18.2266925811768,18.4195558547974,16.3769313812256,14.4305179595947,18.2745895385742,21.6969955444336,20.8076162338257,21.7482707977295
"WESTGODAVARI","KALLA",21.445707321167,20.6889278411865,19.3433309555054,20.7677753448486,19.0807559967041,21.7581928253174,24.5754169464111,19.9882215499878,26.9019607543945
"WESTGODAVARI","KAMAVARAPUKOTA",18.5832967758179,19.0174026489258,18.3921586990356,19.0784059524536,14.6616668701172,17.513763999939,19.5484148025513,19.8726762771606,25.0684181213379
"WESTGODAVARI","KOVVUR",20.5547590255737,19.966858291626,20.2875646591187,18.7263610839844,18.6401355743408,18.5395917892456,21.6514366149902,20.7648468017578,25.0935527801514
"WESTGODAVARI","KOYYALAGUDEM",20.301683807373,18.0568422317505,18.6768367767334,17.976992225647,16.6007572174072,19.5102373123169,19.4348024368286,20.3495635986328,24.8408861160278
"WESTGODAVARI","KUKUNOOR",16.3861856460571,14.9952632904053,16.1032602310181,17.2055047988892,13.2239418983459,17.7373975753784,15.6061168670654,19.8129175186157,20.6503761291504
"WESTGODAVARI","LINGAPALEM",16.5810642242432,18.8975744247437,20.4508781433105,19.7777252197266,15.358715057373,17.3909969329834,20.7935897827148,18.8148696899414,22.4802984237671
"WESTGODAVARI","MOGALTHUR",25.1797645568848,26.4850759506226,24.5715940475464,20.7831527709961,20.0497312545776,23.7975368499756,26.9616731643677,25.7010108947754,30.2683364868164
"WESTGODAVARI","NALLAJERLA",19.7885793685913,19.1612651824951,17.428927230835,18.4643131256104,16.059181022644,19.6562816619873,19.948423576355,19.6159034729004,24.8408861160278
"WESTGODAVARI","NARASAPURAM",38.5374538421631,38.3620674133301,36.3214393615723,27.1783390045166,25.457363319397,30.2483242034912,36.6718242645264,36.5748767852783,36.9989765167236
"WESTGODAVARI","NIDADAVOLE",20.5547590255737,19.966858291626,20.2875646591187,18.7263610839844,18.6401355743408,18.9185531616211,21.6514366149902,20.7648468017578,24.7643388748169
"WESTGODAVARI","NIDAMARRU",19.7290901184082,19.7372131347656,17.7581840515137,19.623607635498,18.0935880661011,21.2854991912842,21.4392923355103,18.2879190444946,22.9255502700806
"WESTGODAVARI","PADAVEGI",17.7658916473389,20.1180662155151,21.3763029098511,19.7777252197266,17.4363464355469,17.9909620285034,21.5196933746338,17.7141460418701,22.9440313339233
"WESTGODAVARI","PALACOLE",20.7564868927002,21.6816404342651,19.6008590698242,20.0173816680908,18.9989198684692,22.1652173995972,24.2218786239624,20.4085275650024,26.2344091415405
"WESTGODAVARI","PALAKODERU",21.445707321167,21.3978515625,19.6008590698242,20.0173816680908,19.0807559967041,22.272318649292,24.2218786239624,20.2311944961548,26.2344091415405
"WESTGODAVARI","PEDAPADU",18.0781419754028,19.2829954147339,21.3763029098511,19.7031606674194,17.4363464355469,18.2925401687622,22.6324779510498,16.8298873901367,21.0115842819214
"WESTGODAVARI","PENTAPADU",21.6202526092529,21.4756622314453,19.1712644577026,20.0306510925293,18.7389781951904,21.5368371963501,23.3547328948975,20.4490070343018,25.2302656173706
"WESTGODAVARI","PENUGONDA",20.5178827285767,21.5343257904053,17.4110040664673,18.0965389251709,17.9474699020386,22.0753028869629,22.2124328613281,20.0208612442017,23.4651094436646
"WESTGODAVARI","PENUMANTRA",21.1660623550415,21.6049953460693,18.8038970947266,19.3648195266724,18.5432104110718,22.272318649292,23.3547328948975,20.4490070343018,25.2344181060791
"WESTGODAVARI","PERAVALI",20.8606218338013,21.5343257904053,18.0118892669678,18.8814846038818,17.5039861679077,22.0753028869629,22.6826889038086,20.0208612442017,24.3237030029297
"WESTGODAVARI","PODURU",20.7376230239868,21.7400379180908,18.914747428894,19.2280191421509,19.2471920013428,22.1652173995972,22.8727884292603,20.4085275650024,24.9182470321655
"WESTGODAVARI","POLAVARAM",20.301683807373,17.5768924713135,18.8774797439575,17.3197059631348,16.5033926010132,18.9389654159546,18.3746389389038,20.8207071304321,23.6963905334473
"WESTGODAVARI","TADEPALLIGUDEM",21.1637535095215,19.6584651947021,18.8115858078003,20.0306510925293,17.8787109375,20.5472522735596,22.7693950653076,20.5539213180542,24.1572944641113
"WESTGODAVARI","TANUKU",21.1637535095215,20.9808757781982,18.0118892669678,19.7361557006836,17.8787109375,21.5492345809937,22.7693950653076,19.993970489502,24.3237030029297
"WESTGODAVARI","THALLAPUDI",18.875874710083,16.8220184326172,17.063920211792,17.6991720199585,17.081520652771,16.1608526229858,19.95172290802,19.7418188095093,25.0361080169678
"WESTGODAVARI","TNARASAPURAM",17.7394798278809,18.2266925811768,19.5046514511108,18.5283462524414,13.6988722801209,16.3653081893921,21.6969955444336,20.8076162338257,22.5261920928955
"WESTGODAVARI","UNDI",21.6202526092529,21.0670892715454,19.1811985015869,19.6891170501709,19.0807559967041,21.5368371963501,23.3336786270142,19.949764251709,25.6366430282593
"WESTGODAVARI","UNDRAJAVARAM",21.1637535095215,20.0242137908936,18.0118892669678,19.7361557006836,17.8787109375,19.6342437744141,22.7693950653076,19.8285747528076,24.1572944641113
"WESTGODAVARI","UNGUTURUWESTGODAVARI",19.7748430252075,18.9617294311523,18.2248729705811,20.0306510925293,17.5820869445801,20.5911769866943,22.1173839569092,19.3258558273315,23.8819169998169
"WESTGODAVARI","VEERAVASARAM",20.8780763626099,21.6049953460693,19.6008590698242,20.0173816680908,18.9006694793701,22.272318649292,24.2218786239624,20.2484945297241,26.2344091415405
"WESTGODAVARI","VELAIRPAD",17.8413660049438,15.7782331466675,17.478101348877,15.9076177597046,16.2114412307739,19.3211540222168,18.8762557983398,18.650673866272,23.0946435928345
"WESTGODAVARI","YELAMANCHILI",25.7620433807373,26.0939386367798,25.4218860626221,19.9766189575195,20.7812730789185,21.7675071716309,25.7095218658447,26.370747756958,29.6107841491699
