"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19","02-08-19","03-08-19"
4295,1242005,"ANANTAPUR","NALLACHERUVU","S.Mulakalapalle",78.163497,14.029142,24.3203950881958,26.8417230606079,32.3312702178955,24.1072551727295,22.6960887908936,24.2494371414185,28.1300262451172,31.6637649536133,32.2522373199463
4296,1149011,"KADAPA","ROYACHOTI","Dullavaripalle",78.777537,14.042664,17.1347459793091,21.6682405471802,25.938892364502,23.5289657592773,19.6672388076782,21.0854862213135,26.6953199386597,24.94753074646,28.8138668060303
4297,939018,"NELLORE","KOTA","Vanjivaka",80.073498,14.045456,13.4919954299927,11.5206155776978,22.2041175842285,12.9473567962646,14.2655427932739,15.5145526885986,18.602624130249,17.4482271194458,19.466588973999
4298,940005,"NELLORE","VAKADU","VagarruTupilipalem",80.140525,14.039999,13.4919954299927,11.5206155776978,22.2041175842285,12.9473567962646,14.2655427932739,15.5145526885986,18.602624130249,17.4482271194458,19.466588973999
4299,1259002,"ANANTAPUR","MADAKASIRA","Kothalam",77.302749,14.021061,24.8632741928101,29.9753311157227,31.3268314361572,25.6558399200439,20.1747625350952,25.3750465393066,26.6335132598877,30.2755256652832,33.0348896026611
4300,1259003,"ANANTAPUR","MADAKASIRA","Chandakacherela",77.309964,14.004932,24.8632741928101,29.9753311157227,31.3268314361572,25.6558399200439,20.1747625350952,25.3750465393066,26.6335132598877,30.2755256652832,33.0348896026611
4301,939019,"NELLORE","KOTA","Allampadu1",80.089829,14.049095,13.4919954299927,11.5206155776978,22.2041175842285,12.9473567962646,14.2655427932739,15.5145526885986,18.602624130249,17.4482271194458,19.466588973999
4302,934036,"NELLORE","DAKKILI","Thimmayapalem2",79.576963,14.051704,11.9840987205505,18.1773330688477,25.0979301452637,19.6687305450439,14.9159282684326,18.1603488922119,18.4102243423462,20.2894134521484,25.8981485366821
4303,1149003,"KADAPA","ROYACHOTI","Pemmadapalle",78.76808,14.031984,17.1347459793091,21.6682405471802,25.938892364502,23.5289657592773,19.6672388076782,21.0854862213135,26.6953199386597,24.94753074646,28.8138668060303
4304,1254004,"ANANTAPUR","SOMANDEPALLE","Chennapuram",77.566558,14.026756,23.9946453094482,26.2685199737549,26.5742986679077,25.3743856430054,20.484407043457,24.0708818435669,27.0507001876831,29.6292274475098,31.0703830718994
4305,1261008,"ANANTAPUR","AMARAPURAM","VeerabommanaHalli",77.04916,14.019554,20.5936832427979,27.2196750640869,28.7599393844604,25.049967956543,19.8655935287476,23.2340549468994,26.5956069946289,28.6434242248535,33.0540264129639
4306,1146009,"KADAPA","TSUNDUPALLE","Rayavaram2",78.995364,13.982215,16.2927984237671,23.3889415740967,25.7490039825439,22.202818107605,17.2736680984497,21.1177997589111,24.9510515213013,24.2977735519409,27.1137479782105
4307,932024,"NELLORE","GUDUR","Kandra",79.799337,14.045379,13.499694442749,20.440521812439,26.4954374313354,18.5609378814697,16.4128463745117,20.3534448623657,19.674711227417,17.1400177001953,19.4045110702515
4308,936012,"NELLORE","BALAYAPALLE","Pallipadu2",79.725959,14.052198,10.0304326057434,19.3642204284668,25.4866212844849,19.5299285888672,15.0403398513794,18.2390333175659,18.8685001373291,20.2837657928467,24.1871343612671
4309,1246010,"ANANTAPUR","OBULADEVARACHERUVU","Venkatapuram4",78.032969,14.014908,24.5896047592163,27.8986112594604,33.9845272064209,24.6644800186157,22.3790800094604,24.4559801101685,30.77028465271,33.7762882232666,32.3673053741455
4310,934037,"NELLORE","DAKKILI","Nagulapadu1",79.597563,14.050348,11.9840987205505,18.1773330688477,25.0979301452637,19.6687305450439,14.9159282684326,18.1603488922119,18.4102243423462,20.2894134521484,25.8981485366821
4311,1254009,"ANANTAPUR","SOMANDEPALLE","Bussaiahgaripalle",77.672862,14.018266,23.484642791748,25.4695735931396,27.0804903030396,24.3101863861084,20.8857084274292,23.2618589401245,26.9635528564453,30.4219390869141,31.0700466156006
4312,1142017,"KADAPA","CHITVEL","Nagavaram",79.368638,14.028744,14.0789151191711,20.9139604568481,27.1452083587646,19.898303604126,17.3310836791992,19.9669527053833,23.5472339630127,22.369221496582,25.2889326095581
4313,1146010,"KADAPA","TSUNDUPALLE","TSundupalle1",78.89478,14.00377,16.9137989044189,22.7265707015991,25.05827293396,23.0287376403809,18.4169792175293,21.6851440429688,25.8159072875977,23.2988691329956,28.3642375946045
4314,934038,"NELLORE","DAKKILI","Sreepuram",79.624271,14.046857,9.47726411819458,17.4951404571533,22.6580520629883,18.5411058425903,12.9359189987183,16.4700199127197,17.7674829483032,17.8722787857056,22.4927284240723
4315,1150013,"KADAPA","GALIVEEDU","Galiveedu1",78.515199,14.011802,21.0591018676758,22.8359739303589,28.8285026550293,23.4627096176147,18.7331811904907,20.0991491317749,26.7184101104736,29.8984783172607,31.9080528259277
4316,940007,"NELLORE","VAKADU","Jaminkothapalem",80.118707,14.047374,13.4919954299927,11.5206155776978,22.2041175842285,12.9473567962646,14.2655427932739,15.5145526885986,18.602624130249,17.4482271194458,19.466588973999
4317,934039,"NELLORE","DAKKILI","Vengamanaidupalle",79.643026,14.0491,9.47726411819458,17.4951404571533,22.6580520629883,18.5411058425903,12.9359189987183,16.4700199127197,17.7674829483032,17.8722787857056,22.4927284240723
4318,936014,"NELLORE","BALAYAPALLE","Subrahmanyam",79.68181,14.044059,10.8049807548523,18.9016719818115,24.3770742416382,18.443959236145,14.6993465423584,18.0095460891724,18.1817121505737,16.85533618927,20.5012281417847
4319,1149019,"KADAPA","ROYACHOTI","Cherlopalle5",78.714431,14.028481,19.1158126831055,22.1285625457764,28.9773365020752,24.1684198379517,20.0033123016357,22.110249710083,28.4195194244385,29.1255661010742,30.7299236297607
4320,1149010,"KADAPA","ROYACHOTI","Yerranagupalle",78.629464,14.039876,21.1213394165039,22.7533842086792,29.9955974578857,24.2555946350098,19.8278228759766,21.7986911773682,28.6044605255127,31.0980205535889,32.4451709747314
4321,1248006,"ANANTAPUR","GORANTLA","Kammavaripalle1",77.793745,14.005246,22.8540327072144,24.7393295288086,30.5968036651611,24.2634704589844,22.2255598068237,23.5211585998535,28.3038711547852,31.7774013519287,31.9428451538086
4322,1195888,"KADAPA","CHITVEL","Forest90",79.424912,13.924256,14.1937162399292,16.9986820220947,23.2368976593018,18.0724342346191,15.1216369628906,18.6307027816772,20.473964881897,19.0465867996216,23.7719404220581
4323,939013,"NELLORE","KOTA","Chendodu",80.027631,14.041998,13.4185209274292,15.3422527313232,23.6492763519287,15.1636768341064,14.1908683776855,18.0835493087769,18.6354114532471,14.9255910873413,17.8436594009399
4324,939015,"NELLORE","KOTA","Gudali",80.017816,14.023859,13.4185209274292,15.3422527313232,23.6492763519287,15.1636768341064,14.1908683776855,18.0835493087769,18.6354114532471,14.9255910873413,17.8436594009399
4325,936016,"NELLORE","BALAYAPALLE","Vengamambapuram",79.649506,14.043151,9.47726411819458,17.4951404571533,22.6580520629883,18.5411058425903,12.9359189987183,16.4700199127197,17.7674829483032,17.8722787857056,22.4927284240723
4326,1246011,"ANANTAPUR","OBULADEVARACHERUVU","Obuladevaracheruvu1",78.008557,14.009242,24.5896047592163,27.8986112594604,33.9845272064209,24.6644800186157,22.3790800094604,24.4559801101685,30.77028465271,33.7762882232666,32.3673053741455
4327,1248009,"ANANTAPUR","GORANTLA","Boyalapalle",77.721197,14.014615,23.484642791748,25.4695735931396,27.0804903030396,24.3101863861084,20.8857084274292,23.2618589401245,26.9635528564453,30.4219390869141,31.0700466156006
4328,1253019,"ANANTAPUR","RODDAM","Peddamanthur1",77.435175,14.014508,22.695973777771,27.1594202041626,27.3370777130127,23.0921390533447,19.3811857223511,23.9478487014771,24.9282291412354,28.2035179138184,30.4427341461182
4329,936013,"NELLORE","BALAYAPALLE","Gottikadu",79.708637,14.037763,10.8049807548523,18.9016719818115,24.3770742416382,18.443959236145,14.6993465423584,18.0095460891724,18.1817121505737,16.85533618927,20.5012281417847
4330,1149015,"KADAPA","ROYACHOTI","Gorlamudiveedu",78.67678,14.025622,19.1158126831055,22.1285625457764,28.9773365020752,24.1684198379517,20.0033123016357,22.110249710083,28.4195194244385,29.1255661010742,30.7299236297607
4331,939001,"NELLORE","KOTA","Maddali",79.958107,14.041953,13.4185209274292,15.3422527313232,23.6492763519287,15.1636768341064,14.1908683776855,18.0835493087769,18.6354114532471,14.9255910873413,17.8436594009399
4332,936017,"NELLORE","BALAYAPALLE","Akkasamudram",79.649422,14.034414,9.47726411819458,17.4951404571533,22.6580520629883,18.5411058425903,12.9359189987183,16.4700199127197,17.7674829483032,17.8722787857056,22.4927284240723
4333,1246004,"ANANTAPUR","OBULADEVARACHERUVU","Allapalle",77.927982,13.993172,24.2425346374512,26.8079898834229,34.3568778991699,24.7608386993408,23.5156293869019,24.845100402832,30.8521499633789,34.0462463378906,33.2861881256104
4334,1248011,"ANANTAPUR","GORANTLA","Mallapalle",77.705168,13.993736,23.484642791748,25.4695735931396,27.0804903030396,24.3101863861084,20.8857084274292,23.2618589401245,26.9635528564453,30.4219390869141,31.0700466156006
4335,1254001,"ANANTAPUR","SOMANDEPALLE","Brahmasamudram3",77.485449,14.00697,21.9286851882935,25.8385768890381,26.0003866195679,24.1764827728271,19.799754524231,23.9804248809814,25.9598161697388,28.2682771682739,30.2656482696533
4336,934042,"NELLORE","DAKKILI","Palugodu",79.570446,14.04226,9.47726411819458,17.4951404571533,22.6580520629883,18.5411058425903,12.9359189987183,16.4700199127197,17.7674829483032,17.8722787857056,22.4927284240723
4337,937026,"NELLORE","OJILI","Veerlagunapadu",79.793201,14.010036,13.499694442749,20.440521812439,26.4954374313354,18.5609378814697,16.4128463745117,20.3534448623657,19.674711227417,17.1400177001953,19.4045110702515
4338,1242006,"ANANTAPUR","NALLACHERUVU","Maddimadugu",78.149778,14.013488,23.7943696975708,26.540726852417,32.2862812042236,24.2356767654419,22.2622936248779,24.6061838150024,29.1260982513428,32.1127899169922,31.1978004455566
4339,1260001,"ANANTAPUR","GUDIBANDA","Kumbaranagehalli",77.099117,14.010927,22.4188367843628,29.2610240936279,30.1448089599609,25.695747756958,20.4564022064209,24.2037683486938,28.2697912216187,30.9047813415527,34.0287746429443
4340,1254005,"ANANTAPUR","SOMANDEPALLE","Magecheruvu",77.575417,14.008278,23.9946453094482,26.2685199737549,26.5742986679077,25.3743856430054,20.484407043457,24.0708818435669,27.0507001876831,29.6292274475098,31.0703830718994
4341,1144007,"KADAPA","OBULAVARIPALLE","Korlakunta2",79.288564,14.015877,14.2705827713013,23.7684247970581,27.5012683868408,20.8361429214478,19.267583656311,21.2672842025757,25.2135475158691,23.2490375518799,28.7550281524658
4342,1144002,"KADAPA","OBULAVARIPALLE","Jillelamadaka",79.273827,14.035899,14.2705827713013,23.7684247970581,27.5012683868408,20.8361429214478,19.267583656311,21.2672842025757,25.2135475158691,23.2490375518799,28.7550281524658
4343,937010,"NELLORE","OJILI","Bhuvanagiripalem",79.841243,14.036637,13.499694442749,20.440521812439,26.4954374313354,18.5609378814697,16.4128463745117,20.3534448623657,19.674711227417,17.1400177001953,19.4045110702515
4344,1254006,"ANANTAPUR","SOMANDEPALLE","Kothapalle8",77.594838,14.017315,23.9946453094482,26.2685199737549,26.5742986679077,25.3743856430054,20.484407043457,24.0708818435669,27.0507001876831,29.6292274475098,31.0703830718994
4345,936021,"NELLORE","BALAYAPALLE","Jayampu",79.733592,14.022461,10.8049807548523,18.9016719818115,24.3770742416382,18.443959236145,14.6993465423584,18.0095460891724,18.1817121505737,16.85533618927,20.5012281417847
4346,1246008,"ANANTAPUR","OBULADEVARACHERUVU","ThummalakuntlaPalle",78.070601,14.010294,23.7943696975708,26.540726852417,32.2862812042236,24.2356767654419,22.2622936248779,24.6061838150024,29.1260982513428,32.1127899169922,31.1978004455566
4347,937013,"NELLORE","OJILI","Rudrayapalem",79.919411,14.040265,14.1967160224915,18.1906265258789,25.4516813278198,17.4629762649536,14.7254390716553,19.4856433868408,19.4877359390259,16.1242715835571,19.2397315979004
4348,937014,"NELLORE","OJILI","Acharlaparlapalle",79.937419,14.037913,14.1967160224915,18.1906265258789,25.4516813278198,17.4629762649536,14.7254390716553,19.4856433868408,19.4877359390259,16.1242715835571,19.2397315979004
4349,937009,"NELLORE","OJILI","Arimanipadu1",79.805825,14.024252,13.499694442749,20.440521812439,26.4954374313354,18.5609378814697,16.4128463745117,20.3534448623657,19.674711227417,17.1400177001953,19.4045110702515
4350,1090901,"ANANTAPUR","GANDLAPENTA","Forest91",78.268642,13.983723,23.5703241348267,26.8810575485229,31.8873779296875,23.644536781311,21.5600166320801,22.229885673523,27.0465768814087,31.286999130249,33.019144821167
4351,1240009,"ANANTAPUR","NAMBULIPULIKUNTA","Gootibylu",78.324104,14.020496,23.5703241348267,26.8810575485229,31.8873779296875,23.644536781311,21.5600166320801,22.229885673523,27.0465768814087,31.286999130249,33.019144821167
4352,934041,"NELLORE","DAKKILI","Chapalapalle",79.594642,14.031764,9.47726411819458,17.4951404571533,22.6580520629883,18.5411058425903,12.9359189987183,16.4700199127197,17.7674829483032,17.8722787857056,22.4927284240723
4353,1254003,"ANANTAPUR","SOMANDEPALLE","Challapalle1",77.550575,14.000315,23.9946453094482,26.2685199737549,26.5742986679077,25.3743856430054,20.484407043457,24.0708818435669,27.0507001876831,29.6292274475098,31.0703830718994
4354,934040,"NELLORE","DAKKILI","Matumadugu",79.616578,14.029749,9.47726411819458,17.4951404571533,22.6580520629883,18.5411058425903,12.9359189987183,16.4700199127197,17.7674829483032,17.8722787857056,22.4927284240723
4355,1144011,"KADAPA","OBULAVARIPALLE","Mangampeta1",79.31497,14.022563,14.2705827713013,23.7684247970581,27.5012683868408,20.8361429214478,19.267583656311,21.2672842025757,25.2135475158691,23.2490375518799,28.7550281524658
4356,936018,"NELLORE","BALAYAPALLE","Kayyuru",79.66498,14.026131,10.8049807548523,18.9016719818115,24.3770742416382,18.443959236145,14.6993465423584,18.0095460891724,18.1817121505737,16.85533618927,20.5012281417847
4357,1142019,"KADAPA","CHITVEL","Kalvavarikandrika",79.35005,14.038986,14.0789151191711,20.9139604568481,27.1452083587646,19.898303604126,17.3310836791992,19.9669527053833,23.5472339630127,22.369221496582,25.2889326095581
4358,940002,"NELLORE","VAKADU","Molaganur",80.08815,14.034266,13.4919954299927,11.5206155776978,22.2041175842285,12.9473567962646,14.2655427932739,15.5145526885986,18.602624130249,17.4482271194458,19.466588973999
4359,940003,"NELLORE","VAKADU","Valamedu",80.127165,14.037573,13.4919954299927,11.5206155776978,22.2041175842285,12.9473567962646,14.2655427932739,15.5145526885986,18.602624130249,17.4482271194458,19.466588973999
4360,1260003,"ANANTAPUR","GUDIBANDA","Rallahalli",77.211124,13.994183,24.7356491088867,30.6274005889893,32.5997657775879,27.2993482589722,20.6964071273804,25.8462209701538,28.6603723526001,31.845149230957,34.7983360290527
4361,1253020,"ANANTAPUR","RODDAM","Cherukur",77.405406,13.996907,22.695973777771,27.1594202041626,27.3370777130127,23.0921390533447,19.3811857223511,23.9478487014771,24.9282291412354,28.2035179138184,30.4427341461182
4362,1105012,"KADAPA","GALIVEEDU","Eguvagottiveedu",78.583682,14.011975,21.1213394165039,22.7533842086792,29.9955974578857,24.2555946350098,19.8278228759766,21.7986911773682,28.6044605255127,31.0980205535889,32.4451709747314
4363,934043,"NELLORE","DAKKILI","Cheekirenipalle",79.536718,14.0342,12.6058811187744,18.2876169204712,24.1422534942627,18.8918083190918,14.4563564300537,17.4173950195313,19.8542072296143,20.1337663650513,23.0856588363647
4364,937011,"NELLORE","OJILI","PedaPariya",79.887612,14.031701,14.1967160224915,18.1906265258789,25.4516813278198,17.4629762649536,14.7254390716553,19.4856433868408,19.4877359390259,16.1242715835571,19.2397315979004
4365,1144008,"KADAPA","OBULAVARIPALLE","Nukanapalle1",79.2088,14.024259,16.0020761489868,24.4446109771729,25.7142185211182,20.9844583511353,18.7466686248779,20.1169710159302,24.1275833129883,23.8417739868164,28.3787343978882
4366,937012,"NELLORE","OJILI","Rajupalem6",79.863107,14.026152,14.1967160224915,18.1906265258789,25.4516813278198,17.4629762649536,14.7254390716553,19.4856433868408,19.4877359390259,16.1242715835571,19.2397315979004
4367,1254010,"ANANTAPUR","SOMANDEPALLE","Velagamakulapalle",77.65547,14.01114,23.484642791748,25.4695735931396,27.0804903030396,24.3101863861084,20.8857084274292,23.2618589401245,26.9635528564453,30.4219390869141,31.0700466156006
4368,939014,"NELLORE","KOTA","Rudravaram4",79.989988,14.020607,13.4185209274292,15.3422527313232,23.6492763519287,15.1636768341064,14.1908683776855,18.0835493087769,18.6354114532471,14.9255910873413,17.8436594009399
4369,934047,"NELLORE","DAKKILI","Pedayachasamudram",79.562729,14.031383,9.47726411819458,17.4951404571533,22.6580520629883,18.5411058425903,12.9359189987183,16.4700199127197,17.7674829483032,17.8722787857056,22.4927284240723
4370,1260007,"ANANTAPUR","GUDIBANDA","Chigathurpi",77.108003,13.997391,22.4188367843628,29.2610240936279,30.1448089599609,25.695747756958,20.4564022064209,24.2037683486938,28.2697912216187,30.9047813415527,34.0287746429443
4371,937023,"NELLORE","OJILI","Polipadu",79.834534,14.025411,13.499694442749,20.440521812439,26.4954374313354,18.5609378814697,16.4128463745117,20.3534448623657,19.674711227417,17.1400177001953,19.4045110702515
4372,1260008,"ANANTAPUR","GUDIBANDA","Morubagal1",77.047538,13.980383,20.5936832427979,27.2196750640869,28.7599393844604,25.049967956543,19.8655935287476,23.2340549468994,26.5956069946289,28.6434242248535,33.0540264129639
4373,940006,"NELLORE","VAKADU","Pathetipalem",80.113327,14.032679,13.4919954299927,11.5206155776978,22.2041175842285,12.9473567962646,14.2655427932739,15.5145526885986,18.602624130249,17.4482271194458,19.466588973999
4374,1242004,"ANANTAPUR","NALLACHERUVU","Nallacheruvu1",78.194972,13.997671,24.3203950881958,26.8417230606079,32.3312702178955,24.1072551727295,22.6960887908936,24.2494371414185,28.1300262451172,31.6637649536133,32.2522373199463
4375,1254002,"ANANTAPUR","SOMANDEPALLE","Mandli",77.513695,13.979964,21.9286851882935,25.8385768890381,26.0003866195679,24.1764827728271,19.799754524231,23.9804248809814,25.9598161697388,28.2682771682739,30.2656482696533
