"DISTRICT","MANDAL","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 08:30:00","2019-07-29 11:30:00","2019-07-29 14:30:00","2019-07-29 17:30:00","2019-07-29 20:30:00","2019-07-29 23:30:00","2019-07-30 02:30:00","2019-07-30 05:30:00","2019-07-30 08:30:00","2019-07-30 11:30:00","2019-07-30 14:30:00","2019-07-30 17:30:00","2019-07-30 20:30:00","2019-07-30 23:30:00","2019-07-31 02:30:00","2019-07-31 05:30:00","2019-07-31 08:30:00","2019-07-31 11:30:00","2019-07-31 14:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00","2019-08-02 11:30:00","2019-08-02 17:30:00","2019-08-02 23:30:00","2019-08-03 05:30:00","2019-08-03 11:30:00","2019-08-03 17:30:00","2019-08-03 23:30:00","2019-08-04 05:30:00","2019-08-04 11:30:00","2019-08-04 17:30:00"
"ANANTAPUR","PARIGI",0,0.12,2.82,0.52,0.23,0.03,0.0600000000000001,0.419999999999999,1.19,3.78,0.59,0.0199999999999996,0,0,0,0.0199999999999996,0.0700000000000003,0,0,0,0,0,0.0200000000000005,0.2,0.0499999999999989,0,0,0,0,0.00999999999999979,0.0500000000000007,0.28,0.22,0.0299999999999994,0,0,0,0,0,0.0599999999999996,1.04,0.0800000000000001,0,0,0,0,0,0.31,0.279999999999999,0.0999999999999996,0,0,0.0800000000000001,0,0,0.0200000000000005,0.0999999999999996,0.16,0.0200000000000014,0.0899999999999999,0.390000000000001,0.0899999999999999,0.0300000000000002,0.0599999999999987,0.37
"ANANTAPUR","PEDDAPAPPUR",0,0.64,0,1.05,1.45,0.13,0,0.43,0.21,0.37,0.65,0.77,0.99,0.11,0,0.0699999999999994,0.630000000000001,0.0599999999999996,0,0,0,0.0499999999999998,0.0100000000000007,0.0300000000000002,0.0599999999999996,0.0300000000000002,0,0,0,0.00999999999999979,0.00999999999999979,0.00999999999999979,0.0300000000000002,1.01,0.04,0,0,0,0,0.2,0.0500000000000007,0.04,0,0,0,0,0,0,0.04,0.11,0,0,0.0300000000000002,0.0599999999999996,0,0,0.31,0.13,0.170000000000001,0.399999999999999,0.4,0.92,1.28,0.52,0.270000000000001
"ANANTAPUR","PEDDAVADUGUR",0,0.54,0.01,1.41,0.93,0.04,0.07,0.66,0.77,0.49,0.95,0.93,1.07,0.0899999999999999,0.0200000000000005,0.0399999999999991,0.48,0.0800000000000001,0,0,0,0.0700000000000003,0.04,0.04,0.2,0.0599999999999996,0,0,0,0.0200000000000005,0,0.00999999999999979,0.23,3.33,0.0300000000000002,0.0200000000000014,0.0199999999999996,0,0,0.51,0.00999999999999979,0.0800000000000001,0,0,0,0,0,0.0200000000000014,0.0899999999999999,0.289999999999999,0,0.0199999999999996,0.0499999999999998,0.0800000000000001,0,0.15,0.67,0.24,0.319999999999999,0.92,1.55,2.32,3.18,0.92,0.550000000000001
"ANANTAPUR","PENUKONDA",0,0.12,2.82,1.14,0.91,0.02,0.0100000000000002,0.419999999999999,1.19,2.15,0.69,0.0199999999999996,0,0,0,0,0.0700000000000003,0,0,0,0,0,0.0199999999999996,0.170000000000001,0.23,0,0,0,0,0.0200000000000005,0.0500000000000007,0.14,0.829999999999999,0.0299999999999994,0,0,0,0,0,0.0500000000000007,0.529999999999999,0.4,0.0700000000000003,0,0,0,0,0.15,0.279999999999999,0.100000000000001,0,0.00999999999999979,0.0200000000000014,0,0,0.00999999999999979,0.26,0.139999999999999,0.0200000000000014,0.0700000000000003,0.390000000000001,0.0700000000000003,0.0299999999999994,0.0600000000000005,0.270000000000001
"ANANTAPUR","PUTLUR",0,0.64,0.01,1.33,1.67,0.27,0.0599999999999996,0.22,0.13,0.28,0.53,0.54,0.75,0.11,0,0.100000000000001,0.630000000000001,0.13,0,0,0,0.0300000000000002,0,0.0800000000000001,0.0599999999999996,0.0300000000000002,0,0,0,0,0.00999999999999979,0.0199999999999996,0.0300000000000002,0.82,0.0299999999999994,0,0,0,0,0.0599999999999996,0.0599999999999996,0.16,0,0,0,0,0,0,0.0299999999999994,0.0899999999999999,0,0,0.04,0.0300000000000002,0,0,0.23,0.0900000000000007,0.04,0.0699999999999994,0.19,0.55,0.760000000000001,0.43,0.31
"ANANTAPUR","PUTTAPARTHI",0,0.1,1.26,2.03,1.3,0.01,0.0300000000000002,0.49,1.48,1.11,0.73,0.0599999999999996,0,0,0,0,0.0200000000000005,0.0100000000000002,0,0,0,0,0,0.2,0.23,0.0499999999999998,0,0,0,0.0200000000000005,0,0.14,0.44,0.0200000000000005,0,0,0,0,0,0.0999999999999996,0.579999999999999,0.55,0.0200000000000005,0,0,0,0,0.0899999999999999,0.0700000000000003,0.25,0,0,0.199999999999999,0,0,0,0.37,0.12,0.0200000000000005,0.0299999999999994,0.31,0.0599999999999996,0.0300000000000002,0.0300000000000011,0.31
"ANANTAPUR","RAMAGIRI",0,0.38,1.82,0.66,0.32,0.01,0.01,0.18,0.53,0.93,0.55,0.02,0,0.00999999999999979,0,0.02,0,0,0,0,0,0,0.02,0.14,0.0800000000000001,0,0,0,0,0.0199999999999996,0,0.0300000000000002,0.28,0.0299999999999998,0.0299999999999998,0,0,0,0,0.00999999999999979,0.38,0.0299999999999998,0.0100000000000002,0,0,0,0,0.0299999999999998,0.23,0.00999999999999979,0,0,0.1,0,0,0.02,0.279999999999999,0.25,0.0299999999999998,0.21,1.25,0.21,0.0699999999999994,0.33,0.34
"ANANTAPUR","RAPTADU",0,0,0.75,1.22,0.29,0,0,0.21,0.12,0.22,0.44,0.0100000000000002,0,0,0,0.15,0.11,0,0,0,0,0,0.00999999999999979,0.2,0.0899999999999999,0,0,0,0,0,0.0100000000000002,0.0499999999999998,0.24,0.2,0,0,0,0,0,0.0299999999999998,0.48,0.0600000000000001,0,0,0,0,0,0,0.0699999999999998,0.0699999999999998,0,0,0.13,0,0,0.02,0.29,0.16,0.04,0,0.7,0.24,0.0599999999999996,0.100000000000001,0.18
"ANANTAPUR","RAYADURG",0,0.34,1.77,0.17,0,0.02,0.02,1.05,0.7,0.48,0.47,0.2,0.12,0,0.02,0.76,1.21,0.04,0,0,0.0199999999999996,0.0200000000000005,0.140000000000001,0.319999999999999,0.0300000000000002,0,0,0,0.0300000000000002,0.31,0.18,0.0800000000000001,0.46,0.399999999999999,0,0,0,0,0,0.220000000000001,0.4,0.3,0,0,0,0,0,0.0299999999999994,0.32,0.0300000000000002,0,0.0300000000000002,0.369999999999999,0,0,0.0599999999999996,0.5,0.6,0.4,0.4,1.8,2.16,1.5,0.27,0.74
"ANANTAPUR","RODDAM",0,0.54,3.22,0.53,0.61,0.02,0.0100000000000002,0.47,1.19,2.15,0.61,0.0199999999999996,0,0,0,0,0.0700000000000003,0,0,0,0,0,0.0299999999999994,0.17,0.0499999999999989,0,0,0,0,0.0300000000000002,0.0500000000000007,0.0899999999999999,0.73,0.0299999999999994,0,0,0,0,0,0.0500000000000007,0.79,0.129999999999999,0,0,0,0,0,0.16,0.32,0.0199999999999996,0,0,0.0300000000000002,0,0,0.0499999999999998,0.279999999999999,0.23,0.0200000000000014,0.21,0.4,0.15,0.0599999999999987,0.33,0.550000000000001
"ANANTAPUR","ROLLA",0,0.88,0.17,0.12,0.06,0.0499999999999998,0.31,0.33,1.51,5.08,0.65,0.0500000000000007,0,0,0,0.0200000000000005,0.0700000000000003,0,0.00999999999999979,0,0.00999999999999979,0,0.0800000000000001,0.9,0.16,0,0,0,0,0.00999999999999979,0.17,0.33,0.16,0,0,0,0,0,0.0499999999999989,0.140000000000001,0.6,0.32,0,0,0,0,0,0.0199999999999996,0.449999999999999,0.0300000000000011,0,0,0.32,0,0,0.00999999999999979,0.289999999999999,0.4,0,0.220000000000001,0.48,0.27,0.0899999999999999,0.15,1.95
"ANANTAPUR","SETTUR",0,1.09,0.84,0.08,0.08,0.02,0.03,0.34,0.43,0.5,0.8,0.0499999999999998,0.0299999999999998,0.02,0,0.29,0.92,0.19,0,0,0.00999999999999979,0.02,0.17,0.1,0.02,0,0,0,0,0.11,0.17,0.2,0.2,0.0499999999999998,0,0,0,0.0300000000000002,0.0199999999999996,0.109999999999999,0.5,0.31,0,0,0,0,0,0.14,0.33,0,0,0.0300000000000002,1.03,0,0.0300000000000002,0.0499999999999998,0.63,0.26,0.0199999999999996,0.21,2.96,0.58,0.42,0.609999999999999,1.16
"ANANTAPUR","SINGANAMALA",0,0.44,0,2.09,1.34,0.0600000000000001,0,0.19,0.39,0.3,0.52,0.4,0.67,0.0800000000000001,0,0.0899999999999999,0.72,0.0899999999999999,0,0,0,0,0.0199999999999996,0.0900000000000007,0.100000000000001,0.0199999999999996,0,0,0,0.0200000000000005,0.0199999999999996,0.00999999999999979,0.15,1.08,0,0,0,0,0,0.7,0.17,0.0899999999999999,0,0,0,0,0,0,0.0899999999999999,0.19,0,0,0.0600000000000005,0.00999999999999979,0,0.0300000000000002,0.31,0.18,0.14,0.24,0.640000000000001,1.16,1.53,0.699999999999999,0.369999999999999
"ANANTAPUR","SOMANDEPALLE",0,0.12,2.82,1.33,0.49,0.03,0.0899999999999999,0.419999999999999,1.34,3.19,0.81,0.0299999999999994,0,0,0,0.0199999999999996,0.0899999999999999,0,0,0,0,0,0.0200000000000005,0.2,0.199999999999999,0,0,0,0,0.00999999999999979,0.0500000000000007,0.28,0.2,0.0299999999999994,0,0,0,0,0,0.12,0.64,0.420000000000001,0,0,0,0,0,0.31,0.279999999999999,0.16,0,0,0.0800000000000001,0.0200000000000014,0,0.00999999999999979,0.0999999999999996,0.129999999999999,0.0200000000000014,0.0999999999999996,0.390000000000001,0.0700000000000003,0.0300000000000011,0.0599999999999987,0.270000000000001
"ANANTAPUR","TADIMARRI",0,0.06,0.26,1.97,1.24,0.0699999999999998,0.04,0.21,0.26,0.22,0.5,0.14,0.16,0,0,0.1,0.36,0.12,0,0,0,0,0,0.17,0.0500000000000003,0.0200000000000005,0,0,0,0,0,0.02,0.130000000000001,0.15,0,0,0,0,0,0,0.26,0.32,0,0,0,0,0,0,0.04,0.0100000000000007,0,0,0.04,0,0,0.0200000000000005,0.21,0.11,0.0300000000000002,0,0.819999999999999,0.0899999999999999,0.19,0.0899999999999999,0.16
"ANANTAPUR","TADPATRI",0,0.8,0.01,0.73,1.45,0.48,0,0.43,0.44,0.37,0.65,0.77,0.99,0.11,0,0.0499999999999998,0.42,0.11,0.0100000000000002,0,0,0.0800000000000001,0.0100000000000007,0.00999999999999979,0.0300000000000002,0.0300000000000002,0,0,0,0.00999999999999979,0,0.00999999999999979,0.0200000000000005,1.01,0.04,0.0300000000000002,0.0300000000000002,0,0,0.0600000000000005,0.0300000000000002,0.0300000000000002,0.0299999999999998,0.19,0,0,0,0,0.0300000000000002,0.13,0,0,0.0300000000000002,0.0599999999999996,0,0,0.26,0.13,0.35,0.399999999999999,0.3,0.92,1.28,0.489999999999998,0.300000000000001
"ANANTAPUR","TALUPULA",0,0.04,0,1.43,1.02,0.37,0,0.18,0.69,0.38,0.35,0.0500000000000003,0,0,0,0.03,0.17,0.15,0,0,0,0,0,0.0699999999999998,0.12,0.02,0,0,0,0,0,0.02,0.0899999999999999,0.03,0.02,0,0,0,0,0.01,0.02,0.38,0.03,0,0,0,0,0,0,0,0,0,0.0299999999999998,0,0,0,0.0499999999999998,0.0100000000000002,0,0,0.0900000000000003,0.04,0.0699999999999998,0.0300000000000002,0.19
"ANANTAPUR","TANAKAL",0,0.03,0,1.14,0.75,0.6,0.26,0.19,0.55,0.72,0.77,0.00999999999999979,0,0,0,0.02,0.0700000000000003,0.0499999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100000000000002,0,0,0,0,0,0,0.29,0.0300000000000002,0.02,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.18,0.0299999999999994,0.0100000000000002,0.0300000000000002,0.16,0.0300000000000002,0,0,0.55
"ANANTAPUR","URAVAKONDA",0,0.47,2.15,1.44,0.0699999999999998,0.0300000000000002,0.14,0.4,1.2,0.87,0.9,0.47,0.61,0,0.0599999999999996,0.14,0.65,0,0,0,0,0,0.0600000000000005,0.0300000000000002,0.340000000000001,0.0199999999999996,0,0.00999999999999979,0,0.0800000000000001,0.0600000000000005,0.32,0.579999999999999,1.03,0,0.0300000000000011,0,0,0,0.0999999999999996,0.15,0.15,0,0,0,0,0,0,0.23,0.119999999999999,0,0,0.289999999999999,0,0,0,0.4,1.19,3.09,3,2.68,3.42,3.94,0.969999999999999,2.01
"ANANTAPUR","VAJRAKARUR",0,0.11,1.11,1.63,0.58,0.01,0.14,0.51,0.9,0.72,0.9,0.64,0.72,0.12,0.109999999999999,0.16,0.44,0,0,0,0,0,0.0499999999999998,0.0300000000000002,0.430000000000001,0,0,0,0,0.0200000000000005,0.00999999999999979,0.0299999999999994,0.640000000000001,1.62,0.0200000000000005,0.0300000000000011,0,0,0,0.0999999999999996,0.0899999999999999,0.119999999999999,0,0.0200000000000005,0,0,0,0,0.119999999999999,0.0800000000000001,0,0,0.100000000000001,0,0,0.00999999999999979,0.37,1.26,2.55,2.66,3.11,3.57,4.52,1.16,1.87
"ANANTAPUR","VIDAPANAKAL",0,0.47,2.15,1.55,0.2,0.0300000000000002,0.1,0.66,1.2,0.99,0.9,0.64,0.67,0.12,0.13,0.140000000000001,0.45,0,0,0,0,0.00999999999999979,0.100000000000001,0.04,0.54,0.0199999999999996,0,0,0,0.0800000000000001,0.0800000000000001,0.0299999999999994,1.05,1.36,0,0.0300000000000011,0,0,0,0.0700000000000003,0.15,0.190000000000001,0,0.00999999999999979,0,0,0,0,0.24,0.190000000000001,0,0.0499999999999989,0.16,0,0.00999999999999979,0.0300000000000011,0.359999999999999,1.57,3.09,3,3.11,3.57,4.52,1,2.01
"ANANTAPUR","YADIKI",0,0.54,0.01,0.19,0.32,0,0.03,0.66,0.39,0.49,0.95,0.97,1.07,0.11,0.0200000000000005,0.0299999999999998,0.2,0.0499999999999998,0.0300000000000002,0,0,0.0599999999999996,0.04,0.0100000000000002,0.0899999999999999,0.0500000000000007,0,0,0,0.00999999999999979,0,0.02,0.0499999999999998,3.25,0.04,0.0200000000000005,0,0,0,0.04,0.0300000000000002,0,0.0500000000000007,0.0499999999999998,0,0,0,0.0200000000000014,0.0999999999999996,0.15,0,0,0.0300000000000002,0.0800000000000001,0,0.00999999999999979,0.31,0.24,0.58,0.610000000000001,0.889999999999999,1.4,1.96,0.67,0.459999999999999
"ANANTAPUR","YELLANUR",0,0.8,0,1.05,1.96,0.52,0.0599999999999996,0.23,0.44,0.24,0.46,0.29,0.52,0.0999999999999996,0,0.0599999999999996,0.380000000000001,0.0800000000000001,0,0,0,0.0200000000000005,0,0.0300000000000002,0.0599999999999996,0.0200000000000005,0,0,0,0,0,0.0200000000000005,0.0899999999999999,0.66,0,0,0.0300000000000002,0,0,0.0600000000000005,0.0600000000000005,0.24,0,0,0,0,0,0,0.04,0.14,0,0,0.0199999999999996,0.0300000000000002,0,0,0.21,0.0200000000000005,0.0199999999999996,0.0300000000000002,0.36,0.15,0.31,0.15,0.31
"CHITTOOR","BAIREDDIPALLE",0,2.48,0.0899999999999999,0.0100000000000002,0,0.01,0,0.17,1.92,0.72,0.23,0,0,0,0,0,0.0600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300000000000002,0.0600000000000005,0,0,0,0,0,0,0.81,0.34,0,0.0200000000000005,0,0,0,0,0.0700000000000003,0,0,0,0,0,0,0,0,0.119999999999999,0,0.0100000000000007,0,0.0600000000000005,0,0.85,0,0.430000000000001
"CHITTOOR","BANGARUPALEM",0,6.92,0.15,0.00999999999999979,0.0200000000000005,0.0100000000000002,0,0.31,1.72,0.479999999999999,0.360000000000001,0,0,0,0,0.0300000000000002,0.0700000000000003,0,0,0,0,0,0,0,0.0199999999999996,0,0,0,0,0,0,0.0799999999999992,0.0499999999999998,0,0,0,0,0,0,0.359999999999999,0.19,0.00999999999999979,0.370000000000001,0.199999999999999,0,0,0,0.0600000000000005,0,0,0,0,0,0,0,0,0.0599999999999996,0,0.0199999999999996,0,0.0300000000000002,0,0,0,0.3
"CHITTOOR","BKOTHAKOTA",0,0.23,0,0.31,0.52,0.0399999999999999,0.02,0.29,1.39,0.96,1.15,0.02,0,0,0,0.0899999999999999,0.23,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.61,0.279999999999999,0.0299999999999998,0,0,0,0,0,0.0600000000000001,0,0.0600000000000005,0,0,0,0,0,0,0.25,0,0.02,0.0600000000000005,0.37,0.0299999999999994,0.0300000000000002,0,1.65
"CHITTOOR","BUCHINAIDUKHANDRI",0,2.37,1.92,0.0199999999999999,0.0100000000000002,0.34,0.0800000000000001,0,0.27,0.18,0.44,0.0799999999999998,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0,0,0.0299999999999998,0.0300000000000002,0,1,0.109999999999999,0,0,0,0,0,0.140000000000001,0.0199999999999996,0,0,0,0,0,0,0,0.02,0,0.43,0,0,0,0.61
"CHITTOOR","CHANDRAGIRI",0,2.86,0.23,0.02,0.0500000000000003,0.49,0,0.00999999999999979,0.1,0.35,0.32,0,0,0,0,0.0300000000000002,0.0300000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.0800000000000001,0,0.03,0,0,0,0,0.14,0.0299999999999994,0,0,0,0,0,0,0,0.0299999999999998,0.0100000000000007,0,0,0,0,0,0,0.0299999999999998,0,0.0199999999999996,0,0.16,0,0.0300000000000002,0,0.58
"CHITTOOR","CHINNAGOTTIGALLU",0,2.96,0.55,0.0299999999999998,1.08,0.98,0.00999999999999979,0.21,0.0499999999999998,0.52,0.31,0.0800000000000001,0,0,0,0.0899999999999999,0.0599999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200000000000005,0.0300000000000002,0,0,0,0,0,0,0.04,0.0300000000000002,0,0.0599999999999996,0,0,0,0,0,0.0300000000000002,0,0,0,0,0,0,0,0.0800000000000001,0,0,0,0.27,0.0300000000000002,0.0600000000000005,0,0.7
"CHITTOOR","CHITTOORMANDAL",0,7.36,0.45,0.0100000000000007,0,0.37,0.0700000000000003,0.38,1.15,1.01,0.61,0,0,0,0,0.00999999999999979,0.0299999999999994,0.0199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.0400000000000009,0,0.0199999999999996,0.0300000000000011,0.00999999999999979,0,0,0.0499999999999989,0,0,0.34,0.59,0,0,0,0.0599999999999987,0.0200000000000014,0.0300000000000011,0,0,0,0.0199999999999996,0,0,0.0299999999999994,0,0.0199999999999996,0,0,0,0,0,0.18
"CHITTOOR","CHOWDEPALLE",0,2.41,0,0,0.0499999999999999,0.0100000000000002,0.03,0.22,0.7,0.51,0.2,0,0,0,0,0.0100000000000002,0.1,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0.02,0.0200000000000005,0,0,0,0,0,0.05,1.01,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0.37,0,0,0,0.43
"CHITTOOR","GANGADHARANELLORE",0,7.36,1.08,0.0100000000000007,0,0.42,0.340000000000001,0.48,0.46,1.01,0.61,0,0,0,0,0.00999999999999979,0.00999999999999979,0.0200000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0.00999999999999979,0.0199999999999996,0.0300000000000011,0.00999999999999979,0,0,0.0200000000000014,0,0,0.23,0.69,0,0,0,0.0199999999999996,0.04,0.00999999999999979,0.0200000000000005,0,0,0.0200000000000014,0,0,0.0299999999999994,0,0,0,0.0299999999999994,0,0,0,0.120000000000001
"CHITTOOR","GANGAVARAM",0,3.73,0.18,0,0,0.0100000000000002,0,0.21,0.87,0.54,0.23,0,0,0,0,0.0300000000000002,0.0700000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.0300000000000002,0,0,0,0,0,0,0.92,0.33,0,0,0,0,0,0,0.00999999999999979,0,0,0,0,0,0,0,0,0.13,0,0.0100000000000007,0,0.0600000000000005,0,0,0,0.430000000000001
"CHITTOOR","GUDIPALA",0,7.08,0.59,0,0,0.37,0.0700000000000003,0.38,1.81,1.19,0.720000000000001,0,0,0,0,0.0199999999999996,0.12,0.0199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499999999999998,0,0,0.0899999999999999,0,0.00999999999999979,0,0,0.0200000000000014,0,0,0.34,0.59,0,0,0,0.0599999999999987,0.0200000000000014,0.0300000000000011,0,0,0,0.0199999999999996,0,0,0,0,0.0199999999999996,0,0,0,0,0,0.119999999999999
"CHITTOOR","GUDIPALLE",0,0.04,0.02,0.02,0,0,0.08,0.44,6.26,1.74,0.57,0,0,0,0,0.0499999999999998,0.46,0,0,0,0,0,0,0,0.0800000000000001,0,0,0,0,0,0,0.15,0.16,0,0,0,0,0,0.0300000000000002,0.75,0.289999999999999,0.0600000000000005,0.0400000000000009,0,0,0,0,0.0300000000000011,0,0,0,0,0.0300000000000002,0,0,0,0.0599999999999996,0,0.0200000000000014,0.0299999999999994,0.459999999999999,0,0,0.0300000000000011,0.27
"CHITTOOR","GURRAMKONDA",0,2.43,0,0.01,1.66,0.49,0.02,0.0900000000000001,0.26,0.51,0.44,0.0299999999999998,0,0,0,0,0.0700000000000003,0.0499999999999998,0.0200000000000005,0,0,0,0,0,0.0100000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0999999999999996,0.0899999999999999,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899999999999999,0.0300000000000002,0.0199999999999996,0,0.15,0,0,0,0.640000000000001
"CHITTOOR","IRALA",0,6.63,0.15,0,0.00999999999999979,0.0500000000000003,0,0.0800000000000001,0.260000000000001,0.33,0.17,0.00999999999999979,0,0,0,0,0.0300000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.16,0,0.00999999999999979,0,0,0,0,0.37,0.0600000000000005,0,0.0499999999999998,0.0600000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0.0199999999999996,0,0,0,0.12,0,0,0,0.43
"CHITTOOR","KALAKADA",0,3.29,0.3,0.00999999999999979,1.06,0.49,0.02,0.0700000000000003,0.17,0.39,0.29,0.0299999999999998,0,0,0,0.0200000000000005,0.0899999999999999,0,0,0,0,0,0,0,0.00999999999999979,0,0,0,0,0,0,0.0200000000000005,0,0.00999999999999979,0,0,0,0,0,0.14,0.0300000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899999999999999,0,0.0199999999999996,0,0.0899999999999999,0,0,0,0.640000000000001
"CHITTOOR","KALIKIRI",0,3.97,0.74,0,0.84,0.28,0.18,0.0600000000000005,0.33,0.47,0.17,0.0499999999999998,0,0,0,0.0200000000000005,0.0899999999999999,0,0,0,0,0,0,0,0.00999999999999979,0,0,0,0,0,0,0,0,0.0100000000000007,0,0,0,0,0,0.23,0.0599999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300000000000002,0,0.0200000000000005,0,0.0600000000000005,0,0,0,0.76
"CHITTOOR","KAMBHAMVARIPALLE",0,3.91,1.67,0.0299999999999994,0.950000000000001,1.56,0.33,0.23,0.33,0.45,0.199999999999999,0.0499999999999998,0,0,0,0.0200000000000005,0.0999999999999996,0,0,0,0,0,0,0,0,0.0199999999999996,0,0,0,0,0,0,0,0.130000000000001,0,0,0,0,0,0.239999999999999,0.0599999999999996,0,0.31,0,0,0,0,0,0,0.0300000000000011,0,0,0,0,0,0,0.0800000000000001,0,0.0199999999999996,0,0.0600000000000005,0.0299999999999994,0.0299999999999994,0,0.76
"CHITTOOR","KAMMAPALLE",0,2.11,1.21,0.02,0.05,0.25,0,0.00999999999999979,0.12,0.22,0.37,0,0,0,0,0.0299999999999998,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900000000000001,0.0299999999999998,0,0.0699999999999998,0,0,0,0,0.12,0.0300000000000002,0,0.66,0.84,0,0,0,0,0.0299999999999998,0,0,0,0,0,0,0,0,0,0.0100000000000002,0,0.0699999999999998,0,0,0,0.37
"CHITTOOR","KARVETINAGAR",0,3.8,1.72,0.01,0,0.0100000000000002,0,0.13,4.35,1.46,0.49,0.0200000000000005,0,0,0,0.0200000000000005,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500000000000007,0.0300000000000002,0.0599999999999996,0,0,0,0,0,0.14,0.0300000000000002,0.0200000000000005,0.66,1.07,0,0,0,0.04,0,0.0599999999999996,0.0199999999999996,0,0.0200000000000005,0,0,0,0,0,0.0199999999999996,0,0.21,0,0,0.0599999999999996,0.48
"CHITTOOR","KUPPAM",0,0,0.02,0.02,0,0.3,0.01,0.32,6.26,1.73,0.53,0,0,0,0,0.0499999999999998,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000000000001,0.0800000000000001,0,0,0,0,0,0,0.51,0.120000000000001,0.0499999999999989,0.5,0.0900000000000007,0,0,0,0.0300000000000002,0,0,0,0,0.0300000000000002,0,0,0,0.0299999999999994,0,0.0200000000000014,0.0299999999999994,0.459999999999999,0,0,0.0300000000000011,0.42
"CHITTOOR","KURABALAKOTA",0,1.11,0,0.11,0.57,0.03,0.02,0.17,0.76,0.77,0.9,0.02,0,0,0,0.0299999999999998,0.0899999999999999,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.02,0.18,0.11,0.0299999999999998,0,0,0,0,0,0.0600000000000001,0,0,0,0,0,0,0,0,0.0899999999999999,0,0.02,0.0300000000000002,0.36,0,0,0,0.89
"CHITTOOR","KVBPURAM",0,1.43,1.93,0.04,0.03,0.25,0.02,0,0.24,0.18,0.63,0.0800000000000001,0,0,0,0.00999999999999979,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.15,0.02,0,0,0,0,0,0.02,0.0300000000000002,0,1,0.319999999999999,0,0,0,0,0,0.17,0.0299999999999998,0,0,0.04,0,0,0,0,0.02,0,0.61,0,0,0,0.61
"CHITTOOR","MANDAPALLE",0,1.11,0,0.04,0.55,0.01,0.48,0.22,0.37,0.81,0.76,0.02,0,0,0,0.15,0.14,0,0,0,0,0,0,0,0.0499999999999998,0,0,0,0,0,0,0.02,0.0800000000000001,0,0,0,0,0,0.05,0.62,0.0299999999999998,0,0,0,0,0,0,0.0699999999999998,0,0,0,0,0,0,0,0,0.16,0,0.02,0.0300000000000002,0.58,0,0,0,0.58
"CHITTOOR","MULAKALACHERUVU",0,0.23,0,0.34,0.75,0.6,0.0900000000000001,0.29,0.73,0.81,1.09,0.0100000000000002,0,0,0,0.02,0.23,0.0499999999999998,0,0,0,0,0,0,0.0699999999999998,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.28,0.23,0.04,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0.0699999999999994,0,0.0100000000000007,0,0.28,0,0,0,1.65
